standardized_moneyness,4,11,18,53,81,116,200,291
-0.8773563690905886,,,211.86,,,,,
-0.775819346141192,,,173.71,,,,,
-0.7533043267079039,,,,,,,,105.82000000000001
-0.7489457897740721,,,,,,,114.16,
-0.7489434918233719,,,,,,,111.78,
-0.7374187126796738,,,,,,119.50000000000001,,
-0.7302271787744459,,,171.54,,,,,
-0.7205144513138501,,,,133.02,,,,
-0.7164633974906784,,,,131.7,,,,
-0.7161898321054712,,,,131.02,,,,
-0.7008112004671577,,,,,,117.69,,
-0.6976336787459231,,,,,,116.65,,
-0.6957764971462831,,,,,,116.13,,
-0.6957461015288907,,,,,,116.12000000000002,,
-0.695727603644999,,,,,,116.12000000000002,,
-0.6956792710116811,,,,,,116.11,,
-0.695669875522028,,,,,,116.1,,
-0.6956698037989031,,,,,,116.1,,
-0.6956690865661309,,,,,,116.1,,
-0.6956683693305862,,,,,,116.1,,
-0.6953666695775659,,,,,,116.05,,
-0.6944482239326285,,,,,,115.71,,
-0.6870222681501823,,,,,,,106.92,
-0.6812218078413986,,,155.51,,,,,
-0.6777211907944061,,191.58904522613065,,,,,,
-0.6550436361910268,,,,,,111.35999999999999,,
-0.65475882289404,,,,,,111.31,,
-0.653944275950887,,,,,,112.7,,
-0.6538847550714492,,,,,,112.68,,
-0.6483023440275119,,,,,,,105.2,
-0.6463536045034924,,,,,,,104.98,
-0.646347372202666,,,,,,,104.98,
-0.6397237564083074,,,154.46,,,,,
-0.6334905645608344,,,149.59,,,,,
-0.6332521326845574,,,149.49,,,,,
-0.6325756041234364,,,149.27,,,,,
-0.6319874496690465,,,149.84,,,,,
-0.631966507662775,,,149.83,,,,,
-0.6319414986415441,,,149.82,,,,,
-0.6138837262837995,,,,118.63,,,,
-0.6138378822016072,,,,118.62000000000002,,,,
-0.6137987615278474,,,,118.61,,,,
-0.6137847734948004,,,,118.6,,,,
-0.6137582679165363,,,,118.6,,,,
-0.6137577007009325,,,,,,110.37999999999998,,
-0.6137317598026475,,,,118.59000000000002,,,,
-0.6136421183484758,,,,118.56000000000002,,,,
-0.6125239781212746,,,,,,110.15,,
-0.6120940831658532,,,,118.14,,,,
-0.6067332167222761,,,,114.63,,,,
-0.6056654547539865,,,,,,,103.67999999999999,
