standardized_moneyness,3,10,17,38,73,136,220,311
-0.7742872987876424,,,,,,122.59,,
-0.743318973888522,,,,152.90000000000003,,,,
-0.7431392229963899,,,,152.88,,,,
-0.7413561220230999,,,,143.97,,,,
-0.7411834394657775,,,,143.92,,,,
-0.7314096606324102,,,,141.73,,,,
-0.7313450268545778,,,,141.69,,,,
-0.7313230557179685,,,,141.69,,,,
-0.7004066969256764,,,,,,,,100.89
-0.6798631315828015,,,,,,114.06,,
-0.6797079774320811,,,,,,114.01,,
-0.6796399407945523,,,,,,114.0,,
-0.6722997680940802,,,,,,112.03999999999999,,
-0.6721516330076273,,,,,,,105.97000000000001,
-0.6694081848314165,,,,,,,105.87,
-0.6693410345050965,,,,,,,105.85000000000001,
-0.6692902135826196,,,,,,,105.84,
-0.6692661030968992,,,,,,,105.84,
-0.6692456757256728,,,,,,,105.83,
-0.6447672030263717,,,,136.96,,,,
-0.6257023527595601,,,,,,107.18,,
-0.6229952666167862,,,,,116.59999999999998,,,
-0.6222713878212198,,,,,,,102.86000000000001,
-0.6222594815298773,,,,,,,102.89000000000001,
-0.6222500260309954,,,,,,,102.86000000000001,
-0.6222372428896716,,,,,,,102.85,
-0.6221825113410404,,,,,,,102.84,
-0.6164794160303507,,,,,115.09,,,
-0.6082033918551255,,,,,111.46,,,
-0.6048300271926303,,,,132.36,,,,
-0.6019327840226655,,,,131.23,,,,
-0.59909390792537,,,,129.96,,,,
-0.5989146168048045,,,,129.94,,,,
-0.5988970282711445,,,,129.89,,,,
-0.5986503205126755,,,,129.79,,,,
-0.5985277508396879,,,,129.88,,,,
-0.5983399650495013,,,,129.77,,,,
-0.5981960232199227,,,,129.77,,,,
-0.598104584269824,,,,129.63,,,,
-0.5979318012719639,,,,,,109.43,,
-0.5898459084061762,,,,127.44,,,,
-0.5898315507150788,,,,127.43000000000002,,,,
-0.5897344968903494,,,,127.5,,,,
-0.5894109361190076,,,,,,106.42,,
-0.5735422758806885,,,,,,,,97.9
-0.5714143143316837,,149.46,,,,,,
-0.5713166714594152,,149.46,,,,,,
-0.5638979359519541,,153.25,,,,,,
-0.5599622857425033,,166.51999999999998,,,,,,
-0.5547922336920441,,,,,,106.0,,
-0.5544965644166465,,,,,,106.45999999999998,,
-0.5542701376019685,,,,,,106.44,,
-0.5537890642130991,,,,,,106.36,,
-0.5537294432907397,,,,,,106.35,,
-0.5516521681340808,,,,,,106.56,,
-0.551492968154021,,,,,,106.49000000000001,,
-0.5514140741198161,,,,,,106.48,,
-0.5514135424034924,,,,,,106.5,,
-0.5514066299872766,,,,,,106.48,,
-0.5513957824216584,,,,,,106.48,,
-0.5512661065547374,,,,,,106.37499999999999,,
-0.5512516348104216,,,,,,106.43,,
-0.5479708105860687,,,,,,105.62,,
-0.547675400799165,,,,,,105.58,,
-0.5447920321870808,,,,,,105.07,,
-0.5445398770020207,,,,122.57,,,,
-0.5443706772761738,,,,,,104.60000000000001,,
-0.543937107677626,,,,,,104.49,,
-0.5435022469989512,,,,122.18,,,,
-0.5425035767734853,,,,121.91,,,,
-0.5424495793273663,,,,121.86,,,,
-0.5423210855318499,,,,121.82,,,,
-0.5404438407647596,,,,121.42,,,,
-0.5064487664105386,,,,120.65,,,,
-0.505356554460477,,,,118.56000000000002,,,,
-0.5046626848721524,,,,118.26,,,,
-0.5043002192449918,,,,118.14,,,,
-0.5039874805469153,,,,118.1,,,,
-0.5035938726933503,,,,,105.37999999999998,,,
-0.5018616549688526,,140.99,,,,,,
-0.49914758650246255,,,,118.18,,,,
-0.4989181515267728,,,,,,101.58,,
-0.49812157494735637,,,,117.96,,,,
-0.4930403270085258,,,,,103.82,,,
-0.49273633575725956,,,,,103.74,,,
-0.4924594597305139,,,,,103.67,,,
-0.4711866863205158,,136.32,,,,,,
-0.4575608653129755,,129.24,,,,,,
-0.4573559107896169,,129.15,,,,,,
-0.45630132056842826,,128.91,,,,,,
-0.45395274827237453,,128.29,,,,,,
-0.45179056565308046,,,,112.34000000000002,,,,
-0.45137821625234253,,,,112.17,,,,
-0.45137423049216135,,,,112.2,,,,
