standardized_moneyness,7,14,21,28,56,91,175,266,364
-0.8775209072609831,,,,,,134.63,,,
-0.8774577725159685,,,,,,134.61,,,
-0.8774412355299611,,,,,,134.61,,,
-0.8754487659635064,,,,,,134.04,,,
-0.8751211536920507,,,,,,133.73,,,
-0.8681345473466631,,,,,,131.32,,,
-0.8550338146704148,,,,,,127.19000000000001,,,
-0.8468471192576444,,,,,,124.56000000000002,,,
-0.7835854066535536,,,,,,,108.46,,
-0.7812746003148482,,,,,,118.37,,,
-0.7782274326721516,,,,,,,109.60000000000001,,
-0.7750314339910243,,,,,,121.85,,,
-0.7746235592939796,,,,,,119.25,,,
-0.7745995499444943,,,,,,119.24,,,
-0.7745904734803589,,,,,,119.24,,,
-0.773902992494008,,,,,,121.51,,,
-0.7718008222670738,,,,,,,,104.23,
-0.7684453755573982,,,,,,,,101.23,
-0.7516539276727713,,,,,,,,101.93,
-0.751563756313961,,,,,,,,101.91,
-0.7402144427290387,,,,,,118.76,,,
-0.736104745381834,,,,,,117.76,,,
-0.733886066731897,,,,143.66,,,,,
-0.7275764879277885,,,,141.29,,,,,
-0.72713117496914,,,,140.52,,,,,
-0.7264324868286776,,,,140.24,,,,,
-0.7255855084772519,,,,140.59,,,,,
-0.7251439799495542,,,,140.44,,,,,
-0.7246748165619699,,,,140.34,,,,,
-0.7214879723248551,,,,138.31,,,,,
-0.7015739828153745,,,,,,,101.59,,
-0.6868701996108258,,,,,,114.14000000000001,,,
-0.6855159653660391,,,,,,113.84,,,
-0.6854104999590067,,,,,,113.81,,,
-0.6853161493566369,,,,,,113.81,,,
-0.6805095535321264,,,,,,110.39000000000001,,,
-0.6804611588080101,,,,,,110.36000000000001,,,
-0.6804229029175467,,,,,,110.35,,,
-0.6795491968225108,,,,,,110.12,,,
-0.6794614906427752,,,,,,110.15,,,
-0.6792255021658523,,,,133.2,,,,,
-0.678735924343719,,,,138.85,,,,,
-0.6787016818645311,,,,,,111.38,,,
-0.6786181689386006,,,,,,109.94,,,
-0.6786108078010377,,,,,,109.94,,,
-0.6785979252764837,,,,,,109.91,,,
-0.6785577397040716,,,,,,109.92,,,
-0.6785407636594282,,,,,,109.92,,,
-0.6784926925555601,,,,,,109.87000000000002,,,
-0.6767636650294055,,,,132.49,,,,,
-0.6748837343633577,,,,132.24,,,,,
-0.673055211451753,,,,,,111.54,,,
-0.6678746144025764,,,,,,112.99,,,
-0.6615874449162936,,,,,,,102.47,,
-0.6561089136047829,,,,,,,,95.62,
