standardized_moneyness,6,13,20,34,62,153,244
-1.071124466830372,,,,,,98.03,
-1.0366668115557471,,,,116.17,,,
-1.0315465322654525,,,,105.04999999999998,,,
-0.9736157903750327,,,,,99.82,,
-0.9735461301151195,,,,,99.8,,
-0.9734571716339864,,,,,99.8,,
-0.9734409952848615,,,,,99.80000000000001,,
-0.8371965234081146,,,,,87.39,,
-0.8369830862529357,,,,,87.32,,
-0.8363254774152481,,,,,89.39,,
-0.8334791553907592,,,,,,79.1,
-0.8216672039113535,,,,,84.9,,
-0.7504763840686421,,,,89.73,,,
-0.7480894674768925,,,,89.47,,,
-0.7431631107041862,,,,91.77,,,
-0.7378152066197234,,,,84.3,,,
-0.7023909004613823,,,,,76.85,,
-0.7023644274626436,,,,,76.85,,
-0.7023569816997939,,,,,76.85,,
-0.7023445718687371,,,,,76.84,,
-0.7023139597425896,,,,,76.84,,
-0.7023114776028652,,,,,76.84,,
-0.7020979712425334,,,,,76.82,,
-0.7017013555353948,,,,,76.79,,
-0.7011436180014395,,,,,78.21,,
-0.700673282781943,,,,,76.58,,
-0.6983788448036672,,,,,77.84,,
-0.6973344693954372,,,,,75.95,,
-0.6973102549357897,,,,,75.95,,
-0.68731923079634,,,,,76.11,,
-0.6689051894103711,,97.99,,,,,
-0.6046386928134186,,,,78.16,,,
-0.6032984247348725,,,,78.0,,,
-0.6030442549847111,,,,78.0,,,
-0.6019534116477001,,,,77.85,,,
-0.5975890245337124,,,,75.10000000000001,,,
-0.5946043718649233,,,,,,68.9,
-0.5902122232153039,,,,71.65,,,
-0.5751640346034276,,,,,,,66.94
-0.5749171971262911,,86.07,,,,,
-0.5737565172151764,,,,,,,67.01
-0.5737226551974819,,,,,,,66.78
-0.5686906300069722,,,,,,,67.18
-0.566719229301651,,,,,,,66.69
-0.5659820835076167,,,,,65.43,,
-0.565902258364556,,,,,,,66.63
-0.5630269661533461,,,,,69.39,,
-0.5624110044097529,,,,,66.16,,
-0.5576856427269361,,,,,66.74,,
-0.5512323346375442,,,,,67.49,,
-0.5510186689118257,,,,,67.48,,
-0.5503180158320089,,,,,65.55,,
-0.5348293854655107,,85.51,,,,,
-0.5162078632713559,,81.0,,,,,
-0.48257623656135246,,,67.4,,,,
-0.4768623704153696,,,70.04,,,,
-0.47641888078684813,,,,,,65.3,
-0.4643665273575441,84.23,,,,,,
-0.4589425388961794,83.33,,,,,,
-0.458780509331308,93.46,,,,,,
-0.45874837937774854,85.95,,,,,,
-0.4557021040542351,85.02,,,,,,
-0.45231374601348445,93.52,,,,,,
-0.45224199641426155,91.11,,,,,,
-0.4519720522179678,,,,66.54,,,
-0.45164949671345134,90.99999999999999,,,,,,
-0.4515974060539545,90.99,,,,,,
-0.45141999412529976,91.37,,,,,,
-0.44965940985262537,,,,66.26,,,
-0.4489580470194922,90.56,,,,,,
-0.4421079651133922,,,,60.51,,,
-0.44160161987962887,,,,60.68000000000001,,,
-0.43960904552800134,85.50999999999999,,,,,,
-0.43955769759345187,85.49,,,,,,
-0.43952489047864784,85.5,,,,,,
-0.43951775834344464,85.49,,,,,,
-0.4395034939083291,85.49,,,,,,
-0.4394935086730765,85.5,,,,,,
-0.43948922925359685,85.49,,,,,,
-0.4356239912291646,84.94,,,,,,
-0.43495050324767637,85.62,,,,,,
-0.43093011741333836,,,,61.71,,,
-0.4301427871984504,,,,,60.4,,
-0.4300217792086393,,,,,60.39,,
-0.4299586810386757,,,,,60.38,,
-0.42995764659370905,,,,,61.11,,
-0.42984902112186063,,,,,61.07,,
-0.4293501559392083,,,,,61.04,,
-0.429324271214968,,,,,61.02,,
-0.42931391704974464,,,,,61.02,,
-0.4291264794397229,,,,,60.96,,
-0.42910265770603256,,,,,61.0,,
-0.42908815711232673,,,,,60.99,,
-0.4289990752626362,,,,,60.97,,
-0.42898664431070455,,,,,60.97,,
-0.4289814646804358,,,,,60.25,,
-0.4289648895988645,,,,,60.96,,
-0.4287307234755215,,,,,60.9,,
-0.4285586740582418,,,,,60.93,,
-0.4283191835733477,,,,,60.16,,
-0.4281625880092897,,,,,59.279999999999994,,
-0.4272357601387,,,,,60.760000000000005,,
-0.4272284899915801,,,,,60.79999999999999,,
-0.42721083359732615,,,,,60.76,,
-0.42719213809337764,,,,,60.74,,
-0.42716305517961695,,,,,60.68,,
-0.42716201648118746,,,,,60.68,,
-0.42713397102559414,,,,,60.67,,
-0.42707891548093274,,,,,60.74,,
-0.4270373611834969,,,,,60.74,,
-0.4270269722135457,,,,,60.66,,
-0.4269417766906514,,,,,60.65,,
-0.4268908620912052,,,,,60.66,,
-0.42674952818651896,,,,,59.9,,
-0.4267277019588664,,,,,60.63,,
-0.4267100325964463,,,,,60.64,,
-0.42660920453727574,,,,,60.61,,
-0.4262806303738266,,,,,60.58,,
-0.42597583000608225,,,,,60.58,,
-0.42593420847297486,,,,,60.57,,
-0.42587905603226306,,,,,60.58,,
-0.42587801537734193,,,,,60.56000000000001,,
-0.4258301435359696,,,,,60.55,,
-0.42582702134274647,,,,,60.51,,
-0.42572502184470035,,,,,60.50000000000001,,
-0.4256833850166576,,,,,60.51,,
-0.4239845215007334,,,,,61.71,,
-0.4124147063740856,,,,,59.28,,
-0.4118211947733397,,,,,57.86,,
-0.41121760391036366,,,,,59.78,,
-0.41120059370089523,,,,,59.800000000000004,,
-0.41075711717700164,,,,,59.07,,
-0.41018240729830113,,,,,59.68,,
-0.41017495421351546,,,,,59.66,,
-0.4094441614421832,,,,,60.150000000000006,,
-0.40943883212500815,,,,,60.150000000000006,,
-0.4035605976341043,,,62.09,,,,
-0.38092314317471454,,68.19,,,,,
-0.3720256132167099,,,,,,64.08,
-0.365998472620136,,,,,,63.580000000000005,
-0.3557651648411902,,,,,,63.81,
-0.35418094019663854,,,,,,,64.68
-0.3505048671343518,69.27,,,,,,
-0.3462782362204756,67.91,,,,,,
-0.3462722279327265,67.91,,,,,,
-0.3415120104014048,,,,,,,64.58
-0.34058714495554976,,,,,,,64.49
-0.3393504769248395,,,,,,,66.98
