standardized_moneyness,64
-0.7962524641294008,158.25
-0.6083047462251788,125.22
-0.5326344575505708,93.02
-0.5326189740599886,97.01
-0.5321129971412436,96.75
-0.4451871954911187,87.21
-0.35260469954895857,91.51999999999998
-0.2556907469699854,98.67000000000002
-0.2530883574174375,96.21
-0.16472715998284737,98.95000000000002
-0.16192094482170755,95.96
-0.14317728071335883,88.15
-0.0500490004039061,88.58999999999999
0.016439862186129812,93.07
0.016443554169783294,93.07
0.017835364173116527,94.68
0.017998251067064996,94.54
0.13614250463022978,83.94
0.13661904130613145,84.25999999999999
0.2292657806639312,84.19
0.3220719392409077,84.33
0.38080455537822744,94.47
0.3808489049489584,94.33999999999999
0.4153728792712897,88.08
0.4269793446707565,88.29
0.4710782728196551,93.3
0.4808880144981309,89.09
0.4811953337630388,87.48
0.5623302212317258,91.98
0.6111966598140749,79.91
0.7308424165035992,94.86999999999999
0.7379162901709992,93.54
0.7890326315777061,97.592
0.795841288391364,86.95
0.7959161705098691,86.96
0.7978456366651938,84.84
