standardized_moneyness,3,24,59
-0.9301631920720934,,,185.06
-0.9299268674122714,,,185.86999999999998
-0.7209140061524405,,,121.05
-0.5520169745647351,,,111.13
-0.5487411578331463,,,100.64
-0.5483002624964093,,,101.08
-0.5478356441883214,,,111.21
-0.547758846482556,,,100.7
-0.45695131376639087,,,101.07
-0.45617284304158784,,,101.24
-0.4534361961260269,,,98.27
-0.4522913115057848,,,105.63
-0.4517488759188641,,,100.28
-0.42690963999466486,,,101.21
-0.42095839255808465,,,99.95
-0.4182782654133627,,,99.39999999999999
-0.36726403285180914,,,100.1
-0.3646217410965537,,,99.49
-0.36147388617424875,,,98.73
-0.36073653058212657,,,95.98
-0.36037474891183374,,,98.12
-0.36000192831640904,,,98.04000000000002
-0.358790035948103,,,100.23
-0.3564438855588917,,,100.57
-0.3541773636527196,,,100.39
-0.351901609410777,,,94.44
-0.34049786905870477,,91.68,
-0.3397791311729231,,105.64,
-0.3282916009360251,,,86.75999999999999
-0.3205843305804484,,99.97,
-0.27535221488782413,,104.54,
-0.2645856850707268,,,102.2
-0.25799834834167096,,,101.85
-0.25775032594688635,,,93.14
-0.2563505311017167,,,90.92
-0.24305933210999395,,98.99000000000001,
-0.24195945707722266,,104.35,
-0.2382119487383957,164.15,,
-0.23136688331336225,158.7,,
-0.2313080327146385,158.64,,
-0.23051380432061244,,,103.33
-0.2296619658126031,,,103.13
-0.22890883775017073,139.36,,
-0.19278846875010977,,92.12,
-0.1924148165207379,,92.01,
-0.1902499261951256,,103.19,
-0.18662897191431238,,107.44,
-0.18645264868373906,,94.07,
-0.1770294298152157,,94.71000000000001,
-0.1618483945204306,,,102.19000000000001
-0.16037047495921763,108.61,,
-0.1592280243708331,,,91.52000000000001
-0.15749921490839733,107.91,,
-0.15739508435259905,108.13,,
-0.1540493755854226,,,97.2
-0.15185409275363335,103.24,,
-0.1515946805006447,103.19,,
-0.15156480011248233,103.16,,
-0.1508628822341684,102.64,,
-0.14263513430207914,,95.91,
-0.13745983757958102,,,96.49
-0.13209803952882668,,107.15199999999999,
-0.12336749196648307,97.87,,
-0.11556004704665322,,108.49,
-0.11419621008954735,,108.03000000000002,
-0.10987338755120897,,106.57,
-0.07115923290508462,104.47999999999999,,
-0.06613911299046099,,,94.59999999999998
-0.06607379323726865,,,102.6
-0.0652257785909697,,,91.81
-0.0627036709281826,97.24,,
-0.0563335564106027,55.61,,
-0.05201918438770415,101.01,,
-0.042802413885093024,101.07,,
-0.04226877072082539,79.64,,
-0.016856185303139225,,99.03,
-0.016569408326252626,,98.91,
-0.014273062253078731,52.36,,
0.00041565532075658895,87.1,,
0.0068889839784773005,92.88999999999999,,
0.010378293541883597,,71.33,
0.026660635327073717,,,82.15
0.027106689778168422,,,82.26
0.02743678671818297,98.93,,
0.02832126412126258,,,82.51
0.029500882849404737,,,81.98
0.038867990599773174,85.59,,
0.04073583270017766,91.77,,
0.04262453134980894,88.86,,
0.044996208729109304,95.84999999999998,,
0.050637533287013946,119.67,,
0.055243414774208494,,,87.79
0.0630577828322892,,69.91,
0.06735258412644132,,,86.8
0.06745617136008211,,110.47000000000001,
0.08973443451106695,87.09999999999998,,
0.09626368879735898,89.82,,
0.09674667323371361,94.58,,
0.09712041226062981,99.47,,
0.09730742634613014,,73.53,
0.12609044999621816,,76.71,
0.12621834310281144,,,84.19
0.128591620827625,,81.4,
0.14451920253755499,83.25933333333334,,
0.14751060176001662,84.01999999999998,,
0.17832086287007143,,77.68,
0.1806625116839223,,78.03,
0.20303299525725838,,77.79,
0.2035528866236224,,77.88,
0.22099007629293238,,,82.01
0.22104445866539332,,,87.09
0.22135497013235725,,,86.22
0.3053634261867015,,,91.51
0.35182621925037355,,,83.67
0.45963366656215193,,,87.30999999999999
0.4619060806345503,,,87.52
0.559900441572245,,,85.0
0.5603329830114842,,,85.23999999999998
0.5914455031766478,,,88.97
0.6591839486412298,,,86.72999999999999
0.6741076239127072,,,81.14
0.6760639523861399,,,81.27
0.6781305736899852,,,81.4
0.687222734556086,,,82.13
0.6892479486435612,,,88.3
0.6968629556727551,,,87.48
0.698438453404902,,,87.58
0.7134089631965073,,,84.73
0.7386456429735617,,,85.2
0.7441357414404839,,,84.25999999999999
0.7461320167802412,,,84.01999999999998
0.7579454961191279,,,82.38
0.7585097571341957,,,84.98
0.7712426839887301,,,84.95
0.7795673348375052,,,82.92
0.7808292633842895,,,82.99
