standardized_moneyness,7,14,21,35,63,91,189,273,364
-0.7820214826302241,,,,,,133.12,,,
-0.7819844931080088,,,,,,133.11,,,
-0.7665780593617502,,,,,,137.67999999999998,,,
-0.7665346306316784,,,,,,137.92,,,
-0.7662930810866333,,,,,,137.55999999999997,,,
-0.6782958489201574,,,,,,,104.68,,
-0.6776983411158104,,,,,,,107.45,,
-0.6774394785151852,,,,,,,107.2,,
-0.6772844357082775,,,,,,,107.35999999999999,,
-0.6772428112972764,,,,,,,107.85,,
-0.6769068956787682,,,,,,,109.41,,
-0.6766849055968213,,,,,,,107.67,,
-0.6743184476447543,,,,,,123.65,,,
-0.6655573645952018,,,,,,123.02,,,
-0.6649186506199689,,,,,,122.81,,,
-0.6648793802150355,,,,,,122.8,,,
-0.6533007869510529,,,,,,,106.87,,
-0.6532029865090917,,,,,,,106.85,,
-0.6530039460206613,,,,,,,106.8,,
-0.6381804981645408,,,,,,120.73,,,
-0.6381291242900085,,,,,,120.71,,,
-0.6380020075553106,,,,,,120.68,,,
-0.6379316437609087,,,,,,120.74,,,
-0.637923371021511,,,,,,120.62,,,
-0.6379191745679178,,,,,,120.66,,,
-0.6379015484594179,,,,,,120.73,,,
-0.6378823617369762,,,,,,120.67,,,
-0.6378697694065515,,,,,,120.61,,,
-0.6378512991587889,,,,,,120.74,,,
-0.6378129137313037,,,,,,120.7,,,
-0.6378077551036543,,,,,,120.63,,,
-0.6377396002023821,,,,,,120.62,,,
-0.6377013124400589,,,,,,120.66,,,
-0.6375146852378326,,,,,,120.59,,,
-0.5957301282900763,,,,,120.36,,,,
-0.5949696256818868,,,,,118.49000000000001,,,,
-0.5928341701287759,,,,,,,,,93.72
-0.592618432421038,,,,,117.98000000000002,,,,
-0.5872279057969647,,,,,116.75,,,,
-0.5753884417855338,,,,130.76,,,,,
-0.5704672988021867,,,,,115.87,,,,
-0.5697802461195879,,,,,,,102.37000000000002,,
-0.5695342784811335,,,,,,,102.32,,
