standardized_moneyness,5,26,61,152
-0.8040433731550569,,,127.2,
-0.8039014231387026,,,127.16,
-0.803739183236446,,,127.11,
-0.8008875919188654,,,127.68,
-0.6879385064339456,,,120.5,
-0.6855012874261486,,,119.57,
-0.6846228693972035,,,119.43,
-0.5584584883920783,,,108.41,
-0.5551364933633491,,114.88,,
-0.549048012339256,,120.84500000000001,,
-0.5479747304985605,,,108.54,
-0.5474751644812004,,,109.58,
-0.4170370512629168,,105.0,,
-0.4100691853185165,,,,97.43
-0.4096036113433402,,101.84,,
-0.4089101377167066,,101.48,,
-0.4084713280686045,,100.77,,
-0.30537791842324946,,,98.34,
-0.2948685920349811,,,94.79914893617021,
-0.29369222386876725,,,94.94,
-0.27441891756240067,,,,93.44
-0.22991701133742978,108.79,,,
-0.18019582511783694,,89.76,,
-0.17959878357466172,,,94.97,
-0.1794748392959564,,,93.47,
-0.17625080652965433,111.04,,,
-0.17605193227748017,,89.64,,
-0.17534681470758257,,89.33000000000001,,
-0.17507674725013314,110.44,,,
-0.174287259503294,,89.46,,
-0.17417821511585446,,89.598,,
-0.17308963883286002,,87.7925,,
-0.17287341576854887,109.06,,,
-0.17272563088844656,109.56,,,
-0.17271917139000936,,87.61,,
-0.17011793108591147,107.99,,,
-0.1700237863157616,108.9,,,
-0.16989181353710744,,87.94,,
-0.16925406296445447,108.15,,,
-0.16886276545749518,108.355,,,
-0.16246288910352225,,92.56,,
-0.1621983548127096,,92.33,,
-0.16209966094543973,,92.505,,
-0.16120185241010276,,92.08312500000001,,
-0.16118229343722296,,87.63,,
-0.16006944332663,,90.36969696969699,,
-0.15669707164299504,,,,91.98
-0.15666478043395737,,,,91.94
-0.1561950301281448,95.08,,,
-0.15378138266071864,119.11,,,
-0.1534581576069858,110.07,,,
-0.15144088363132818,,88.64,,
-0.05681916957942003,,,87.2715,
-0.054823062718977064,,,87.56,
-0.054813079856525136,,90.71,,
-0.05471629358262673,,,86.29381679389313,
-0.05448349103682898,,,84.26733333333333,
-0.038481947801928096,,85.59333333333332,,
-0.037650081635013634,,88.58,,
-0.03574093011421312,,87.05,,
-0.03265771458473988,80.48200000000001,,,
-0.03231823029525603,80.55,,,
-0.02933127974468612,81.34,,,
-0.027214487741683915,,85.50999999999999,,
-0.027064346024944997,80.5,,,
-0.024908897474586616,81.01,,,
-0.024516286626955163,80.89,,,
-0.0218758261241278,80.44999999999999,,,
0.0023818367851946797,90.35,,,
0.00762151703145604,81.71,,,
0.010383995020292065,92.12,,,
0.011001588435224422,95.97,,,
0.02442751797361446,98.59000000000002,,,
0.028217910615167055,99.12,,,
0.0624475985027753,,,,88.9
0.0658767407750059,,,85.26999999999998,
0.06917348234249619,,,88.2,
0.06956435306664438,,,91.51,
0.08523675224919172,,,,88.52999999999999
0.08747333460526237,,87.64,,
0.08981075252510139,,87.76,,
0.09520582448822704,,,91.9,
0.09522105691084373,,,92.02,
0.11439523408226823,89.68,,,
0.12195392278592217,93.14,,,
0.1430032760148323,91.65,,,
0.1432277786383704,91.72999999999999,,,
0.155082610838215,96.71,,,
0.19672620399630902,,85.97,,
0.20401908907361296,,,,90.88
0.21295209824933203,,85.138,,
0.21395657835871526,,,90.48339999999999,
0.21818172889606866,,87.68,,
0.22307198205629922,,,91.98,
0.22326689200186026,,,91.51,
0.22328973653914708,,,91.64,
0.23067821931221566,,,91.72,
0.31580895879508225,,88.85,,
0.32542433029620055,,,,91.22
0.34683750146462317,,,92.01,
0.3471852300518355,,93.45,,
0.3515453424934468,,,92.04,
0.3519359198347281,,,92.81,
0.3541318251479003,,,92.55,
0.3553274027377614,,88.18,,
0.3555602729785377,,,90.89,
0.3555769761044342,,,90.785,
0.4466612131436243,,,,90.86
0.4467017472881499,,,,90.86
0.4608280175697618,,88.80999999999999,,
0.4656252539859584,,93.14,,
0.46566394267871464,,93.15,,
0.5746210405665713,,,,91.32
0.6804866928523771,,,,92.02
0.681690973202055,,,93.97,
0.6845018727775684,,,,92.11
0.6989648248531389,,,,90.04
0.9864618329837772,,,95.05,
1.307576694098663,,,,94.62
1.3614626213458922,,,97.15,
1.3796837948556822,,,97.31,
1.9739654856366147,,,100.33000000000001,
1.9970743337345804,,,100.09,
1.997207589631463,,,100.08,
3.7211554685670034,,,,106.40866666666666
