standardized_moneyness,16,51,142
-0.36316962994830665,119.92,,
-0.18524874422777476,108.45,,
-0.1726953623449963,,94.96,
-0.12431982606581754,77.12,,
-0.10911122143701095,,79.98,
-0.07497111027168865,74.89,,
-0.07455207243372733,74.72,,
-0.07454866438157341,74.72,,
-0.07448049913515281,74.69,,
-0.07441573473428037,74.66,,
-0.07428277463399652,74.61,,
-0.006190500792896107,,103.50000000000001,
0.003906760940189973,80.96,,
0.03156300022737211,,85.35,
0.03938376305247941,,91.98,
0.0415072872948212,74.92,,
0.046615570056158295,,89.08,
0.046662410330361684,,89.02,
0.04673424049954954,,89.04,
0.06609446921194885,,87.95700000000001,
0.06728132022859935,110.74877500000001,,
0.0729406906999928,111.33592000000002,,
0.07310025522732297,,96.29882352941178,
0.08246452110353317,,91.955,
0.0877978107915937,94.98,,
0.0883175868158019,99.82275862068964,,
0.09754791129367463,101.37,,
0.11442147165732143,,103.95,
0.14635261853107376,100.89,,
0.14802562423130564,,94.32,
0.16082734639771276,94.69,,
0.16084013927074042,94.69,,
0.16937373919855772,97.06,,
0.1836097910279309,103.93,,
0.5019083212725912,,94.84,
0.6637962140759811,,,78.04
