standardized_moneyness,5,12,26,61,117,208
-0.695178975159284,,,115.0,,,
-0.6824630022022542,,,,,73.91,
-0.6248052306129618,,,,,,70.92
-0.6137346551158744,,,,,,70.8
-0.6101338454863305,,,,,,73.13
-0.6100241877767184,,,,,,73.1
-0.6094142789098992,,,,,,70.25
-0.6094018426163983,,,,,,73.02
-0.6071270569663065,,,98.77,,,
-0.6014806736942883,,,96.67,,,
-0.5918224373404466,,,95.78,,,
-0.591749614718815,,,95.77,,,
-0.5752126969317528,134.38,,,,,
-0.5750880022824613,134.36,,,,,
-0.5589164555374078,134.55,,,,,
-0.5587449798302337,134.49,,,,,
-0.5131407188354558,,,,75.15,,
-0.5054449300787793,122.03,,,,,
-0.49077657089282745,,,,,69.64,
-0.4895479814956613,,,86.74,,,
-0.4854718323174882,,,87.51,,,
-0.4841788831396997,,,88.15,,,
-0.48229009989886357,125.16,,,,,
-0.48198860659716897,125.09,,,,,
-0.4783799988506165,,,81.62,,,
-0.4783077558679792,,,88.22,,,
-0.4740999334582171,,,,,72.93,
-0.4733340052688605,,,,,71.86,
-0.4728458748156347,,,,,71.35,
-0.4400533193361308,113.01000000000002,,,,,
-0.4300323789677465,,,,,,72.97
-0.4209429442186088,108.86,,,,,
-0.4194615466578475,108.52,,,,,
-0.4155605831336984,115.77,,,,,
-0.40189249686872364,,,77.03,,,
-0.39386924586792044,,,,68.99,,
-0.3933463532060159,,,,69.08,,
-0.3919997325049338,,,75.94,,,
-0.3892648061230644,105.20400000000002,,,,,
-0.37734566666983366,104.49,,,,,
-0.370471781765497,97.26,,,,,
-0.3634231251902817,103.78,,,,,
-0.36298348463197516,103.62,,,,,
-0.3610661617875536,109.29,,,,,
-0.3599535672979462,96.03000000000002,,,,,
-0.3562307867627878,102.0,,,,,
-0.35483792947958015,107.33,,,,,
-0.34636331656360986,97.23,,,,,
-0.34565526758010495,92.27,,,,,
-0.32978799342163917,,78.13,,,,
-0.2980194914444495,96.06000000000002,,,,,
-0.29287798645374385,,,68.18,,,
-0.29286113913988243,87.79,,,,,
-0.29261963917682393,,,68.93,,,
-0.2925879633739259,,,74.24,,,
-0.2924734806100243,87.45,,,,,
-0.2921476684867649,,,74.15,,,
-0.29184402817988464,,,,67.25,,
-0.29175046722158904,,,74.07,,,
-0.29123675580205854,87.23,,,,,
-0.2898480775578296,97.83,,,,,
-0.2824134522989748,,,73.29,,,
-0.2821010813436692,91.25,,,,,
-0.28160623852387306,,,73.84,,,
-0.2815167430665354,,,,,68.26,
-0.28096815047116985,,70.2,,,,
-0.2804155591706592,,,72.03,,,
-0.2770788106930987,85.94,,,,,
-0.27687968713074274,,,,,68.35,
-0.2764720419004008,,,,,70.61,
-0.27645526035265927,,,71.76,,,
-0.273671371671527,,,,,69.19,
-0.2724370530588414,,,67.22,,,
-0.2682421990631068,,,68.32,,,
-0.2678261738296863,,71.38,,,,
-0.26588247133645965,,72.61,,,,
-0.2625347092577178,,,,,69.225,
-0.24456527677397463,,,,,,71.89
-0.24431127018409085,85.44,,,,,
-0.2442858795340488,85.43,,,,,
-0.22894755204000422,87.0,,,,,
-0.22844455543643516,86.86,,,,,
-0.22664877734876968,83.67,,,,,
-0.2265922310588139,83.67,,,,,
-0.22635422494837598,83.54,,,,,
-0.22506408419450713,83.21,,,,,
-0.22488468038462092,83.14,,,,,
-0.2241194368139907,81.11999999999999,,,,,
-0.2235319567924895,,71.52,,,,
-0.22335206767697996,,71.38,,,,
-0.21861298023531806,84.04,,,,,
-0.2164272951408717,80.86999999999999,,,,,
-0.21364079113385764,,66.17999999999999,,,,
-0.20675171180943525,,65.07,,,,
-0.2004845398594792,,68.56,,,,
-0.1976057270051308,,63.96,,,,
-0.1967431227492553,,,,67.34,,
-0.19089237919316931,,,66.99,,,
-0.18940555277967286,,,65.26,,,
-0.18921404647054585,,,67.91,,,
-0.18808738812259762,,,66.16,,,
-0.18533241160961267,,,66.1,,,
-0.1797095713656616,,,67.68,,,
-0.1796152404655845,,,,65.15,,
-0.17766124252915008,,,66.63,,,
-0.17587812487123322,71.2,,,,,
-0.17570503943552057,69.06,,,,,
-0.17558963047040504,71.11,,,,,
-0.1755295157163721,71.08,,,,,
-0.17500514321184646,72.28,,,,,
-0.17262053998200758,,,65.78,,,
-0.17260387232439167,,,65.79,,,
-0.17126542042835555,,,67.53,,,
-0.17122923538113832,69.82,,,,,
-0.16914855233135434,,,64.22,,,
-0.16794711091561126,,60.59000000000001,,,,
-0.16726404093600988,,,67.33,,,
-0.1664403772496836,,,64.49,,,
-0.16544729629515387,,,65.26,,,
-0.1646083411331281,75.67,,,,,
-0.16160728126883792,,,63.580000000000005,,,
-0.161572608221918,76.89,,,,,
-0.16110597606171562,72.94,,,,,
-0.15938393851501936,68.84,,,,,
-0.1593601042569216,,,63.51,,,
-0.15685355826853753,,60.76,,,,
-0.1553743044996421,69.78,,,,,
-0.1546755797683184,76.5,,,,,
-0.15356240743749727,72.92,,,,,
-0.15154930360456875,72.66,,,,,
-0.15153201490489962,69.76,,,,,
-0.1491330915582376,69.08,,,,,
-0.14274047867166012,,62.79,,,,
-0.1388974964087725,,64.36,,,,
-0.11737567500093725,65.05,,,,,
-0.11728913276162736,65.01,,,,,
-0.1164925622564592,65.83,,,,,
-0.11561851092687025,70.41,,,,,
-0.11380586657019881,68.08,,,,,
-0.11319506369138785,65.21,,,,,
-0.11102170010102597,65.46,,,,,
-0.11086733108388669,63.919999999999995,,,,,
-0.1090802520701086,65.07,,,,,
-0.10907526235638915,61.82,,,,,
-0.10782204445018505,,56.28,,,,
-0.10716266290127831,,60.19,,,,
-0.1060965952041041,67.0,,,,,
-0.10437215682099897,,63.56,,,,
-0.10212851498133328,66.04,,,,,
-0.10105205267361246,65.9,,,,,
-0.09838323697482144,,65.27,,,,
-0.09791617001899561,67.6,,,,,
-0.0978606169996092,67.58,,,,,
-0.09736049050101833,64.53,,,,,
-0.09701681348047171,65.71,,,,,
-0.09696878967386124,67.05,,,,,
-0.09684265713991004,,60.71,,,,
-0.09677666966558394,68.55,,,,,
-0.09620513106099864,65.56,,,,,
-0.09619754190530706,68.37,,,,,
-0.0954357820468686,66.5,,,,,
-0.09535729297599134,63.7,,,,,
-0.095076918784692,,,63.8,,,
-0.09440983885660656,66.1,,,,,
-0.0937208450935711,,60.12,,,,
