,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.35002475638796804,0.07712032079995047,0.22580258689706206,-0.07156194529716113,0.7173801118516924,-1.049751394463054,0.026994021500564607,310638.1845539255,-98448.26436993622,106094.96009199464,1.2292061394148062,2.1004358301984642,-0.6656756064950797,0.011751691246759344,0.011751691246759344
1,0.3650960093465151,0.08373431159061254,0.2624165254197718,-0.09494790223854674,0.6221897980251754,-1.0075949206828976,0.030571063007110284,203563.07208951336,-73653.46613448107,64954.80297751615,1.2052751128102963,1.9498922466534094,-0.7055126506030589,0.012951313490761174,0.012951313490761174
2,0.38016726230506215,0.09119948901660423,0.303185347193318,-0.12078636916010956,0.5488548450263454,-0.9671439591447548,0.03467106006306302,134590.22333157255,-53619.55830373057,40485.332513920985,1.181930953430422,1.824623674347022,-0.7269139842943312,0.01425724715810972,0.01425724715810972
3,0.39523851526360915,0.0996097937642084,0.3481741939030988,-0.14895460637468194,0.4923960273868156,-0.9282658602062798,0.03936962699308005,89772.17124612945,-38406.000977457115,25683.085134336176,1.1591676583173558,1.7211117846736672,-0.736319729900036,0.015683172204132623,0.015683172204132623
4,0.4103097682221562,0.10906577482566168,0.39741286907054396,-0.17928131941922062,0.4492105693457888,-0.8908428723054334,0.044750752789687126,60296.39713738201,-27200.975298805177,16547.710919288416,1.1369791479374882,1.636829348765775,-0.7384082100741975,0.017244242610044536,0.017244242610044536
5,0.42538102118070326,0.11967529008839607,0.45089797818383953,-0.21154739800704742,0.41667355648606197,-0.8547699912669414,0.050907597107898814,40829.47124502928,-19155.92622233469,10836.772511347295,1.1153592669341994,1.5698918635874033,-0.7365447506152795,0.018957192359354225,0.018957192359354225
6,0.4404522741392503,0.13155404212683744,0.5085953461399679,-0.24548726188629302,0.3928656187030317,-0.8199531842219292,0.05794327702697629,27906.843580939378,-13469.990770793473,7218.426405072952,1.0943017850854941,1.5188406384207884,-0.7331094010147249,0.020840450728094373,0.020840450728094373
7,0.45552352709779736,0.1448259197705601,0.5704425921700811,-0.2807907526289608,0.3763839700511736,-0.7863079124682547,0.06597161378906817,19256.622664941144,-9478.747985158469,4888.9373398913385,1.07380039846091,1.4825070530703612,-0.7297391129680139,0.022914264125263095,0.022914264125263095
8,0.47059478005634436,0.1596231085949066,0.6363517514469401,-0.31710553425712695,0.36620868621767977,-0.7537578948533584,0.07511780168113005,13417.254033626648,-6686.059241484669,3365.5973960709894,1.053848730782406,1.459923571975464,-0.7275061995401045,0.02520082121381917,0.02520082121381917
9,0.4856660330148914,0.17608592571280252,0.7062118404218412,-0.35403998899623607,0.36160564429176895,-0.7222340661609896,0.08551895301069166,9441.488813085027,-4733.232160899534,2354.1283260927453,1.034440335010677,1.4502589376661854,-0.7270476490826473,0.027724377420180968,0.027724377420180968
10,0.5007372859734385,0.19436232660657826,0.7798912692475048,-0.3911666160343483,0.36205378748827743,-0.6916736947267109,0.09732446392046103,6710.92998996077,-3365.9714861909597,1672.4792518849054,1.01556869515082,1.4527639835864283,-0.7286564086098735,0.030511374199470698,0.030511374199470698
11,0.5158085389319855,0.2146070247179294,0.857240009669235,-0.42802596023337625,0.36718860243047563,-0.6620196309375557,0.11069613586429566,4818.942789511391,-2406.1319951528885,1206.4053971792514,0.9972272282810439,1.4667216113342647,-0.7323444064733137,0.03359054757420232,0.03359054757420232
12,0.5308797918905326,0.23698015872225553,0.9380914309394247,-0.46413111349491365,0.3767993088673386,-0.6332196639886247,0.1258079773446564,3496.1965630322916,-1729.7819277298672,883.2073176512124,0.979409286816142,1.4915687656645673,-0.7379701479298901,0.03699301951728451,0.03699301951728451
13,0.5459510448490796,0.2616454386391798,1.0222637200181088,-0.4989728427397494,0.39066867387091364,-0.6052259687056321,0.14284560060505594,2562.994724648108,-1251.0125700851372,655.9910772814853,0.9621081609989682,1.526364892592547,-0.7450275448507201,0.04075236473313004,0.04075236473313004
