,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.39435419051798865,0.0281777803895496,0.033051231593255306,0.023304329185843894,26.80488422679221,-0.9305058128018274,0.011112025776114488,58431248959029.43,41199707086228.51,49815478022628.97,1.339815480910255,31.440887967835657,22.168880485748765,0.004914694341707548,0.004914694341707548
1,0.40113025982092027,0.02915595206447266,0.034680310900266326,0.023631593228678995,18.58160404979367,-0.9134690669651784,0.011695334626948214,102038883504052.02,69530558575753.8,85784721039902.9,1.3261922699995785,22.102375667496414,15.060832432090928,0.005104312082314877,0.005104312082314877
2,0.4079063291238519,0.030222800611818337,0.03646104863365347,0.0239845525899832,13.14086897626136,-0.8967177164175115,0.012328071653408922,107648319409183.94,70812466312606.17,89230392860895.05,1.312614889606976,15.853258239892382,10.428479712630338,0.005299717992071962,0.005299717992071962
3,0.4146823984267835,0.03138545537464925,0.03840408173595858,0.024366829013339922,9.479475287701742,-0.8802423567425062,0.013014995910476333,67806185989442.39,43022034777737.09,55414110383589.74,1.299087023331537,11.599339229500206,7.359611345903277,0.005501525648426431,0.005501525648426431
4,0.42145846772971507,0.03265135034128605,0.04052034839374303,0.024782352288829072,6.9742463210235615,-0.8640340408441393,0.013761188084144529,64767049188317.02,39611698648194.31,52189373918255.67,1.2856123213360149,8.655044516009578,5.293448126037545,0.005710400854127995,0.005710400854127995
5,0.4282345370326467,0.03402826433458161,0.042821118331981003,0.025235410337182216,5.232164546845809,-0.8480842497674543,0.014572078023344079,149766513356219.56,88260642564550.16,119013577960384.86,1.2721943982209283,6.584148253638364,3.880180840053253,0.005927063647845787,0.005927063647845787
6,0.4350106063355783,0.035524364691275886,0.04531802726265797,0.025730702119893804,4.001647500937944,-0.8323848658100585,0.015453475424038132,576904329039324.0,327555154953084.6,452229741996204.3,1.2588368309231135,5.104856121117015,2.8984388807588726,0.006152290594925391,0.006152290594925391
7,0.44178667563850993,0.037148254495154895,0.04802311562137122,0.026273393368938573,3.1192786361224485,-0.8169281477118753,0.016411603859187815,179175610844100.5,98026778248680.67,138601194546390.58,1.2455431566817219,4.032423074341729,2.206134197903168,0.006386917384070934,0.006386917384070934
8,0.44856274494144155,0.038909023469609644,0.05094887173352409,0.0268691752056952,2.4773790371362634,-0.8017067077333269,0.017453138370519074,158212513989146.94,83437367962571.19,120824940975859.08,1.232316871035057,3.243969021657978,1.710789052614549,0.006631841757165913,0.006631841757165913
9,0.45533881424437317,0.040816302631811976,0.05410827954752669,0.02752432571609726,2.003995263376353,-0.7867134904520454,0.018585246842208754,83176063437014.88,42310808640889.664,62743436038952.27,1.2191614258777215,2.6566035856019763,1.3513869411507293,0.006888026799010016,0.006888026799010016
10,0.4621148835473048,0.04288032283994925,0.05751487107302465,0.028245774606873844,1.6503826098605547,-0.7719417531257787,0.01981563539565398,29238826778638.31,14359300395723.082,21799063587180.695,1.2060802275653464,2.2136387214617366,1.0871264982593731,0.007156504615222881,0.007156504615222881
11,0.4688909528502364,0.045111977370019124,0.06118278365471759,0.029041171085320654,1.3830723556881985,-0.7573850474846865,0.02115259805398657,10563789660922.254,5014234471309.962,7789012066116.107,1.1930766350709703,1.8757815917226728,0.8903631196537242,0.007438380426873947,0.007438380426873947
12,0.47566702215316803,0.04752288867051461,0.06512682220474901,0.029918955136280206,1.1787783586774696,-0.7430372028299587,0.02260507093802021,3526312900705.8223,1619971524804.5735,2573142212755.1978,1.1801539581912954,1.6154339673384612,0.7421227500164781,0.007734837111436188,0.007734837111436188
13,0.48244309145609965,0.05012547944409474,0.0693625265044081,0.030888432383781382,1.021084401949223,-0.7288923103278802,0.024182691263728243,1215453096659.4631,541264032379.7545,878358564519.6088,1.1673154558200691,1.4129539443594197,0.6292148595390263,0.008047140220500792,0.008047140220500792
14,0.48921916075903127,0.05293304821671907,0.07390624366578458,0.031959852767653556,0.8982620874448503,-0.714944708399289,0.02589586142500064,420879514153.4593,182004207467.1625,301441860810.3109,1.1545643342585352,1.2541725622645477,0.5423516126251529,0.008376643505963677,0.008376643505963677
15,0.4959952300619629,0.05595984953253878,0.07877520582679484,0.033144493238282724,0.8018151916124123,-0.7011889691140101,0.0277558184431244,148956175115.14774,62672980503.0247,105814577809.08621,1.1419037456008225,1.1287227768114612,0.4749076064133634,0.00872479498661427,0.00872479498661427
16,0.5027712993648945,0.05922117891993492,0.0839876131200214,0.03445474471984844,0.7254966002187786,-0.6876198855084392,0.029774709075496578,53994928866.36847,22150665093.89363,38072796980.13105,1.1293367861644907,1.0289009589195217,0.42209224151803537,0.009093143588816854,0.009093143588816854
17,0.5095473686678261,0.06273346274083488,0.08956272192452139,0.03590420355714838,0.6646368140411223,-0.6742324597521171,0.031965670867013525,20038146553.42902,8032959218.999657,14035552886.214338,1.1168664949900506,0.9488824553282209,0.3803911727540237,0.009483346395162795,0.009483346395162795
18,0.5163234379707577,0.0665143530188153,0.09552093836036421,0.037507767677266386,0.6156812465716524,-0.6610218920959944,0.03434291942507536,7611293130.456092,2988691478.1312475,5299992304.29367,1.1044958523901258,0.8841768390465581,0.34718565409674657,0.009897176536148633,0.009897176536148633
19,0.5230995072736893,0.07058282729022697,0.1018839169443207,0.03928173763613325,0.5758705279466417,-0.6479835705412299,0.036921842177501635,2959305719.929536,1140971748.651055,2050138734.2902956,1.0922277785712824,0.8312495729130644,0.32049148298021907,0.010336531759371992,0.010336531759371992
20,0.529875576576621,0.07495929349039146,0.10867466424337983,0.041243922737403085,0.5430216832466508,-0.6351130611728748,0.03971909885799733,1177548232.679264,446900008.07752824,812224120.3783962,1.0800651323066222,0.7872632779185569,0.2987800885747446,0.01080344371274955,0.01080344371274955
21,0.5366516458795525,0.07966569980230417,0.11591764730680942,0.043413752297798924,0.5153829187338925,-0.6224060991077508,0.04275272891905287,479502673.8633784,179584479.09263343,329543576.47800595,1.0680107096795062,0.7499083739928618,0.28085746347492324,0.01130008797565818,0.01130008797565818
22,0.5434277151824842,0.08472564933375404,0.12363890654441666,0.04581239212309142,0.49154338774344414,-0.6098585800102694,0.046042266034794326,199800814.1237692,74032952.0777727,136916883.10077095,1.056067242883883,0.7173021093097225,0.26578466617716584,0.011828794873592008,0.011828794873592008
23,0.5502037844854157,0.09016451937324885,0.1318661726326576,0.0484628661138401,0.47038329573053467,-0.5974665521339744,0.049608859785470104,85186884.18791021,31307502.755497944,58247193.47170408,1.0442373990946052,0.6879385074027718,0.25282808405829754,0.01239206110829838,0.01239206110829838
24,0.5569798537883474,0.09600958487167588,0.14062898687769704,0.05139018286565473,0.4510504987880509,-0.5852262088501798,0.05347540454410596,37161507.948279805,13579964.781275509,25370736.364777658,1.032523779395466,0.6606712731861467,0.24142972438995514,0.012992562235710325,0.012992562235710325
25,0.563755923091279,0.10229014563687364,0.14995882433919727,0.05462146693455,0.43294927729937027,-0.5731338816283736,0.05766667547665706,16585856.608538905,6041283.8145177,11313570.211528303,1.0209289177768897,0.6347098659219683,0.23118868867677225,0.013633166018710785,0.013633166018710785
26,0.5705319923942106,0.1090376565702994,0.15988921882560836,0.058186094314990444,0.4157275635156072,-0.5611860334359886,0.062209471449048606,7573334.077282356,2756050.3086847547,5164692.192983556,1.009455280196171,0.609609170497247,0.22184595653396735,0.01431694667957073,0.01431694667957073
27,0.5773080616971422,0.11628586006650382,0.1704558886827972,0.06211583145021044,0.39925239989614264,-0.5493792525278353,0.06713276447777844,3537718.124648417,1289179.8837055557,2413449.0041769864,0.9981052637045913,0.5852381587418793,0.21326664105040602,0.015047200070442024,0.015047200070442024
28,0.5840841310000738,0.12407091946837562,0.18169686205426747,0.06644497688248377,0.3835698742444738,-0.5377102465979122,0.07246785518006632,1690478.2559385947,618193.332379255,1154335.7941589248,0.9868811956375252,0.5617226246681842,0.20541712382076333,0.015827459774474972,0.015827459774474972
29,0.5908602003030055,0.13243155219534353,0.19365260003754892,0.07121050435313815,0.36885311684753774,-0.526175837268512,0.0782485334565786,822284.4611423439,302372.863510952,562328.6623266479,0.9757853328715312,0.5393681786959458,0.1983380549991297,0.01666151414073025,0.01666151414073025
30,0.5976362696059371,0.14140916085527816,0.2063661158532914,0.07645220585726492,0.3553470818272972,-0.514772954893546,0.08451124338165435,409432.7447225033,151682.05475400275,280557.39973825304,0.9648198611472603,0.5185774147372991,0.19211674891729522,0.01755342424607309,0.01755342424607309
