,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6091564516092909,0.09674102635218357,0.35686388683192033,-0.1633818341275532,0.252724738935684,-0.49568014507094965,0.058930420337737044,2.4041561078771556,-1.100686981585594,0.6517345631457809,1.0598139697499955,0.932265617142017,-0.426816139270649,0.010804309539568901,0.010804309539568901
1,0.6187311115182926,0.1078446309455825,0.39041812739173676,-0.17472886550057176,0.27358421042396464,-0.48008449240431345,0.06672682837624032,2.3092385073856256,-1.0334833253294888,0.6378775910280685,1.0398305316300025,0.9904270076418334,-0.4432585867939042,0.01178335538472397,0.01178335538472397
2,0.6283057714272945,0.12026832023398881,0.42671055195529356,-0.18617391148731594,0.29693234678160035,-0.4647283338326864,0.07556527972288123,2.2125902673652713,-0.9653536400883665,0.6236183136384523,1.0203279793893925,1.0535123908112063,-0.4596476972480055,0.01287490223846921,0.01287490223846921
3,0.6378804313362962,0.1341769095561025,0.46595488145974845,-0.19760106234754343,0.3213789613572697,-0.44960442489970925,0.08558882494301788,2.1192380383077922,-0.8987215380704594,0.6102582501186664,1.001302512598679,1.1160496715738597,-0.47329174885932024,0.014092362062435804,0.014092362062435804
4,0.6474550912452981,0.14975426205792153,0.5083806704796379,-0.2088721463637948,0.3454825717767766,-0.43470584496388137,0.09695915940508387,2.034518702347797,-0.8358978081832629,0.599310447082267,0.9827503497381962,1.1728324727811423,-0.48186732922758907,0.015450814486659858,0.015450814486659858
5,0.6570297511542998,0.16720482882139776,0.5542338240608506,-0.21982416641805508,0.36818903903126976,-0.42002597818290804,0.10985854707232028,1.9632194972373838,-0.7786660985679912,0.5922766993346962,0.9646677278994978,1.2204361591587949,-0.4840580810962552,0.016967196495985215,0.016967196495985215
6,0.6666044110633017,0.18675510793926642,0.6037769080016868,-0.23026669212315404,0.3892820493604605,-0.40555849587371345,0.12449177874091803,1.9090114724858611,-0.728053277905823,0.590479097290019,0.9470509024643341,1.2585439546845207,-0.47997985596359977,0.018660506522385822,0.018660506522385822
7,0.6761790709723035,0.20865494272913965,0.6572891729716988,-0.23997928751341946,0.40915478747303574,-0.39129734013040085,0.14108810532836882,1.8751326091923355,-0.6846195039432537,0.5952565526245408,0.9298961467824822,1.288888767062047,-0.47057919211597554,0.020552021802278553,0.020552021802278553
8,0.6857537308813053,0.2331785567816066,0.7150661936284775,-0.2487090800652642,0.428689198022624,-0.3772367085940179,0.159903065274505,1.8635646174886533,-0.6481713801989487,0.6076966186448522,0.9131997518398061,1.314619823154608,-0.4572414271093599,0.02266552699032276,0.02266552699032276
9,0.6953283907903071,0.2606251976636025,0.7774190021057755,-0.25616860677857056,0.44894946291789745,-0.36337104027830064,0.1812200992908384,1.875632048384139,-0.6180425836805408,0.6287947323517991,0.8969580259204064,1.3391715251878664,-0.4412725993520716,0.02502755092116038,0.02502755092116038
10,0.7049030506993089,0.2913192321767897,0.8446725710575088,-0.26203410670392946,0.4709914042910451,-0.34969500236473094,0.20535181548879933,1.912298115862921,-0.5932326273059858,0.6595327442784676,0.8811672942656587,1.365627382153317,-0.4236445735712268,0.027667607048344367,0.027667607048344367
11,0.7144777106083107,0.3256095048291088,0.9171634756080413,-0.2659444659498238,0.4955270615189797,-0.3362034778884419,0.2326407335626073,1.9742587756844703,-0.5724641350311923,0.700897320326639,0.8658238987306062,1.3957802682667808,-0.4047261452288215,0.030618431438938387,0.030618431438938387
12,0.7240523705173125,0.36386773890139557,0.9952365373348352,-0.26750105953204406,0.5227063101218488,-0.32289155424380467,0.26345929890633,2.0618975135543014,-0.5541996790022362,0.7538489172760326,0.8509241974399061,1.429685466756124,-0.3842728465124267,0.033916210246459855,0.033916210246459855
13,0.7336270304263144,0.4064857281709735,1.0792402286761076,-0.2662687723341606,0.5519939974812837,-0.3097545124450873,0.29820891766874935,2.1751025046068335,-0.5366385149607247,0.8192319948230542,0.8364645644439305,1.4655720651008082,-0.36158407013824073,0.03760078632286035,0.03760078632286035
14,0.7432016903353161,0.45387103984588406,1.16952059564019,-0.26177851594842194,0.5819660696735877,-0.2967878170834315,0.33731772400770865,2.3129717123155773,-0.517721795184985,0.8976249585652962,0.8224413893770842,1.499591832689183,-0.3356596933420079,0.04171583208416996,0.04171583208416996
15,0.7527763502443179,0.5064409294146823,1.2664134440269965,-0.25353158519763197,0.6104654178309944,-0.2839871069266645,0.38123675445912475,2.4734653997950597,-0.49517920604779053,0.9891430968736347,0.8088510771197983,1.5265385701511902,-0.30560773448920164,0.04630897296829373,0.04630897296829373
16,0.7623510101533197,0.5646141608485273,1.3702345341973041,-0.24100621250024934,0.635166733046602,-0.27134818611319395,0.43043417586974375,2.6531632747971834,-0.4666564854740073,1.0932533946615879,0.7956900474644708,1.541455126250761,-0.27112166015755673,0.051431842913087444,0.051431842913087444
17,0.7719256700623216,0.6288004368725537,1.4812675474245771,-0.22366667367946969,0.654113677247098,-0.25886701589549155,0.48538719856832657,2.8467383885997166,-0.42984841416447256,1.208444987217622,0.7829547347876107,1.5408980427109054,-0.23267068821670941,0.057140050386048635,0.057140050386048635
18,0.7815003299713233,0.6993871807179257,1.5997496294070077,-0.20097526797115628,0.6664838954516213,-0.24653970689251403,0.5465713125087726,3.047830956687788,-0.38289656830748453,1.3324671941901516,0.770641587728558,1.52448800056644,-0.19152020966319747,0.06349303082392632,0.06349303082392632
19,0.7910749898803251,0.7767234802347676,1.7258543906128667,-0.1724074301433316,0.67269523780159,-0.23436251181387205,0.6144465192665296,3.2494708779305217,-0.3246119292779115,1.4624294743263053,0.7587470688757781,1.4947070086684284,-0.1493165330652484,0.07055375916827222,0.07055375916827222
