,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.4868389193574712,0.006997883499305149,0.013804081085041029,0.00019168591356926844,0.7465053343165111,-0.7198219716860105,0.0034068420405911977,961656326145.3851,13353729978.92646,487505028062.15576,1.2169315088901393,1.472562406382443,0.020448262250579205,0.001550594391406812,0.001550594391406812
1,0.49213721691116835,0.007603428857711307,0.014895052907715034,0.00031180480770758023,0.5837176362070051,-0.7089977052132224,0.0037419303170161066,316363183813.4702,6622572091.947623,161492877952.7089,1.2029410550787516,1.1434979187911827,0.02393735362282771,0.0015816387746530047,0.0015816387746530047
2,0.49743551446486556,0.008248669630673292,0.01605087089291475,0.00044646836843183126,0.46432162847031144,-0.6982893499508791,0.0041031812213846814,108207316257.42827,3009876801.3371143,55608596529.3827,1.189058327723803,0.9035113351674593,0.02513192177316353,0.001615764359508276,0.001615764359508276
3,0.5027338120185627,0.00893584777035638,0.017274520405675793,0.0005971751350369644,0.3757329516196173,-0.6876944497168649,0.004492352813208837,37627176734.947845,1300760531.7001638,19463968633.32401,1.1752842617528911,0.7263559884457406,0.025109914793494014,0.0016531932850680775,0.0016531932850680775
4,0.5080321095722599,0.009667428068607625,0.0185692083835233,0.0007656477536919504,0.30929655479525225,-0.677210625581776,0.004911363875832809,13387311750.69612,551987190.7404112,6969649470.718266,1.1616198073347377,0.5940972239502867,0.02449588564021781,0.0016941600756987807,0.0016941600756987807
5,0.5133304071259571,0.010446119686770464,0.019938384403506856,0.0009538549700340692,0.25899328712623393,-0.6668355726627989,0.005362310871696358,4868064659.95319,232888862.82716316,2550476761.3901763,1.1480659283238766,0.49433740675884946,0.02364916749361837,0.0017389128312526037,0.0017389128312526037
6,0.5186287046796543,0.011274899627060603,0.021385763731751467,0.0011640355223697368,0.22059240007856282,-0.6565670570822069,0.005847486588975557,1810974644.8247075,98572061.44838633,954773353.136547,1.1346236005703114,0.418410549551829,0.022774250605296645,0.0017877145398410565,0.0017877145398410565
7,0.5239270022333514,0.012157038332179557,0.022915352578520808,0.001398724085838304,0.19109018967272504,-0.6464029130804334,0.006369400649414777,689042993.0362175,42058311.223247364,365550652.12973243,1.1212938103527335,0.36019455980952275,0.02198581953592731,0.0018408445201612,0.0018408445201612
8,0.5292252997870486,0.013096127634685165,0.024531475770858936,0.0016607794985113947,0.16833422893232447,-0.6363410402743926,0.006930802073515707,268162217.0717522,18154566.669697527,143158391.8707249,1.1080775528192992,0.3153212288129027,0.021347229051746255,0.001898600006811968,0.001898600006811968
9,0.5345235973407458,0.014096111296282202,0.026238807076592707,0.001953415515971696,0.15076922472694515,-0.6263794010523631,0.007534704118604287,106755480.98981336,7947686.507690234,57351583.7487518,1.0949758304182933,0.28064510257812353,0.02089334687576675,0.001961297892811187,0.001961297892811187
10,0.539821894894443,0.015161318394091641,0.028042402464437337,0.002280234323745944,0.13726337047708814,-0.6165160180973542,0.008184411624596523,43473994.139330216,3535035.6929134745,23504514.916121844,1.081989651422918,0.2538825831956475,0.020644157758528778,0.002029276640884148,0.002029276640884148
11,0.5451201924481401,0.016296499848250837,0.029947736560844096,0.0026452631356575773,0.12698846443778342,-0.6067489720314226,0.008883551133509582,18109465.56031048,1599596.735994513,9854531.148152495,1.069120028406656,0.23336404225825513,0.020612886617311692,0.002102898383387064,0.002102898383387064
12,0.5504184900018373,0.017506868400388065,0.031960742643311654,0.0030529941574644753,0.11933622499418355,-0.5970763991739225,0.00963610406960248,7657445.980012083,731464.1621122976,4194455.07106219,1.056367976791444,0.2178616008205609,0.020810849167806192,0.0021825512250598367,0.0021825512250598367
13,0.5557167875555346,0.01879814239016306,0.034087856502850386,0.0035084282774757274,0.11385911419617657,-0.5874964894071383,0.010446443301072934,3315856.388480279,341278.25891369773,1828567.3236969884,1.0437345134119291,0.2064679086744196,0.021250319717933515,0.0022686517694859853,0.0022686517694859853
14,0.5610150851092317,0.020176593707024265,0.036336064549214356,0.004017122864834171,0.11022778408804305,-0.5780074841431868,0.011319373435760607,1470297.2828665485,162548.28106403924,816422.7819652938,1.0312206550946912,0.1985094181851723,0.021946149990913797,0.002361647890655072,0.002361647890655072
15,0.5663133826629289,0.02164910032652778,0.03871295657393582,0.004585244079119744,0.1081997427420731,-0.5686076743864755,0.012260175237525065,667546.8273473529,79065.65161934443,373306.2394833486,1.018827417278045,0.19348295674680902,0.022916528737337207,0.002462021772060563,0.002462021772060563
16,0.571611680216626,0.023223203878941806,0.041226783606661516,0.0052196241512221,0.10759548239680561,-0.5592953988863802,0.013274654589255192,310312.4652956729,39287.916654765344,174800.19097521913,1.0065558126414371,0.19100791143851364,0.024183053355097583,0.00257029323960567,0.00257029323960567
17,0.5769099777703233,0.024907172735122274,0.043886521355660145,0.005927824114584403,0.10827944317055715,-0.5500690423751452,0.014369196468940993,147684.48670949184,19947.984816838005,83816.23576316492,0.9944068497906701,0.190788739678298,0.02577014666281629,0.002687023415661738,0.002687023415661738
18,0.5822082753240204,0.026710071136636038,0.04670193973118368,0.006718202542088391,0.11014402930554563,-0.5409270338863327,0.015550824450242764,71956.3111658022,10351.113366509904,41153.71226615605,0.982381531927468,0.19258427999174424,0.027703778619347,0.0028128187266019955,0.0028128187266019955
19,0.5875065728777176,0.02864183493576139,0.049683679033758074,0.007599990837764709,0.11309561629091135,-0.5318678451494407,0.016827266284038456,35890.856858280276,5490.136571752635,20690.496715016456,0.9704808555793675,0.1961817848795353,0.030009447702287393,0.0029483352954489117,0.0029483352954489117
20,0.5928048704314148,0.030713354557541234,0.05284333339572194,0.008583375719360527,0.1170421970674133,-0.5228899890565905,0.018207026168997335,18325.851858463422,2976.679587954747,10651.265723209084,0.9587058093467277,0.20137493706243476,0.03270945707239184,0.0030942837576328763,0.0030942837576328763
21,0.598103167985112,0.032936565840567866,0.056193542109316444,0.009679589571819289,0.12188304835245348,-0.5139920181974308,0.019699464371793863,9578.465310403972,1649.9335947225788,5614.199452563275,0.9470573726586922,0.20794639742220802,0.03581969928269893,0.003251434540897158,0.003251434540897158
22,0.6034014655388091,0.03532454945267566,0.05974808955352151,0.010901009351829808,0.12750147471030393,-0.5051725234586524,0.02131488490924263,5124.674298068717,934.994287947678,3029.8342930081976,0.9355365145891129,0.2156565235008333,0.03934642591977453,0.003420623650680188,0.003420623650680188
