,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.53078821451143,-0.15,1.31756162644746,0.7057109804132399,0.12278769242239584,0.12278769242239584,-0.7911783520902127,2.650886263115166
1,0.8633201382362515,1.5166836768495509,-0.146969696969697,1.3093835615584204,0.703647424296819,0.1267445329721968,0.1267445329721968,-0.7865330301172376,1.34135727975051
2,0.8659402276948179,1.5579518803986336,-0.14393939393939387,1.3490932060499625,0.7015956482660387,0.13091656524930761,0.13091656524930761,-0.7795137930459167,1.3565058054991568
3,0.8685682688603662,1.6000954602367166,-0.14090909090909085,1.3897921439091359,0.6995564403486891,0.1352228231628122,0.1352228231628122,-0.7722241634524318,1.372261183400534
4,0.8712042858655243,1.6431070581221785,-0.13787878787878782,1.431481911171935,0.6975306215701477,0.1396670886574911,0.1396670886574911,-0.7646541737522554,1.3886137965726468
5,0.8738483029161603,1.6869759888869467,-0.13484848484848477,1.4741611049491696,0.695519046449429,0.14425317242129632,0.14425317242129632,-0.756793829675155,1.4055493109592712
6,0.8765003442916044,1.7316878913002922,-0.13181818181818183,1.5178250329303085,0.6935226033657897,0.1489849025832488,0.1489849025832488,-0.7486331645505423,1.4230480979546716
7,0.8791604343448723,1.777224358671044,-0.1287878787878788,1.562465339097522,0.6915422147738128,0.1538661117562461,0.1538661117562461,-0.7401623012309879,1.4410846288147277
8,0.8818285975028888,1.823562550637516,-0.12575757575757573,1.6080696064874713,0.6895788372431477,0.15890062229091761,0.15890062229091761,-0.7313715221190925,1.459626846359537
9,0.8845048582667114,1.8706747883376793,-0.12272727272727271,1.6546209385217294,0.687633461297426,0.16409222960995695,0.16409222960995695,-0.7222513477003673,1.478635522189072
10,0.8871892412117565,1.918528135968416,-0.11969696969696968,1.7020975211932245,0.6857071110253862,0.16944468349946462,0.16944468349946462,-0.7127926238949721,1.49806360956428
11,0.8898817709880238,1.9670839726984115,-0.1166666666666667,1.7504721693070198,0.6838008434360034,0.1749616672455876,0.1749616672455876,-0.7029866184235692,1.5178556047044027
12,0.8925824723203238,2.016297559965519,-0.11363636363636359,1.7997118610074594,0.6819157475285156,0.1806467745218131,0.1806467745218131,-0.6928251262327481,1.5379469318608818
13,0.8952913700085039,2.0661176103735626,-0.11060606060606065,1.849777265990043,0.6800529430477703,0.18650348395562066,0.18650348395562066,-0.682300583840517,1.558263370425658
14,0.8980084889276768,2.116485865683768,-0.10757575757575757,1.9006222740794667,0.6782135788953993,0.19253513133352762,0.19253513133352762,-0.6714061922395368,1.5787205452585868
15,0.9007338540284485,2.1673366927267974,-0.10454545454545454,1.9521935322170796,0.6763988311680751,0.19874487944153485,0.19874487944153485,-0.6601360477357698,1.5992235039427953
16,0.9034674903371477,2.218596707461263,-0.10151515151515145,2.0044299993602865,0.6746099007956409,0.20513568558422535,0.20513568558422535,-0.6484852798015264,1.6196664076283964
17,0.9062094229560551,2.2701844387386823,-0.09848484848484851,2.057262530233197,0.6728480107543607,0.2117102668805091,0.2117102668805091,-0.6364501946885512,1.6399323637398322
18,0.9089596770636349,2.3220100446566136,-0.09545454545454551,2.110613500329592,0.6711144028340107,0.2184710634974132,0.2184710634974132,-0.6240284231817972,1.659893430999192
19,0.911718277914765,2.373975095458219,-0.09242424242424245,2.164396485843707,0.6694103339421555,0.22542020005474506,0.22542020005474506,-0.6112190704878672,1.6794108268602728
20,0.9144852508409694,2.4259724378837975,-0.08939393939393935,2.2185160133914428,0.6677370719347752,0.2325594455123442,0.2325594455123442,-0.5980228658523538,1.698335367977149
21,0.9172606212506507,2.4778861563652055,-0.08636363636363631,2.2728673951759353,0.6660958909695033,0.23989017193627815,0.23989017193627815,-0.5844423091024897,1.7165081712685906
22,0.9200444146293233,2.529591646609279,-0.08333333333333329,2.32733666575586,0.6644880663860933,0.24741331262875788,0.24741331262875788,-0.5704818109334545,1.7337616404724927
23,0.9228366565398478,2.5809558166235433,-0.08030303030303028,2.381800636489943,0.6629148691283097,0.2551293201960415,0.2551293201960415,-0.5561478234174503,1.7499207568320763
24,0.9256373726226654,2.6318374291688165,-0.0772727272727273,2.4361270831058137,0.6613775597321268,0.26303812521548187,0.26303812521548187,-0.5414489569398955,1.7648046856274744
25,0.9284465885960336,2.682087597783034,-0.07424242424242426,2.4901750804773886,0.6598773819167271,0.27113909624338506,0.27113909624338506,-0.5263960795782644,1.7782287006261681
26,0.9312643302562619,2.7315504459048774,-0.07121212121212121,2.543795496566799,0.6584155558270676,0.27943100197463444,0.27943100197463444,-0.5110023948640698,1.790006417266285
