,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.7939738586028742,-0.15,1.5440876095975327,0.827131624704467,0.16784793554654265,0.16784793554654265,-0.6626463206864109,4.698490392247386
1,0.8633201382362515,1.6865652754703846,-0.146969696969697,1.456045766763554,0.8254033066021533,0.17233203824906207,0.17233203824906207,-0.6555335367713555,1.7355337309397454
2,0.8659402276948179,1.7215223808276683,-0.14393939393939387,1.4907354824356362,0.8237017137736552,0.1771687218700725,0.1771687218700725,-0.6432894115982554,1.7276732465835023
3,0.8685682688603662,1.7566203434463687,-0.14090909090909085,1.5257446907521144,0.8220272449078924,0.18212160001993605,0.18212160001993605,-0.6309647754490604,1.7191277078018092
4,0.8712042858655243,1.7918176471392193,-0.13787878787878782,1.5610392136771676,0.82038028357533,0.1871915095067952,0.1871915095067952,-0.6185665737604821,1.7098846117791675
5,0.8738483029161603,1.8270707700844266,-0.13484848484848477,1.5965826917459984,0.8187611973312058,0.19237915390366034,0.19237915390366034,-0.606102006101933,1.6999334616471953
6,0.8765003442916044,1.8623342602354815,-0.13181818181818183,1.6323366202824499,0.8171703368515345,0.19768509648030808,0.19768509648030808,-0.5935785084263203,1.6892658766626272
7,0.8791604343448723,1.897560824984341,-0.1287878787878788,1.6682603990890474,0.8156080351069648,0.20310975339934056,0.20310975339934056,-0.581003733726486,1.6778756901848475
8,0.8818285975028888,1.932701435066646,-0.12575757575757573,1.704311395876641,0.8140746065794195,0.20865338722587035,0.20865338722587035,-0.5683855311969884,1.6657590342111748
9,0.8845048582667114,1.9677054425487646,-0.12272727272727271,1.7404450235722317,0.8125703465262595,0.2143161007997969,0.2143161007997969,-0.5557319240176335,1.6529144092699364
10,0.8871892412117565,2.0025207125680833,-0.11969696969696968,1.7766148314941037,0.811095530296465,0.22009783151843598,0.22009783151843598,-0.543051085893127,1.6393427383037202
11,0.8898817709880238,2.037093768391096,-0.1166666666666667,1.8127726102845358,0.8096504127030307,0.22599834607571256,0.22599834607571256,-0.5303513164971335,1.6250474041707255
12,0.8925824723203238,2.0713699491331754,-0.11363636363636359,1.848868510287313,0.8082352274554329,0.23201723570188548,0.23201723570188548,-0.5176410159838022,1.610034269330334
13,0.8952913700085039,2.105293579408528,-0.11060606060606065,1.884851172978768,0.8068501866556294,0.2381539119450382,0.2381539119450382,-0.5049286587421236,1.5943116778487116
14,0.8980084889276768,2.138808149982431,-0.10757575757575757,1.9206678748719228,0.8054954803606341,0.24440760303245357,0.24440760303245357,-0.4922227665768127,1.5778904390978687
15,0.9007338540284485,2.1718565083815435,-0.10454545454545454,1.956264683191277,0.8041712762142388,0.2507773508462573,0.2507773508462573,-0.47953188150872383,1.560783793139763
