,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6819753289327813,0.1762507585983102,0.1828227823620854,0.16967873483453497,0.7267423000753559,-0.38276179637835567,0.12019866906973482,0.6274849154243151,0.5823718751095507,0.6049283952669329,1.029509338436019,0.7538410070779236,0.6996435930727881,0.01690691386699783,0.01690691386699783
1,0.6853769363115036,0.18270618454596024,0.1892137039336013,0.1761986651583192,0.7259199291991534,-0.37778632007642765,0.12522260500927443,0.6581330612943794,0.6128634685853477,0.6354982649398636,1.0243535542894928,0.7517753102026913,0.7000645481956155,0.017509790803272307,0.017509790803272307
2,0.688778543690226,0.18944171024831633,0.19587206925932582,0.18301135123730683,0.7253726669344623,-0.37283547662930994,0.13048338529902107,0.6906803719872933,0.645331152259025,0.6680057621231591,1.0191928696403996,0.7499945237528367,0.700750810116088,0.018134684874224316,0.018134684874224316
3,0.6921801510689483,0.19647039487672535,0.20281081046982286,0.19012997928362785,0.7254459652748833,-0.36790902333079584,0.13599290760634766,0.7249436807537648,0.6796162723486531,0.702279976551209,1.014028131101875,0.7488572731875311,0.7020346573622354,0.018782568148664747,0.018782568148664747
4,0.6955817584476706,0.20380583450008427,0.21004345939465013,0.1975682096055184,0.7264084643983776,-0.3630067210441578,0.14176362074346355,0.7606339601059392,0.7154571253796125,0.7380455427427759,1.00886019634177,0.7486407205664551,0.7041762082303001,0.019454459042248073,0.019454459042248073
5,0.6989833658263929,0.2114621786760999,0.21758417701301738,0.20534018033918242,0.7284506648063069,-0.35812833413249395,0.14780854539600238,0.7973359700563276,0.7524679143947498,0.7749019422255388,1.0036899335259994,0.7495398911936954,0.7073614384189185,0.020151424213711966,0.020151424213711966
6,0.7023849732051152,0.21945414694923787,0.22544778631741114,0.2134605075810646,0.7316872955531813,-0.3532736303907646,0.15414129512469185,0.8345039128921681,0.7901325257350269,0.8123182193135975,0.9985182207522756,0.7516708312520268,0.7117037598543359,0.020874580518078445,0.020874580518078445
7,0.7057865805838375,0.22779704514003785,0.23364980961513662,0.22194428066493907,0.7361617182245593,-0.3484423809794715,0.1607760975564894,0.8714726259540146,0.8278130652241669,0.8496428455890908,0.9933459454864927,0.7550758404411302,0.7172475960079885,0.02162509701502424,0.02162509701502424
8,0.7091881879625598,0.23650678131684716,0.24220651172954522,0.2308070509041491,0.7418512536855401,-0.3436343603599306,0.16772781568295222,0.9074884010322496,0.8647774169088338,0.8861329089705418,0.9881740039926014,0.7597296084996668,0.7239728988714135,0.022404197032274586,0.022404197032274586
9,0.7125897953412821,0.24559988131902633,0.25113495108210043,0.24006481155595222,0.7486767467650431,-0.33884934623109403,0.17501196916496814,0.9417606146752204,0.9002473909691441,0.9210040028221823,0.983003300761666,0.7655496296063544,0.7318038639237319,0.023213160282672063,0.023213160282672063
10,0.7159914027200044,0.25509350368234135,0.260453041356031,0.2497339660086517,0.7564878540518747,-0.33408711946787606,0.18264475552628018,0.9735147215737238,0.9334492356880467,0.9534819786308852,0.977834747938907,0.7723817325511424,0.7405939755526069,0.024053325032626804,0.024053325032626804
11,0.7193930100987267,0.2650054538087975,0.27017962738975343,0.2598312802278415,0.7650894040134822,-0.32934746406094084,0.1906430711080899,1.0019904371902983,0.963612469920386,0.9828014535553422,0.9726692647496638,0.7800276074520126,0.7501512005749518,0.024926090320125494,0.024926090320125494
12,0.722794617477449,0.2753541972008637,0.28033458008013745,0.2703738143215899,0.7742481433554368,-0.3246301670579102,0.19902453163660833,1.0268397133268568,0.9903543469724846,1.0085970301496707,0.9675077769231167,0.7882521143741318,0.7602441723367418,0.025832918219304113,0.025832918219304113
13,0.7261962248561713,0.2861588715605219,0.29093891628534796,0.2813788268356958,0.7836966465432691,-0.31993501850595185,0.207807492236353,1.0478544832448051,1.0134225732138544,1.0306385282293298,0.9623512161156217,0.7967876438649465,0.7706056492215916,0.02677533614768013,0.02677533614768013
