,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5894029891114287,0.05311555541829474,0.05865052636098263,0.047580584475606855,0.2644815984541664,-0.5286451372434405,0.03130646713185666,2.974638028924916,2.4131925969171015,2.6939153129210087,1.1505617218879443,0.2920422245417785,0.23692097236655438,0.004294333791201921,0.004294333791201921
1,0.5934005536053044,0.056147481387704534,0.06197085079354899,0.05032411198186008,0.27835979547473344,-0.5218856381880274,0.033317946539007395,2.4666730516939492,2.003089021475961,2.234881036584955,1.1428859248134071,0.30723004711775115,0.24948954383171573,0.004513372763382595,0.004513372763382595
2,0.5973981180991802,0.059358913768648075,0.06548320728118652,0.05323462025610964,0.29374965904756106,-0.5151715233571145,0.035460903377801875,2.074573409556263,1.6865259390384149,1.880549674297339,1.1352956724795045,0.32405697124378846,0.2634423468513337,0.004744875831761197,0.004744875831761197
3,0.6013956825930559,0.06276044372365558,0.06919859731894674,0.05632229012836441,0.31074096004431107,-0.5085021873808866,0.03774385989303092,1.7691945128562714,1.4399870879943135,1.6045908004252925,1.1277902071193089,0.34261769498140726,0.2788642251072149,0.004989579795754651,0.004989579795754651
4,0.6053932470869317,0.06636324458860296,0.07312860979061384,0.059597879386592084,0.3294238598315317,-0.5018770369216599,0.04017586012871859,1.529441335429794,1.2464541647763228,1.3879477501030584,1.1203687975731087,0.36300679767358984,0.2958409219894736,0.005248264894848753,0.005248264894848753
5,0.6093908115808073,0.07017909741886286,0.07728544597684746,0.06307274886087826,0.34988811630275607,-0.4952954903571185,0.042766497132089375,1.3398986478425918,1.0934929577778885,1.2166958028102401,1.1130307381310112,0.385317852537519,0.3144583800679932,0.005521757187586185,0.005521757187586185
6,0.6133883760746831,0.0742204168330852,0.08168194481811247,0.06675888884805792,0.3721823466038164,-0.4887569774739046,0.0455259409528322,1.189198635413737,0.9719354711329504,1.0805670532733436,1.105775347411807,0.40959858748754546,0.33476610572008725,0.005810931033780609,0.005810931033780609
7,0.6173859405685589,0.07850027704073956,0.08633160831810911,0.07066894576337,0.39633040176840795,-0.48226093917116303,0.04846496737568944,1.0688857092392272,0.874963732114596,0.9719247206769117,1.0986019672757588,0.43586904785408465,0.3567917556827312,0.006116711680862252,0.006116711680862252
8,0.6213835050624346,0.08303243792396436,0.09124862695776459,0.07481624889016414,0.4223011022398834,-0.4758068271736514,0.051594987311071996,0.9726197362414527,0.7974669064972084,0.8850433213693306,1.0915099617717712,0.4640884539296219,0.3805137505501449,0.006440077954925849,0.006440077954925849
9,0.6253810695563103,0.08783137102475497,0.0964479049697926,0.07921483707971734,0.44998707658709847,-0.4693941037540492,0.05492807675205839,0.8956117524284807,0.7355861081432757,0.8155989302858782,1.0844987161177786,0.4941322251257473,0.4058419280484497,0.006782065056450959,0.006782065056450959
10,0.629378634050186,0.09291228526796735,0.1019450853039929,0.0838794852319418,0.4791839743965606,-0.4630222414641156,0.058477007188434516,0.8342208316142744,0.6863892821994338,0.7603050569068541,1.0775676357146373,0.5257695578714336,0.4325983909216874,0.007143767459982242,0.007143767459982242
11,0.6333761985440618,0.09829115222980866,0.10775657409100274,0.08882573036861459,0.5095741751635656,-0.45669072287435564,0.0622552763498319,0.785663654443806,0.6476370329953991,0.7166503437196026,1.0707161451912255,0.5586460847716248,0.4605022655555065,0.007526341916455737,0.007526341916455737
12,0.6373737630379375,0.10398473073709125,0.11389956438912449,0.094069897085058,0.5407204762174085,-0.45039904032187955,0.06627713912838652,0.747803572406271,0.6176125911752256,0.6827080817907483,1.0639436874820694,0.5922775994213779,0.489163353013439,0.00793101055593115,0.00793101055593115
13,0.6413713275318133,0.11001059055802764,0.12039205897289583,0.09962912214315946,0.5720756827066921,-0.444146695666141,0.07055763850876096,0.7189962161938115,0.5949973981238218,0.6569968071588166,1.057249722936305,0.6260612635567561,0.5180901018566282,0.008359064087658408,0.008359064087658408
14,0.645368892025689,0.11638713491880931,0.12725289189579148,0.10552137794182716,0.6030126697287728,-0.4379332000522673,0.07511263630859635,0.6979756509933147,0.5787794003374961,0.6383775256654054,1.0506337284564742,0.6593091764507985,0.5467161630067472,0.008811865093322546,0.008811865093322546
15,0.6493664565195647,0.12313362155305946,0.13450174853107622,0.11176549457504269,0.6328757673464395,-0.43175807368169516,0.07995884350633133,0.6837698345880158,0.5681849832648657,0.6259774089264407,1.0440951966675587,0.6913050736054444,0.5744464610874346,0.009290851408335854,0.009290851408335854
16,0.6533640210134405,0.1302701819605997,0.14215918376509382,0.11838118015610558,0.6610485807317177,-0.4256208455898443,0.08511384990392998,0.6756374105734483,0.5626281180220116,0.61913276429773,1.0376336351154756,0.7213786397743518,0.6007185216890836,0.00979753958460472,0.00979753958460472
17,0.6573615855073162,0.1378178385236426,0.15024663798627363,0.12538903906101156,0.6870272632890874,-0.41952105343057483,0.09059615284309297,0.6730201478528548,0.5616721328278849,0.6173461403403698,1.0312485654936348,0.7489853100285552,0.6250692165496194,0.010333528427105776,0.010333528427105776
18,0.6613591500011919,0.1457985190948538,0.15878645048118728,0.13281058770852033,0.7104844183209008,-0.4134582432671748,0.09642518466000506,0.675506939667103,0.5650008132715402,0.6202538764693215,1.0249395228977471,0.7737753415312217,0.6471934951105798,0.010900502594881845,0.010900502594881845
19,0.6653567144950676,0.1542350686405617,0.167801869815761,0.14066826746536237,0.7312871022324331,-0.40743196936964926,0.10262133853060536,0.6828064169711334,0.5723964565771458,0.6276014367741396,1.0187060551078047,0.7956124648456276,0.6669617396192387,0.011500236255611362,0.011500236255611362
20,0.6693542789889434,0.16315125748939757,0.1773170607465401,0.14898545423225504,0.7495349437766695,-0.40144179401807795,0.10920599232295516,0.6947260574346383,0.5837231724804739,0.6392246149575561,1.012547721896789,0.8146142126176326,0.6844556749357065,0.012134596781161466,0.012134596781161466
21,0.6733518434828192,0.1725717857024952,0.18735710717231757,0.15778646423267284,0.7655970931822188,-0.3954872873118297,0.11620153003589717,0.7111562779648353,0.5989142142002426,0.6550352460825389,1.0064640943650711,0.831190661058807,0.7000035253056306,0.01280554846959514,0.01280554846959514
22,0.6773494079766949,0.1825222830486754,0.19794801060310613,0.16709655549424468,0.7799467135368309,-0.3895680269844222,0.12363136036557501,0.732058442779912,0.617962483362712,0.675010463071312,1.0004547543002278,0.8458632981260356,0.7140301289476261,0.013515156277164153,0.013515156277164153
23,0.6813469724705706,0.1930293040348322,0.209116683589408,0.17694192448025642,0.7931448169425479,-0.3836835982238294,0.13151993190223424,0.7574560276793434,0.640913603574105,0.6991848156267242,0.994519293561391,0.8592468099829249,0.7270428239021709,0.01426558954167878,0.01426558954167878
24,0.6853445369644463,0.204120317409357,0.22089093752240244,0.18734969729631154,0.8057788020956288,-0.3778335934980454,0.1398927444199516,0.7874283567700479,0.6678610989572118,0.7276447278636299,0.9886573134875077,0.8719819628421893,0.7395756413490682,0.015059125676333274,0.015059125676333274
25,0.6893421014583221,0.21582368952594044,0.23329946418464134,0.19834791486723954,0.8184097965737988,-0.37201761238572023,0.14877635568230024,0.8221063553490808,0.6989432314064049,0.7605247933777429,0.9828684243288718,0.8846784495414699,0.7521411436061276,0.0158981538106997,0.0158981538106997
26,0.6933396659521979,0.22816866092625343,0.2463718104015499,0.20996551145095696,0.8315328713274543,-0.36623526141169327,0.15819838314736887,0.8616696187516273,0.734340921179505,0.7980052699655662,0.9771522447012798,0.8978720306534952,0.7651937120014135,0.016785178353097008,0.016785178353097008
