,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.7522341899040361,-0.15,1.5081619438151035,0.8307927434087236,0.265871565704923,0.265871565704923,-0.31066136153965196,2.3068231188989228
1,0.8633201382362515,1.6474824454035728,-0.146969696969697,1.4223047725076101,0.8299824745849531,0.2702601286154026,0.2702601286154026,-0.3071914306570227,0.8393577601128659
2,0.8659402276948179,1.6608649140974003,-0.14393939393939387,1.438209741883837,0.8291854431155126,0.2749027029195371,0.2749027029195371,-0.30121968624919415,0.8280182609649414
3,0.8685682688603662,1.673976329653126,-0.14090909090909085,1.4539627227600453,0.8284016367443665,0.2795949940967941,0.2795949940967941,-0.2952864817986804,0.8166851199410397
4,0.8712042858655243,1.6868055135324838,-0.13787878787878782,1.4695521928110966,0.8276310402772474,0.28433641992692205,0.28433641992692205,-0.2893927294871954,0.8053617703880382
5,0.8738483029161603,1.6993414206095858,-0.13484848484848477,1.4849666164748236,0.8268736356157146,0.2891263615502925,0.2891263615502925,-0.28353931566371876,0.7940516398418138
6,0.8765003442916044,1.7115731569804309,-0.13181818181818183,1.500194461373616,0.8261294017935944,0.29396416358141153,0.29396416358141153,-0.2777271002640719,0.7827581447666284
7,0.8791604343448723,1.7234899976765146,-0.1287878787878788,1.5152242149463275,0.8253983150157111,0.29884913427547444,0.29884913427547444,-0.2719569162784481,0.7714846854854587
8,0.8818285975028888,1.7350814042341869,-0.12575757575757573,1.5300444012491758,0.8246803486988159,0.30378054574824565,0.30378054574824565,-0.26622956926636027,0.7602346412858153
9,0.8845048582667114,1.746337042048589,-0.12272727272727271,1.5446435978630955,0.8239754735146205,0.30875763424931435,0.30875763424931435,-0.26054583691995453,0.7490113654328915
10,0.8871892412117565,1.7572467975082449,-0.11969696969696968,1.5590104529031288,0.8232836574348349,0.3137796004887262,0.3137796004887262,-0.25490646867539624,0.7378181805937832
11,0.8898817709880238,1.7678007948179575,-0.1166666666666667,1.57313370204664,0.8226048657781109,0.31884561001683,0.31884561001683,-0.24931218537214928,0.7266583741409219
12,0.8925824723203238,1.7779894125048676,-0.11363636363636359,1.5870021855729548,0.8219390612587872,0.3239547936570186,0.3239547936570186,-0.24376367896027343,0.7155351938074341
13,0.8952913700085039,1.7878032995358422,-0.11060606060606065,1.6006048653471678,0.8212862040373335,0.3291062479909739,0.3291062479909739,-0.23826161225496242,0.7044518433816744
14,0.8980084889276768,1.7972333910217784,-0.10757575757575757,1.6139308417218317,0.8206462517723861,0.3342990358958581,0.3342990358958581,-0.2328066187380169,0.6934114786607914
15,0.9007338540284485,1.8062709234518735,-0.10454545454545454,1.6269693703003307,0.8200191596742712,0.33953218713275335,0.33953218713275335,-0.22739930240562992,0.6824172034997431
16,0.9034674903371477,1.814907449427734,-0.10151515151515145,1.6397098785286686,0.8194048805599061,0.34480469898554156,0.34480469898554156,-0.22204023766201988,0.6714720660776529
17,0.9062094229560551,1.8231348518655743,-0.09848484848484851,1.652141982080175,0.818803364908972,0.3501155369493325,0.3501155369493325,-0.2167299692573493,0.6605790554558258
18,0.9089596770636349,1.8309453575995869,-0.09545454545454551,1.664255500964882,0.8182145609212517,0.35546363546736137,0.35546363546736137,-0.2114690122696535,0.6497410981116146
19,0.911718277914765,1.8383315503922393,-0.09242424242424245,1.6760404753599925,0.817638414575023,0.36084789871515777,0.36084789871515777,-0.206257852129721,0.6389610548955071
20,0.9144852508409694,1.8452863832852187,-0.08939393939393935,1.6874871810920085,0.8170748696864025,0.3662672014307704,0.3662672014307704,-0.201096944687332,0.6282417180523121
21,0.9172606212506507,1.851803190281322,-0.08636363636363631,1.6985861447513821,0.8165238679695336,0.37172038978961586,0.37172038978961586,-0.19598671631791859,0.6175858085398893
22,0.9200444146293233,1.8578756973119321,-0.08333333333333329,1.7093281583874025,0.8159853490975137,0.377206282322471,0.377206282322471,-0.19092756406832617,0.6069959734707144
23,0.9228366565398478,1.8634980324733184,-0.08030303030303028,1.7197042937562619,0.8154592507639588,0.3827236708749727,0.3827236708749727,-0.18591985584066004,0.5964747837832749
