,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.6549283828641694,-0.15,1.4244100595434126,0.8455671543409815,0.2647905837493646,0.2647905837493646,-0.37980489505918047,1.7671618900713537
1,0.8633201382362515,1.5863982564465637,-0.146969696969697,1.3695695620531958,0.8445765449389733,0.2689885189672532,0.2689885189672532,-0.37693184581171285,0.7660773047979105
2,0.8659402276948179,1.5991189755169626,-0.14393939393939387,1.3847414497702626,0.8435949552304857,0.27337415478304183,0.27337415478304183,-0.3723424214343931,0.7596821075412714
3,0.8685682688603662,1.6116525976169422,-0.14090909090909085,1.39983030671646,0.84262244626505,0.2778084246901865,0.2778084246901865,-0.36775427107907094,0.7532817420714217
4,0.8712042858655243,1.6239896220523415,-0.13787878787878782,1.414826718933133,0.8416590783177756,0.28229104167448815,0.28229104167448815,-0.36316779645559844,0.7468763556418428
5,0.8738483029161603,1.6361205176301699,-0.13484848484848477,1.4297211376974337,0.8407049108665018,0.28682168787423756,0.28682168787423756,-0.35858340341428036,0.7404661137755785
6,0.8765003442916044,1.6480357340072687,-0.13181818181818183,1.4445038882622379,0.8397600025691243,0.29140001416496975,0.29140001416496975,-0.3540015017784258,0.7340512003086949
7,0.8791604343448723,1.6597257133956822,-0.1287878787878788,1.459165179082301,0.8388244112411167,0.2960256397740818,0.2960256397740818,-0.34942250517142054,0.7276318175147916
8,0.8818285975028888,1.671180902576951,-0.12575757575757573,1.4736951114930446,0.8378981938332675,0.30069815192679905,0.30069815192679905,-0.3448468308393221,0.721208185942542
9,0.8845048582667114,1.682391765263642,-0.12272727272727271,1.4880836898836,0.8369814064096479,0.3054171055250512,0.3054171055250512,-0.3402748994684854,0.714780544614904
10,0.8871892412117565,1.6933487947231962,-0.11969696969696968,1.5023208322973147,0.8360741041258366,0.31018202286075436,0.31018202286075436,-0.33570713499840815,0.7083491508221055
11,0.8898817709880238,1.7040425266966313,-0.1166666666666667,1.516396381495705,0.8351763412074139,0.3149923933648814,0.3149923933648814,-0.3311439644307442,0.7019142801292583
12,0.8925824723203238,1.7144635525735146,-0.11363636363636359,1.5303001164591532,0.834288170928748,0.3198476733938598,0.3198476733938598,-0.32658581763325545,0.6954762263907811
13,0.8952913700085039,1.7246025327752084,-0.11060606060606065,1.544021764288452,0.8334096455920936,0.3247472860545796,0.3247472860545796,-0.3220331271399944,0.6890353015047012
14,0.8980084889276768,1.7344502103667518,-0.10757575757575757,1.557551012531738,0.8325408165070189,0.32969062106933145,0.32969062106933145,-0.31748632794774595,0.6825918354123401
15,0.9007338540284485,1.7439974248360357,-0.10454545454545454,1.5708775218882518,0.8316817339701812,0.3346770346820175,0.3346770346820175,-0.3129458573082339,0.6761461759412257
16,0.9034674903371477,1.7532351260227947,-0.10151515151515145,1.5839909392787472,0.8308324472454706,0.33970584960676165,0.33970584960676165,-0.3084121545170871,0.6696986886097257
17,0.9062094229560551,1.7621543881794095,-0.09848484848484851,1.596880911271543,0.8299930045445386,0.3447763550200843,0.3447763550200843,-0.30388566069934975,0.6632497565050559
18,0.9089596770636349,1.7707464241160427,-0.09545454545454551,1.6095370978261043,0.8291634530077313,0.3498878065977348,0.3498878065977348,-0.2993668185917798,0.6567997800414993
19,0.911718277914765,1.7790025994153544,-0.09242424242424245,1.6219491863448574,0.8283438386854431,0.35503942659711696,0.35503942659711696,-0.2948560723222578,0.65034917677498
20,0.9144852508409694,1.7869144466727587,-0.08939393939393935,1.6341069059968898,0.8275342065199109,0.36023040398626716,0.36023040398626716,-0.2903538671863879,0.6438983811414665
21,0.9172606212506507,1.7944736797351721,-0.08636363636363631,1.646000042291825,0.8267346003274638,0.3654598946201544,0.3654598946201544,-0.2858606494217936,0.6374478441839799
22,0.9200444146293233,1.8016722079103726,-0.08333333333333329,1.6576184518808192,0.8259450627812458,0.3707270214650733,0.3707270214650733,-0.28137686597991757,0.6309980333255762
23,0.9228366565398478,1.8085021500946201,-0.08030303030303028,1.6689520775384452,0.8251656353944291,0.3760308748717356,0.3760308748717356,-0.2769029642958333,0.6245494320022517
24,0.9256373726226654,1.8149558488031226,-0.0772727272727273,1.679990963312262,0.8243963585039322,0.38137051289757384,0.38137051289757384,-0.27243939205650697,0.6181025393632319
25,0.9284465885960336,1.8210258840615219,-0.07424242424242426,1.6907252698019961,0.8236372712546588,0.38674496167871797,0.38674496167871797,-0.26798659696717525,0.6116578699688772
26,0.9312643302562619,1.8267050871067188,-0.07121212121212121,1.7011452895201449,0.8228884115842738,0.39215321585191487,0.39215321585191487,-0.2635450265167492,0.6052159533304076
27,0.9340906234779491,1.8319865538936948,-0.0681818181818182,1.711241462329781,0.8221498162085286,0.3975942390266073,0.3975942390266073,-0.25911512774218476,0.5987773336272162
28,0.9369254942142211,1.836863658340691,-0.06515151515151515,1.7210043908949941,0.821421520607151,0.40306696430729627,0.40306696430729627,-0.2546973469916682,0.5923425692809078
29,0.9397689684969686,1.8413300652818654,-0.062121212121212084,1.7304248561123945,0.8207035590103151,0.4085702948660588,0.4085702948660588,-0.25029212968790426,0.5859122324516486
30,0.9426210724370864,1.845379743120324,-0.05909090909090903,1.7394938325137548,0.8199959643856982,0.4141031045651393,0.4141031045651393,-0.2458999200908295,0.5794869087453405
31,0.9454818322247134,1.8490069760933143,-0.056060606060606026,1.7482025035529836,0.8192987684261441,0.4196642386293179,0.4196642386293179,-0.2415211610603503,0.5730671966129132
32,0.948351274129473,1.85220637616889,-0.053030303030303004,1.7565422767905008,0.8186120015379383,0.4252525143676116,0.4252525143676116,-0.23715629381954803,0.5666537069930262
33,0.951229424500714,1.8549728944931405,-0.049999999999999996,1.7645047988931337,0.8179356928297102,0.4308667219438299,0.4308667219438299,-0.23280575771825202,0.5602470627437885
34,0.9541163097677532,1.8573018323852866,-0.04696969696969692,1.7720819704403357,0.8172698701019699,0.43650562519525515,0.43650562519525515,-0.22846998999764012,0.5538478981819828
35,0.9570119564401172,1.8591888518256554,-0.04393939393939398,1.7792659604773255,0.8166145598372907,0.4421679624987076,0.4421679624987076,-0.22414942555594877,0.5474568585210519
36,0.9599163911077868,1.860629985425571,-0.04090909090909089,1.786049220796648,0.8159697871911443,0.447852447683071,0.447852447683071,-0.21984449671529566,0.5410745994222356
37,0.9628296404414405,1.8616216458124297,-0.03787878787878784,1.7924244998755843,0.8153355759834007,0.4535577709871984,0.4535577709871984,-0.2155556329903708,0.5347017863226068
