,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.3941116165970804,-0.15,1.1999229884319391,1.1212033015402716,0.28536903875367803,0.28536903875367803,-0.9272809068089335,3.9236316925957198
1,0.8633201382362515,1.2142583967378267,-0.146969696969697,1.0482937269262296,1.1187847619254925,0.28869288373427915,0.28869288373427915,-0.9207746000902167,1.7738223214545206
2,0.8659402276948179,1.2241965765943068,-0.14393939393939387,1.0600810622792907,1.116385584843094,0.29238255271783786,0.29238255271783786,-0.9105767840233044,1.7608277283348435
3,0.8685682688603662,1.2340507140809658,-0.14090909090909085,1.0718572924152032,1.1140059433334273,0.2961136727875394,0.2961136727875394,-0.9003672739596822,1.7477046199677242
4,0.8712042858655243,1.2438138695391219,-0.13787878787878782,1.083615973961465,1.1116460063916898,0.2998860936582556,0.2998860936582556,-0.8901479844041541,1.7344540632139485
5,0.8738483029161603,1.253479029354272,-0.13484848484848477,1.0953505225422264,1.1093059388542306,0.3036996400019042,0.3036996400019042,-0.8799208506619487,1.7210773092149303
6,0.8765003442916044,1.2630391142050468,-0.13181818181818183,1.1070542184544865,1.1069859012883474,0.3075541110875225,0.3075541110875225,-0.8696878270052125,1.707575793174904
7,0.8791604343448723,1.2724869876390585,-0.1287878787878788,1.118720212750953,1.1046860498857682,0.31144928044914233,0.31144928044914233,-0.8594508847981821,1.693951133483208
8,0.8818285975028888,1.281815465038355,-0.12575757575757573,1.1303415337922857,1.1024065363600004,0.3153848955829123,0.3153848955829123,-0.8492120105830826,1.6802051310049242
9,0.8845048582667114,1.291017322834399,-0.12272727272727271,1.1419110941535093,1.1001475078477374,0.31936067767461673,0.31936067767461673,-0.838973204131772,1.6663397671763174
10,0.8871892412117565,1.3000853080801027,-0.11969696969696968,1.153421697986139,1.0979091068144844,0.32337632135868033,0.32337632135868033,-0.8287364764683298,1.6523572022727513
11,0.8898817709880238,1.309012148286001,-0.1166666666666667,1.1648660487615843,1.095691470964571,0.32743149450995557,0.32743149450995557,-0.8185038478649794,1.6382597730265178
12,0.8925824723203238,1.3177905615214545,-0.11363636363636359,1.1762367574032075,1.093494733155705,0.3315258380692393,0.3315258380692393,-0.8082773458170248,1.6240499898322214
13,0.8952913700085039,1.3264132667583288,-0.11060606060606065,1.1875263507935194,1.0913190213182082,0.3356589659035085,0.3356589659035085,-0.798059003001343,1.6097305335314558
14,0.8980084889276768,1.3348729944425384,-0.10757575757575757,1.1987272806497071,1.0891644583790705,0.3398304647018169,0.3398304647018169,-0.7878508552226999,1.595304251866689
15,0.9007338540284485,1.3431624972738991,-0.10454545454545454,1.2098319327559945,1.087031162190942,0.34403989390778456,0.34403989390778456,-0.7776549393515884,1.5807741556526749
16,0.9034674903371477,1.3512745611107186,-0.10151515151515145,1.2208326364831317,1.0849192454661831,0.3482867856892562,0.3482867856892562,-0.767473291260306,1.5661434140706803
17,0.9062094229560551,1.3592020160898695,-0.09848484848484851,1.2317216746815074,1.0828288157160588,0.3525706449459052,0.3525706449459052,-0.7573079437606915,1.5514153503199886
18,0.9089596770636349,1.3669377478127793,-0.09545454545454551,1.2424912938179964,1.0807599751951806,0.3568909493554694,0.3568909493554694,-0.7471609245473364,1.536593436351898
19,0.911718277914765,1.3744747086458808,-0.09242424242424245,1.2531337144040209,1.0787128208512642,0.36124714945894665,0.36124714945894665,-0.7370342541526022,1.5216812875117862
20,0.9144852508409694,1.3818059290795952,-0.08939393939393935,1.2636411416678925,1.0766874442802703,0.36563866878526363,0.36563866878526363,-0.7269299439168642,1.506682656817434
21,0.9172606212506507,1.3889245291129708,-0.08636363636363631,1.274005776444431,1.0746839316869816,0.3700649040156637,0.3700649040156637,-0.7168499939791863,1.4916014288616095
22,0.9200444146293233,1.3958237296567835,-0.08333333333333329,1.2842198262777942,1.0727023638510529,0.3745252251880714,0.3745252251880714,-0.7067963912923618,1.4764416135907894
23,0.9228366565398478,1.4024968638990059,-0.08030303030303028,1.2942755166881805,1.0707428160985653,0.37901897594157385,0.37901897594157385,-0.6967711076662715,1.4612073397174916
24,0.9256373726226654,1.4089373885999936,-0.0772727272727273,1.3041651025735375,1.0688053582790995,0.3835454738009151,0.3835454738009151,-0.6867760978450035,1.4459028477773959
25,0.9284465885960336,1.4151388953234767,-0.07424242424242426,1.3138808797526413,1.066890054748327,0.38810401050098,0.38810401050098,-0.6768132976210119,1.4305324832257942
26,0.9312643302562619,1.4210951215222558,-0.07121212121212121,1.3234151965748646,1.0649969643561137,0.3926938523510852,0.3926938523510852,-0.6668846219901113,1.4151006890924402
27,0.9340906234779491,1.4267999615003402,-0.0681818181818182,1.3327604656161665,1.06312614044011,0.3973142406387983,0.3973142406387983,-0.6569919633508465,1.3996119987486608
28,0.9369254942142211,1.4322474771430815,-0.06515151515151515,1.341909175359353,1.0612776308248022,0.4019643920727809,0.4019643920727809,-0.647137189752944,1.3840710280416246
29,0.9397689684969686,1.4374319084875509,-0.062121212121212084,1.3508539019239745,1.0594514778259665,0.4066434992641621,0.4066434992641621,-0.6373221431978795,1.3684824678440797
30,0.9426210724370864,1.4423476840179974,-0.05909090909090903,1.3595873207361926,1.0576477182604789,0.41135073124598975,0.41135073124598975,-0.627548637993504,1.3528510761936656
31,0.9454818322247134,1.4469894306959796,-0.056060606060606026,1.3681022181442297,1.0558663834614097,0.4160852340299165,0.4160852340299165,-0.6178184591669148,1.3371816704414292
32,0.948351274129473,1.4513519836706057,-0.053030303030303004,1.376391502924357,1.054107499298325,0.42084613119927017,0.42084613119927017,-0.6081333609388373,1.3214791191835948
33,0.951229424500714,1.4554303956915864,-0.049999999999999996,1.3844482176945543,1.0523710862027007,0.42563252453770906,0.42563252453770906,-0.598495065261121,1.3057483344948382
34,0.9541163097677532,1.4592199461353859,-0.04696969696969692,1.392265550146194,1.0506571591983562,0.43044349469249976,0.43044349469249976,-0.5889052604193726,1.2899942638745854
35,0.9570119564401172,1.462716149652854,-0.04393939393939398,1.399836844095833,1.0489657279367968,0.4352781018711952,0.4352781018711952,-0.5793655997041433,1.2742218822718485
36,0.9599163911077868,1.4659147644248895,-0.04090909090909089,1.4071556103383613,1.0472967967373443,0.44013538657069085,0.44013538657069085,-0.5698777001511792,1.2584361843171763
37,0.9628296404414405,1.4688117999396488,-0.03787878787878784,1.414215537212037,1.0456503646319366,0.44501437033723834,0.44501437033723834,-0.5604431413539632,1.2426421761828583
38,0.9657517311926995,1.471403524392138,-0.03484848484848479,1.4210105009647467,1.0440264254144491,0.44991405655626393,0.44991405655626393,-0.551063464348116,1.2268448682731266
39,0.9686826901943737,1.4736864715173708,-0.031818181818181794,1.4275345757325009,1.042424967694414,0.45483343127053444,0.45483343127053444,-0.5417401705695124,1.2110492671527766
40,0.9716225443607077,1.4756574469979011,-0.0287878787878788,1.4337820432569268,1.0408459749549726,0.4597714640250523,0.4597714640250523,-0.5324747208881937,1.1952603682729308
41,0.9745713206876283,1.477313534320067,-0.02575757575757577,1.4397474022120156,1.039289425614916,0.4647271087373318,0.4647271087373318,-0.5232685347169633,1.1794831484734132
42,0.9775290462529921,1.4786521001270392,-0.022727272727272686,1.4454253771771683,1.037755293094649,0.4696993045913891,0.4696993045913891,-0.5141229891958311,1.1637225588928521
43,0.980495748216834,1.4796707989987035,-0.019696969696969706,1.4508109271788343,1.036243545885914,0.47468697695374396,0.47468697695374396,-0.5050394184527957,1.147983517773794
44,0.9834714538216175,1.480367577708871,-0.016666666666666663,1.4558992538397295,1.0347541476251043,0.47968903830976795,0.47968903830976795,-0.49601911294075507,1.1322709037737422
45,0.9864561903924836,1.4807406788891153,-0.01363636363636366,1.4606858090561365,1.033287057169992,0.484704389218637,0.484704389218637,-0.48706331885008564,1.1165895492268336
46,0.9894499853375026,1.48078864414171,-0.010606060606060615,1.4651663022339554,1.0318422286796936,0.4897319192850884,0.4897319192850884,-0.4781732375966803,1.1009442338524635
47,0.9924528661479256,1.4805103165531945,-0.007575757575757609,1.4693367070247905,1.030419611697696,0.49477050814619083,0.49477050814619083,-0.4693500253844548,1.0853396785292575
48,0.9954648603984368,1.4799048426241679,-0.004545454545454517,1.473193267565838,1.0290191512377578,0.49981902647119003,0.49981902647119003,-0.460594792842451,1.0697805393396145
