,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5944561177775336,0.10258325470635613,0.1090609462762706,0.09610556313644165,1.3044880861431616,-0.5201083792383483,0.06098124334172436,0.501529217103773,0.4419524081245211,0.471740812614147,1.2362498511450417,1.38686090130536,1.2221152709809628,0.008810037450117991,0.008810037450117991
1,0.5981545800004533,0.10581439340001259,0.1125570492199355,0.09907173758008966,1.3595461829596163,-0.5139060634515417,0.06329336404218726,0.5232098080874804,0.46052473092899043,0.4918672695082354,1.231775987711802,1.4461785558196356,1.2729138100995971,0.009190538859480846,0.009190538859480846
2,0.6018530422233729,0.10914792728613198,0.1161542174938195,0.10214163707844447,1.4132144510312212,-0.5077419793824728,0.06569101208953403,0.5469666034543753,0.48098179738535063,0.513974200419863,1.2272383418758397,1.5039297840275683,1.3224991180348742,0.00958245252540424,0.00958245252540424
3,0.6055515044462926,0.1125902994120835,0.11985791618793469,0.1053226826362323,1.4662090515845019,-0.5016156585886491,0.0681792251950457,0.5726593820424737,0.5032126727361858,0.5379360273893298,1.2226387823575637,1.5608517122385934,1.37156639093041,0.009986141160694961,0.009986141160694961
4,0.6092499666692122,0.1161482745348659,0.12367389494263578,0.10862265412709601,1.5194752188813245,-0.49552664118472256,0.07076333238905355,0.6001533911839719,0.5271141032957507,0.5636337472398613,1.2179791663387218,1.6179269071402087,1.4210235306224404,0.010401992035057206,0.010401992035057206
5,0.6129484288921317,0.11982894720194613,0.12760819920470748,0.11204969519918478,1.5742021558204187,-0.48947447563532875,0.0734489649232311,0.6293346276697024,0.5526036230286465,0.5909691253491745,1.213261340017162,1.6763987916030816,1.472005520037756,0.01083041821838171,0.01083041821838171
6,0.6166468911150514,0.12363975045438448,0.13166718243336273,0.11561231847540622,1.6317314119836943,-0.4834587185541591,0.07624206773593696,0.6601285739191072,0.5796356655636411,0.6198821197413742,1.2084871391559475,1.7376731731852735,1.525789650782115,0.011271859857623467,0.011271859857623467
7,0.620345353337971,0.12758846516771077,0.13585751929524395,0.1193194110401776,1.6934461175766062,-0.47747893450904066,0.07914891150631295,0.6925205584693696,0.6082191519352493,0.6503698552023095,1.2036583896270918,1.8031989670202855,1.5836932681329272,0.011726785489890812,0.011726785489890812
8,0.6240438155608907,0.13168323004205656,0.14018621989101715,0.12318024019309597,1.7606523153412206,-0.47153469583280755,0.08217610532082749,0.7265754961564357,0.638434677848836,0.6825050870026359,1.1987769079492974,1.8743403586867096,1.6469642719957311,0.012195693394364326,0.012195693394364326
9,0.6277422777838103,0.1359325522497012,0.14466064506210422,0.12720445943729816,1.834448078893518,-0.46562558243976276,0.08533060997419423,0.7624547415355517,0.6704494038499343,0.716452072692743,1.1938445018185884,1.952236149720771,1.7166600080662653,0.012679112985736318,0.012679112985736318
10,0.6314407400067299,0.14034531874194967,0.1492885228310531,0.13140211465284624,1.9155699422713512,-0.4597511816475287,0.08861975192289707,0.8004281620477692,0.7045280583276705,0.7524781101877199,1.188862970633236,2.0376355237545773,1.7935043607881254,0.013177606251841278,0.013177606251841278
11,0.6351392022296496,0.14493080821462417,0.15407796604054919,0.13578365038869916,2.0042336435682646,-0.4539110880041014,0.09205123790793475,0.840880167807277,0.7410389795403025,0.7909595736737898,1.1838341060117592,2.130728773786532,1.877738513349997,0.013691769238179385,0.013691769238179385
12,0.6388376644525692,0.14969870372751518,0.15903749127017222,0.14035991618485813,2.0997279979888326,-0.4481049031199255,0.0956331702608629,0.8843130932603127,0.7804581841669774,0.8323856387136451,1.178759692302479,2.230717199513776,1.9687387964638887,0.014222233582107058,0.014222233582107058
13,0.6425361266754889,0.15465910596405724,0.1641760391206531,0.1451421728074614,2.200263700214132,-0.44233223550481454,0.09937406290123935,0.9313485337646696,0.8233719765422354,0.8773602551534525,1.1736415070862152,2.3356567146202063,2.0648706858080583,0.014769668099243072,0.014769668099243072
14,0.6462345888984085,0.15982254711608782,0.16950299598245805,0.15014209824971758,2.3027690413087494,-0.43659270040955384,0.10328285803226153,0.9826733401593988,0.8704308518585693,0.926552096008984,1.1684813216697838,2.4422477216182177,2.163290360999281,0.01533478042479397,0.01533478042479397
15,0.6499330511213282,0.16520000536970594,0.1750282174284875,0.15537179331092438,2.4026812831091036,-0.4308859196720206,0.10736894353519277,1.0390502054499533,0.9223603835581766,0.980705294504065,1.1632809015707066,2.545623537301015,2.259739028917192,0.015918318712321633,0.015918318712321633
16,0.6536315133442477,0.17080291996244293,0.1807620534071888,0.16084378651769707,2.4939985367708704,-0.4252115215676724,0.111642171058668,1.101277467579752,0.9799271171872137,1.0406022923834828,1.1580420069917734,2.6394179724817093,2.348579101060032,0.016521073392393504,0.016521073392393504
17,0.6573299755671673,0.17664320677368336,0.1867153754557862,0.16657103809158053,2.569695987784244,-0.41956914066425127,0.11611287479265137,1.170147283934093,1.0439025030967533,1.1070248935154232,1.1527663932848735,2.7162196606920084,2.423172314876479,0.01714387899340941,0.01714387899340941
18,0.661028437790087,0.1827332744037476,0.19289960621343302,0.17256694259406216,2.6225934180001924,-0.41395841768056585,0.12079189091137657,1.246390903617497,1.1150145494664252,1.1807027265419612,1.147455811403373,2.7685009161079384,2.476685919892447,0.01778761602687573,0.01778761602687573
19,0.6647269000130066,0.18908604068540136,0.19932675158450983,0.1788453297862929,2.646598121992035,-0.4083789993492127,0.1256905776605401,1.3306093909076242,1.193885283545181,1.2622473372264027,1.1421120083419292,2.7899352299837217,2.5032610140003486,0.01845321293897806,0.01845321293897806
20,0.6684253622359263,0.19571494956430474,0.2060094360015206,0.18542046312708887,2.6378086617414476,-0.4028305382831047,0.13082083605750644,1.4231904951434733,1.2809541438947771,1.352072319519125,1.1367367275622642,2.7765557812267976,2.499061542256097,0.019141648130318156,0.019141648130318156
21,0.6721238244588459,0.20263398827151105,0.21296094135472643,0.19230703518829567,2.5950749008277207,-0.3973126928456847,0.13619513116239693,1.5242170416124696,1.3763916443613322,1.450304342986901,1.1313317094049355,2.7273292031630683,2.4628205984923732,0.019853952045225554,0.019853952045225554
22,0.6758222866817655,0.20985770470124815,0.2201952503144194,0.1995201590880769,2.522627712470091,-0.39182512702469685,0.1418265138689842,1.633379396690001,1.480014290105853,1.556696843397927,1.1258986914845048,2.6468918136134514,2.3983636113267304,0.020591209331897842,0.020591209331897842
23,0.6795207489046852,0.21740122489194227,0.22772709496257715,0.2070753548213074,2.4265888090242766,-0.38636751030940514,0.1477286431513685,1.7499132129980122,1.5912199624186367,1.6705665877083244,1.1204394090681313,2.5418440968879747,2.311333521160579,0.02135456107412348,0.02135456107412348
24,0.6832192111276048,0.2252802704962598,0.23557201189629243,0.21498852909622715,2.314559114311645,-0.3809395175711438,0.15391580869106802,1.8725908383258256,1.708970206986954,1.7907805226563898,1.1149555954350714,2.4202978184028208,2.2088204102204694,0.022145207095081165,0.022145207095081165
25,0.6869176733505244,0.23351117610687902,0.24374640525249525,0.2232759469612628,2.1942576328221763,-0.3755408289470904,0.1604029537926819,1.9997955515220653,1.83184750984318,1.9158215306826225,1.1094489822168854,2.2904360258690812,2.098079239775272,0.022964408333017494,0.022964408333017494
26,0.690616135573444,0.2421109062917254,0.2522676194499719,0.23195419313347895,2.0724882924299437,-0.37017112972716226,0.16720569848337563,2.12969690967732,1.9582066433263818,2.043951776501851,1.1039212997157957,2.159430551382424,1.985546033477463,0.023813489288388334,0.023813489288388334
27,0.6943145977963636,0.2510970721689518,0.2611540238066072,0.2410401205312964,1.9545929953303647,-0.3648301102439306,0.17434036267083025,2.2605210488337817,2.08641727258212,2.173469160707951,1.0983742772004064,2.0328784450791018,1.8763075455816276,0.024693840541060497,0.024693840541060497
28,0.6980130600192833,0.2604879473351624,0.2704251115429818,0.25055078312734297,1.8443391674014207,-0.3595174657654605,0.18182398921755863,2.3908339714052786,2.215124625243385,2.3029792983243316,1.0928096431770342,1.914697513531729,1.7739808212711123,0.02560692133580944,0.02560692133580944
29,0.7017115222422029,0.2703024829363929,0.2801016158987316,0.2605033499740542,1.7440893704767162,-0.35423289639098304,0.18967436676714336,2.5198966081753547,2.3435834381450604,2.4317400231602075,1.087229125634606,1.8073169200494836,1.6808618209039485,0.026554262233372983,0.026554262233372983
30,0.7054099844651225,0.28056032164786654,0.29020564596507786,0.2709149973306552,1.6549693158433387,-0.3489761069493073,0.1979100521351513,2.6481103589242143,2.472084264361847,2.560097311643031,1.0816344522622363,1.7118651580372226,1.5980734736494548,0.027537467823553485,0.027537467823553485
31,0.7091084466880422,0.2912818103033041,0.30076084398970565,0.2818027766169025,1.5776923085042704,-0.3437468068998905,0.2065503920526569,2.776789304268068,2.601758013585179,2.6892736589266235,1.0760273506370093,1.6290343354008914,1.5263502816076497,0.02855821949587134,0.02855821949587134
