,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6260286291963599,0.014178188949871745,0.02669826470690901,0.0016581131928344803,0.06302191993700136,-0.46835917538727395,0.008875952192775186,0.25902995604796897,0.01608722485065951,0.13755859044931423,0.9317187778161936,0.11867354192870373,0.0073702979452989715,0.0012722523668554642,0.0012722523668554642
1,0.6297418125888619,0.015174352022000931,0.028470023998788608,0.001878680045213254,0.06606331344367276,-0.4624453648837741,0.009555923947196327,0.24199236829280754,0.015968593262335785,0.12898048077757165,0.9224773130467092,0.1239475739361981,0.008179052951147419,0.0012981509354423881,0.0012981509354423881
2,0.6334549959813637,0.016221145235701645,0.03032047507107378,0.00212181540032951,0.06937827465844887,-0.4565663220264068,0.010275365490094501,0.23022479526732584,0.016111044269288246,0.12316791976830704,0.9132612346527745,0.12968148775499316,0.009075061561904565,0.00132759078894229,0.00132759078894229
3,0.6371681793738656,0.017321242598242526,0.03225265171549751,0.002389833480987544,0.07299731870226552,-0.4507216404011924,0.011036544610815236,0.22281281113790227,0.016509821293064487,0.11966131621548338,0.9040725722881885,0.1359231061464507,0.010071531258080342,0.001360778889001435,0.001360778889001435
4,0.6408813627663675,0.01847758981778544,0.03426985994967379,0.0026853196858970876,0.07695708651051537,-0.4449109206788853,0.011841942943060289,0.21906488436919652,0.017165498993846118,0.1181151916815213,0.8949133587111199,0.14273011809753317,0.011184054923497588,0.0013979317571553018,0.0013979317571553018
5,0.6445945461588695,0.019693430400419154,0.036375706010826764,0.0030111547900115443,0.08129829132124311,-0.43913377045125357,0.012694277831269467,0.2184266591007713,0.018081201795004206,0.11825393044788775,0.8857856288975008,0.15016595301858357,0.012430629623902638,0.0014392764590037688,0.0014392764590037688
6,0.6483077295513714,0.02097233398280951,0.038574126780368256,0.0033705411852507604,0.08606107815999242,-0.4333898040720604,0.013596526227788303,0.22041038408906757,0.01925908216818612,0.11983473312862684,0.8766914191601858,0.1582909628713632,0.013831193448621607,0.0014850516898603505,0.0014850516898603505
7,0.6520209129438733,0.02231822711571818,0.04086942281950123,0.0037670314119351254,0.09127757951619259,-0.4276786425025877,0.014551950819279277,0.2245367989453348,0.020696088087616405,0.12261644351647559,0.8676327662485841,0.16714867053936586,0.015406488493019309,0.0015355089728742444,0.0015355089728742444
8,0.6557340963363751,0.02373542674520779,0.04326629427673917,0.004204559213676403,0.0969620806027724,-0.4219999131615449,0.01556412860792706,0.23029273211115095,0.0223795322623971,0.12633613218677403,0.8586117064466781,0.1767480297733205,0.017176131432224295,0.0015909139771097536,0.0015909139771097536
9,0.6594472797288771,0.02522867665487044,0.0457698798945554,0.004687473415185481,0.10309703108540046,-0.4163532497792153,0.016636982191213737,0.23711287895563543,0.024283662510437322,0.1306982707330364,0.8496302746567624,0.18703869389649747,0.019155368274303468,0.0016515479682740475,0.0016515479682740475
10,0.663160463121379,0.026803187165996556,0.04838579941527306,0.005220574916720049,0.10962090438705027,-0.41073829225569847,0.01777481401413128,0.24439535944512059,0.02636898219520255,0.1353821708201616,0.8406905034736544,0.19789046200153385,0.021351346772566688,0.0017177094022289285,0.0017177094022289285
11,0.6668736465138809,0.028464678418205436,0.05112019968389418,0.0058091571525166925,0.1164172331366408,-0.40515468652310904,0.01898234389359363,0.25154794106968664,0.0285852076107247,0.14006657434020567,0.8317944222517296,0.20907568731868148,0.023758778954600147,0.0017897156749786536,0.0017897156749786536
12,0.6705868299063829,0.030219427586156422,0.05397980478762765,0.006459050384685198,0.12330958377181586,-0.399602084411602,0.02026475014658613,0.2580883140139411,0.03088202023836483,0.14448516712615297,0.822944056159229,0.2202631814076938,0.02635598613593793,0.0018679050429789568,0.0018679050429789568
13,0.6743000132988848,0.03207432042353847,0.05697197061030619,0.007176670236770755,0.13006851031754454,-0.3940801435190965,0.021627714688144683,0.2637174635593553,0.03322007737083136,0.14846877046509332,0.8141414252268342,0.23103402501707462,0.02910299561801446,0.0019526387287549518,0.0019526387287549518
