standardized_moneyness,6,27
-0.5232303698730547,,87.55
-0.523063535025284,,95.25
-0.5225677210717993,,92.34999999999998
-0.44197780588690566,,87.56
-0.4414718750024064,,87.46
-0.4396277176712449,,88.96
-0.43912207838645084,,88.88
-0.43774934105864943,,90.38
-0.42570657571101717,,86.03
-0.4245902847775879,,83.24
-0.4238755555064624,,79.8
-0.4237633482218208,,81.77
-0.38781816868459434,95.84999999999998,
-0.38747876014357835,95.57,
-0.37643121804200214,92.25,
-0.3374804815333508,,80.81
-0.3356684027506025,,84.84
-0.32989357784499485,,79.39000000000001
-0.32628300775742025,,80.46
-0.32397993617037907,,81.84
-0.323924395436397,,76.47
-0.32382564248751033,,76.45
-0.2742920089635266,76.05,
-0.27160844533616463,89.86,
-0.2647553523685219,88.298,
-0.2578988381417576,83.74,
-0.25746536673164494,83.58,
-0.25591502577539377,83.04,
-0.25077533895215637,,76.76
-0.24636655907280058,,78.07999999999998
-0.24590601108241789,,77.97
-0.2443465557813276,,79.12
-0.24323617925053106,,81.1
-0.24301776540239245,,81.05
-0.24267531227192854,,81.20666666666666
-0.24220860381387152,,78.67
-0.24182647675328128,,82.22
-0.24106475129197102,,83.51
-0.2393579333073586,,83.13
-0.23935465252388263,,78.79
-0.23857987852985285,,77.14
-0.231953107559609,,75.86
-0.23087581780893673,,74.91
-0.23081258289894607,,75.57
-0.2297365618313289,,75.3
-0.22881557292190063,,75.06
-0.2265504469611938,,74.71
-0.22356291863697386,,73.29
-0.2207296971537071,,77.68
-0.22055704339196927,,76.93
-0.17670560124977863,69.55,
-0.1649132718016874,78.05,
-0.16183829368867578,71.61,
-0.16177290285607573,69.58,
-0.16153581244493573,65.23,
-0.16138043599088642,77.14,
-0.15815102179852922,72.52,
-0.15589250749524022,,72.03
-0.14984910533469312,,71.64
-0.14856890087890134,,72.46
-0.14792958968079584,,74.57
-0.1462686024325508,,75.26
-0.1453976729401919,,76.17
-0.14428524751858082,,77.57
-0.14341868719609852,,72.81
-0.14328771678583896,,77.29
-0.14322045128835065,,75.58
-0.14286349631989503,63.86,
-0.14282995445534463,63.83,
-0.14281737586758203,65.22,
-0.1425615652730734,63.73,
-0.14230147122051318,65.21000000000001,
-0.1422708996715921,,78.16
-0.14210004584959068,68.73,
-0.14119716095785498,66.89,
-0.14079417373893127,,75.57
-0.1407586335930627,,78.88
-0.14064489188202237,,75.53
-0.1406200081921263,,75.53
-0.14058090329916206,,78.28
-0.13981966045826075,,75.31
-0.13863796875885182,65.56,
-0.1380303888842562,,70.98
-0.13632201504624422,,71.64
-0.1361537914849632,,71.59
-0.1340364213213013,69.15,
-0.13092416650491925,,72.68
-0.1304801248371427,,72.45
-0.13032481873264737,,70.2
-0.12963813530874232,,71.92
-0.12947539286535328,,72.42
-0.12937411022394596,,72.94
-0.12771516059208043,,71.95
-0.12763899316538777,,70.29
-0.12760271981288146,,71.92
-0.12749025950565995,,72.74
-0.12743583621587978,,71.87
-0.127276168177477,,71.28
-0.12653900785101016,,70.39
-0.12652810756503874,,68.83
-0.12544079189573273,,73.31
-0.123406734218855,,73.2
-0.058821174066308865,,69.1
-0.051575195320728184,64.32,
-0.048324519379157854,57.63,
-0.04709978040057535,,70.3
-0.045277117594703896,,69.7
-0.04500743533104025,61.57,
-0.044831181807444116,,74.84
-0.04222603752180445,,70.73
-0.04172833748798593,,70.1
-0.04123794361670475,,69.0
-0.039396118111050836,57.44,
-0.03931900041463291,,67.95
-0.03921358696885753,57.349999999999994,
-0.034258252681766264,,69.75
-0.03287938158744384,58.34000000000001,
-0.032622602166954305,,69.28
-0.03256965762230781,60.114999999999995,
-0.0323361633603254,59.06000000000001,
-0.03209465165546976,,68.24
-0.030915772986452962,54.76,
-0.030769128312539553,,68.8
-0.03076134652797441,,68.28
-0.0298172930364184,60.10000000000001,
-0.029601021597800304,57.0,
-0.029479343314917257,60.505437500000006,
-0.028685729207567588,59.55,
-0.02831355544238346,,68.79
-0.028216406724899116,59.8,
-0.028207378606256196,62.28000000000001,
-0.027877782866366444,59.6,
-0.027746810061378493,59.53,
-0.027344725789502637,61.4,
-0.027276938976668684,61.10125,
-0.027267900303274768,58.22,
-0.02699669286007655,63.01,
-0.026006009139630193,58.92,
-0.02559852503028657,61.13,
-0.02555927951823163,,68.91
-0.024574653100090403,,69.28
-0.02442939158468422,,69.81
-0.02361222417245127,,69.5
-0.023580775581590458,,71.36
-0.02356898199551403,,69.15
-0.023321270750878798,,71.27
-0.022904288744800962,,69.64
-0.022628787002057452,,70.35
-0.022502807225201336,,69.82
-0.022431933636964295,,70.29
0.05112726925396681,,56.01
