standardized_moneyness,5,12,40
-0.9302319929192482,,,102.13
-0.9301570698169535,,,108.1
-0.7267094765397637,,,92.67
-0.7215361408505283,,,91.02
-0.7211760957895297,,,93.27
-0.6648696915255565,,96.00000000000001,
-0.6629483398630392,,95.64,
-0.6229513486820957,,,84.18
-0.5321219231241995,,86.08,
-0.5251296344482378,,,76.41
-0.5250338904325271,,,76.36
-0.5250179316581189,,,76.4
-0.5246827024232038,,,76.08
-0.5246188286719305,,,76.22
-0.5241802447682339,,,75.97
-0.524171528036691,,,76.01
-0.5239332232486256,,,75.97
-0.5238896209998244,,,75.97
-0.5231901127793449,,,75.97
-0.522727218662824,,,75.82
-0.5226980942838948,,,75.84
-0.5226864441497303,,,75.8
-0.5226806190006608,,,75.78
-0.5225757569699513,,,75.79
-0.5225713873342831,,,75.79
-0.5225597348221485,,,75.79
-0.5225218626472788,,,75.765
-0.5154608057505284,,,74.37
-0.508258271293736,,77.13,
-0.4613306685828319,,79.38,
-0.45598736371026377,,73.03,
-0.4549026418073086,,72.7,
-0.45354066675313554,,72.51,
-0.4236122369810938,91.62,,
-0.41921941823583764,,,72.87
-0.4136272054498862,,,69.65
-0.4121828226356078,,,67.02
-0.4088443437204571,,,69.08
-0.4030593967090123,,72.45,
-0.40001916900676066,,76.54,
-0.3977296748551828,,68.62,
-0.3900188784652963,,66.29,
-0.38968765581498743,,68.7,
-0.38889834438710413,,68.59,
-0.3872586973192469,,68.37,
-0.35941514034096633,78.0,,
-0.33023114882388865,,,67.71
-0.32681738778537406,,64.85,
-0.324352718663152,,58.81,
-0.3243436954066682,,58.81,
-0.3237073411896518,,62.760000000000005,
-0.3229802060111068,,62.67999999999999,
-0.3228898400679156,,62.64,
-0.3216206331597558,,,67.41
-0.31842845164602024,,,66.53
-0.31307834572117954,,,65.01
-0.28706793922085927,68.28,,
-0.28377757873974974,74.78,,
-0.274080440738573,70.73,,
-0.2735452291576459,74.46,,
-0.27351315709508606,70.41,,
-0.27265439544298004,,64.06,
-0.27203183731584263,67.19,,
-0.2713151139085099,70.31,,
-0.26914512032990484,,59.79,
-0.2690181555292741,,58.169999999999995,
-0.2609396609753226,,58.800000000000004,
-0.25942323659045796,,59.9,
-0.2593929309892579,,59.9,
-0.25536335580077424,,56.66,
-0.25497272958205675,64.59,,
-0.23837758589457672,71.27,,
-0.21993064341300017,67.19,,
-0.21566203549454555,,,60.41
-0.21171356574810474,,,63.08
-0.20380526924635625,68.2,,
-0.20376448001737127,70.25,,
-0.20363995854042502,,,60.39
-0.20358345924333618,66.01,,
-0.2025826881672292,,,60.27
-0.20236884974725358,,,60.22
-0.2022414310098262,63.17,,
-0.19248482458892693,,52.24,
-0.19242695265372242,,49.87,
-0.19240283838049443,,52.23,
-0.19239319251194312,,52.22,
-0.19211342273039403,,51.05,
-0.19182392513976643,,52.15999999999999,
-0.1917829063527141,,52.01499999999999,
-0.19177566757244466,,52.02,
-0.19174671193898052,,50.86000000000001,
-0.1912905525464988,,51.940000000000005,
-0.1912470981831175,,51.94,
-0.18963557001829176,,51.650000000000006,
-0.18931150843407296,,50.42,
-0.1888445827056442,,50.32,
-0.17064430822385454,64.2,,
-0.17001782447988617,63.99,,
-0.16422762012433537,60.77,,
-0.16212817871394805,,55.44,
-0.15250076067718582,62.26,,
-0.1512318075707049,62.15,,
-0.14956961128276383,57.65,,
-0.1480998239561404,55.32,,
-0.14788992772233328,,52.8,
-0.14611537930856175,54.010000000000005,,
-0.14577691531463527,55.87,,
-0.14508873987895404,,54.07,
-0.14360818902322375,,53.84000000000001,
-0.14351757493611578,,49.73,
-0.14274091100986314,,53.54,
-0.1416916000249581,55.42,,
-0.1415539775697179,,55.58,
-0.14059167308648315,,52.09,
-0.13909245051669453,,53.83,
-0.13854137793769156,,53.91,
-0.1376649702700796,,50.4,
-0.1351147894603613,59.5,,
-0.13508061142869027,59.63,,
-0.13448627207552166,53.739999999999995,,
-0.1340232043245018,63.7,,
-0.13301484121324025,55.4,,
-0.1324984594904585,56.88,,
-0.13245102470380973,56.88000000000001,,
-0.13216584295219377,,51.84,
-0.12791380805038174,,51.470000000000006,
-0.127814372230994,,53.21,
-0.127787025737003,,53.17999999999999,
-0.12736679499762613,,51.970000000000006,
-0.12715433901785714,,,60.29
-0.1264837411695812,,,60.22
-0.1257663973136449,,51.739999999999995,
-0.12576390646826482,,51.86999999999999,
-0.12564184784484822,,51.88000000000001,
-0.1249091996403098,,52.45,
-0.12324514849920039,,51.19,
-0.1227856383967549,,51.09,
-0.11388809833455496,,,60.3
-0.11174706968826045,,,58.08
-0.11125934532525811,,,57.81
-0.11012989468535121,,,57.75
-0.110073672451855,,,57.75
-0.10958883949426246,,,57.98
-0.10953840055090878,,,60.93
-0.10866687347174953,,,56.97
-0.10718958893448012,,,59.0
-0.1045830835346937,,50.71,
-0.10132061331462991,,,59.25
-0.09955926666673487,,,60.0
-0.09933736295176518,,,59.94
-0.096809776893196,,,59.51
-0.09548395472121879,,52.25,
-0.0869877239235453,51.92,,
-0.08468667353205234,54.01,,
-0.08353440478405522,55.67,,
-0.08274935602366186,,49.36,
-0.08266676831092641,57.4,,
-0.08264540278604128,54.67,,
-0.08217258822773353,57.28,,
-0.08207639858801173,52.64,,
-0.08181183529032719,53.81999999999999,,
-0.08157661644807485,54.96,,
-0.08027669377877529,55.84,,
-0.07992872698228035,54.1,,
-0.07799156131306591,54.8,,
-0.0769291487808166,57.89,,
-0.0679181620656276,50.76,,
-0.06591992783166455,56.92999999999999,,
-0.06535882322977926,56.85,,
-0.06432534942377717,63.31,,
-0.06428192863163201,65.6,,
-0.06425750371602619,63.29,,
-0.06419236807311317,58.59000000000001,,
-0.0640729431516295,61.838,,
-0.06399150996268578,64.37,,
-0.0639127857358785,56.19,,
-0.06382591137385056,57.03999999999999,,
-0.0638014767780111,57.03,,
-0.06363585084335267,64.28,,
-0.06355710228584023,64.24,,
-0.06354352440381646,64.24,,
-0.06322847257466102,55.68000000000001,,
-0.06322575623573792,52.15,,
-0.06320402529361999,53.33,,
-0.06319315966873984,53.33,,
-0.06319044324649643,55.660000000000004,,
-0.06318772681784357,54.99,,
-0.06317414457843842,55.68,,
-0.06315512917407073,54.5,,
-0.0631225306073044,50.93,,
-0.06306276417088628,55.61999999999999,,
-0.06305733070463752,55.396,,
-0.06301929572291211,59.12,,
-0.06270953552152482,59.02,,
-0.06197012180946767,59.92,,
-0.06169543920231764,46.76,,
-0.06103430071381382,58.11,,
-0.06065867040100563,58.27,,
-0.06052526496193535,58.25,,
-0.05716287122562245,,49.78,
-0.05706502160853791,,49.79,
-0.046723347546073976,56.39,,
-0.0440530643882586,,49.49,
-0.028650022960986517,47.6,,
-0.028462588429912318,49.84,,
-0.027280243380443783,47.16,,
-0.02387603297861707,48.93,,
-0.02165387747076338,49.37,,
