standardized_moneyness,6,13,48
-0.8265145409391276,,138.65999999999997,
-0.8262061851706753,,143.32,
-0.7446305708912713,,,104.57
-0.6405643664678209,,119.01,
-0.639392086325299,,120.04,
-0.6369533065083967,,112.94000000000001,
-0.6355230785660524,,118.64,
-0.6336897735350052,,121.12000000000002,
-0.5438658210757513,123.29,,
-0.543525824976437,123.06,,
-0.5399009806588879,121.70000000000002,,
-0.5394094903082458,115.60999999999999,,
-0.5392513328716635,124.59,,
-0.5392326391010865,124.58,,
-0.53917943093385,124.6,,
-0.5375033968985032,117.03,,
-0.49377339121874314,,,84.42
-0.4930678583651843,,,83.57
-0.4869832152153159,104.73000000000002,,
-0.48604939018402443,104.59,,
-0.48604789267595977,104.56999999999998,,
-0.48598050151991884,104.57,,
-0.48548460405403154,104.55,,
-0.45600010785440387,,96.96,
-0.45571391981598564,,96.7,
-0.4556671271015663,,96.8,
-0.4543762488679051,,96.05,
-0.4543555629599346,,96.05,
-0.4542645371565129,,99.29,
-0.4532361656629399,,99.13,
-0.45139485204401025,,95.06,
-0.4484930106948999,,96.36,
-0.4482271748568547,,96.35,
-0.4479918687372794,,93.58,
-0.4381174836779804,103.21,,
-0.43741996524152327,103.08,,
-0.40836183892128675,,,78.11
-0.40809847547862294,,,77.64
-0.4028793960667622,,,78.67
-0.4024257861468827,,,77.86
-0.3829003620242581,95.65,,
-0.3616302360377051,,90.11,
-0.3598585687945767,,86.99,
-0.35068179792386767,,85.41,
-0.3503801821088738,,85.32999999999998,
-0.34226781855459926,87.65,,
-0.34068276246310325,87.35,,
-0.33871998944123083,86.78,,
-0.3324725541865201,88.61000000000001,,
-0.32527551786475456,,,72.52
-0.32211839806767256,,,74.21
-0.29084764416462516,85.41999999999999,,
-0.28927855555183735,84.51,,
-0.2891253924745462,85.79,,
-0.2886929746678915,88.6,,
-0.2884937117729996,84.41,,
-0.2863651621327301,81.01999999999998,,
-0.26866440100616185,,78.27,
-0.26862028896338946,,76.29,
-0.26800402239287674,,76.14,
-0.26751821499601214,,74.87,
-0.2662865039914313,,75.03,
-0.2655876294742814,,74.96,
-0.26557022830989313,,74.96,
-0.26493876592704163,,80.03,
-0.26328874532691515,,80.87,
-0.26132489653159496,,74.22,
-0.2612787571509125,,74.42,
-0.25874308443512567,,76.78,
-0.2579508199129961,,79.44,
-0.24501615653715275,,,69.09
-0.2436666720435506,,,68.43
-0.24269435861046912,82.07,,
-0.242530547962992,,,69.37
-0.24218222491270627,,,69.13
-0.24175403764344544,,,69.46
-0.24077572282249107,,,69.98
-0.24074579555666414,,,69.29
-0.240627498558737,,,69.43
-0.24048779577831836,,,69.54
-0.23907680425169475,77.29,,
-0.2382674341047684,77.17,,
-0.23603714260068734,77.04,,
-0.23580814568061806,74.41999999999999,,
-0.1926832315093116,73.21,,
-0.19260223016968342,77.44,,
-0.18974787177027044,72.81,,
-0.18926910657637877,67.35000000000001,,
-0.18905944931817326,72.54,,
-0.18887505295155224,70.33,,
-0.1886435972062551,73.74,,
-0.18830353275220896,67.98,,
-0.18822392363273016,70.26,,
-0.1880447759686495,67.93,,
-0.1880411564365372,70.19,,
-0.18747451049857455,70.18,,
-0.18734411062427359,73.33,,
-0.18705607369807886,72.07,,
-0.18692198565291995,70.09,,
-0.18647608219729683,67.81,,
-0.1863908627814968,71.95,,
-0.18626392449336407,71.72,,
-0.18561443093553467,70.81,,
-0.185441996424955,71.8,,
-0.18540750534990327,74.66,,
-0.18253806700015346,69.05,,
-0.18234314938149412,71.18,,
-0.17996541767900062,,70.71,
-0.17599496692774014,,66.37,
-0.17507754251337637,,66.08,
-0.17448600966616287,,65.68,
-0.17448265694458379,,65.67,
-0.17447259869458318,,65.68,
-0.17446254031668754,,65.67,
-0.17442733498684232,,66.31,
-0.1739309407415765,,66.35,
-0.17390242215389443,,68.25,
-0.17355508393950891,,65.82,
-0.1735181598040272,,65.79,
-0.1734963401870139,,65.15,
-0.17342752053163674,,66.12,
-0.16818472995447886,,64.11,
-0.1676641201980162,,67.61,
