standardized_moneyness,3,10,17,24,52
-0.7371379002919138,,,,146.47,
-0.7357791789035996,,,,159.5,
-0.7294269190495354,,,,156.01,
-0.6632188138106203,,175.35,,,
-0.6534343643812951,,169.39,,,
-0.6335034752150326,,,,137.22,
-0.6333741017967859,,,,137.21,
-0.6333481284009008,,,,137.18,
-0.6281235138597199,,,,135.57,
-0.6278926570359661,,,,135.55,
-0.6172906181415335,,,,131.89,
-0.6147689216779324,,,,123.73,
-0.6086375218952772,,,,128.77,
-0.608543985557559,,,,128.69,
-0.6084569089857348,,,,128.67,
-0.6083105202069246,,,,128.62,
-0.608173928071742,,,,128.64,
-0.6081483259448857,,,,128.57,
-0.6070316397544762,,,,127.74000000000001,
-0.6066009073528236,,,,127.62,
-0.6065554662166791,,,,127.61,
-0.6062579260207934,,,,128.03,
-0.6060949053238026,,,,127.48,
-0.6060677478402512,,,,127.48,
-0.5515662911430135,,141.14,,,
-0.55105524369819,,140.98,,,
-0.5188292836175153,,126.56,,,
-0.5155076052632558,,,118.33,,
-0.5143500512561294,,,,118.69,
-0.5127385959940074,,,,118.29,
-0.5123533988701072,,,,118.16,
-0.5112934347982874,,,121.07,,
-0.5102753209031811,,,,117.58,
-0.507020695516804,,,120.76,,
-0.5066244798249295,,,,116.81,
-0.5061132084431241,,,,116.68,
-0.5059289438335948,,,114.33,,
-0.5053455845245877,,,119.47,,
-0.5046332036507707,,,113.78,,
-0.5042970866899931,,,119.08,,
-0.5040526732463418,,,114.02000000000001,,
-0.5039851507679398,,,114.0,,
-0.5039733927228942,,,114.0,,
-0.5038788388544013,,,113.98,,
-0.5034998449464828,,,,115.76,
-0.5032425765140058,,,,115.79,
-0.5030140832197345,,,118.77,,
-0.5029645426758312,,,118.76,,
-0.50268087826778,,,118.7,,
-0.5026114380481249,,,,115.69,
-0.5025697983846293,,,,115.47,
-0.5021945404100291,,,,115.46,
-0.5014992159666094,,,,115.25,
-0.5012644253055467,,,,115.22,
-0.5011048068543796,,,,115.16000000000001,
-0.5009144613872054,,,,115.15,
-0.5008187496723441,,,,115.16,
-0.5005483854712265,,,,115.03,
-0.5005437964311676,,,,115.08,
-0.5005099504704662,,,,114.95,
-0.5003204409026453,,,,114.93000000000002,
-0.5002717923033216,,,,115.01,
-0.5002555746563134,,,,114.88,
-0.5002290220790008,,,,114.93000000000002,
-0.500211797748335,,,,115.0,
-0.49542036621785557,,,,116.45,
-0.49505105840190083,,,,112.6,
-0.49218085539581863,,,,112.31,
-0.49209882496780466,,,,112.2,
-0.49203571217728603,,,,112.08,
-0.490476769443421,,,,111.72,
-0.4903247586061642,,,,115.23,
-0.49030455457784927,,,,111.62,
-0.49029526330239764,,,,112.04,
-0.4902460008800717,,,,111.99,
-0.4888909189427819,,,,114.81,
-0.4864472183141128,,,,109.81,
-0.484622071149216,,,,109.78,
-0.4840684371840644,,,,109.66000000000001,
-0.48367917075552175,,,,109.49,
-0.4835962827056654,,,,109.43,
-0.48311375382523275,,,,109.39,
-0.4814133885503961,,,,108.99,
-0.4785604859977993,,,,107.93,
-0.47288255901431975,,,,,99.87
-0.4711264912658826,,,,,98.02
-0.46875952296188944,,123.46,,,
-0.46865524014245274,,123.42,,,
-0.46513238479486285,,129.87,,,
-0.463670655043484,,,,,100.03
-0.4623058339981578,,,,,100.9
-0.4622761584476426,,,,,100.9
-0.4610351420301622,,,,,99.07
-0.4607552904413891,,,,,98.24
-0.4597002731015795,,,,,97.96
-0.45948561391041204,,,,,99.0
-0.44187872839670117,,,113.3,,
-0.44097973717225303,,,113.0,,
-0.4407633279464421,,,112.99,,
-0.44041163166335895,,,113.01,,
-0.4353039613437833,,,111.74,,
-0.43406319124864357,,,111.26000000000002,,
-0.42820834896935556,,121.12999999999998,,,
-0.42817733218338955,,121.15,,,
-0.42795284211388956,,120.85,,,
-0.42794713478406876,,120.85,,,
-0.42749996042493615,,,109.27,,
-0.4262302145201774,,120.62,,,
-0.4221514324212157,,,108.01000000000002,,
-0.4217130596394131,,,107.9,,
-0.4216731699749019,,,107.89000000000001,,
-0.4154399466327483,,,104.97,,
-0.41519168348622143,,,105.62,,
-0.41518282053702793,,,105.6,,
-0.41489911102023885,,,105.57,,
-0.41488467723365197,,,105.55,,
-0.41477893083451894,,,105.54000000000002,,
-0.41447041539011237,,,105.46,,
-0.4141364230908469,,,104.75000000000001,,
-0.41405663112606295,,,104.72000000000001,,
-0.4140287527667229,,,104.70363636363635,,
-0.4139390072111523,,,104.71,,
-0.413938135804668,,,104.7,,
-0.41388654544213305,,,104.72000000000001,,
-0.41387207813148447,,,104.69000000000001,,
-0.41377724437420643,,,105.3,,
-0.4136265837211109,,,105.29,,
-0.41357704965720055,,,105.28,,
-0.4135346621786625,,,105.27000000000001,,
-0.4132594796734862,,,105.17,,
-0.4131940176134071,,,105.15,,
-0.413163465296323,,,105.16,,
-0.41316119561040676,,,105.16,,
-0.4124895495566363,,,104.51,,
-0.41236730529113946,,,104.5,,
-0.4123660809268666,,,104.51,,
-0.41235523640800953,,,104.51,,
-0.4121984856003078,,,104.89,,
-0.41211448884821317,,,104.79,,
-0.4120583070225127,,,104.43,,
-0.41204220373636136,,,104.84000000000002,,
-0.41203747765948096,,,104.78999999999999,,
-0.4120283754416899,,,104.78,,
-0.412011920952185,,,104.86,,
-0.41191125502194725,,,104.81000000000002,,
-0.41186572891206974,,,104.87000000000002,,
-0.4117934027020343,,,104.76,,
-0.41178026712024,,,104.76,,
-0.41177588850538777,,,104.75000000000001,,
-0.41174821464646527,,,104.8,,
-0.4117198383670838,,,104.7,,
-0.4116644818127832,,,104.77,,
-0.4116602772315345,,,104.79,,
-0.4114981948894297,,,104.68,,
-0.411064746200356,,,104.60000000000001,,
-0.41096684526899274,,,104.42,,
-0.4109477186978799,,,104.60000000000001,,
-0.4101315178261392,,,104.39,,
-0.4098872581238533,,,104.36,,
-0.40876250878187703,,,104.04,,
-0.4084461937742502,,,103.98,,
-0.4014199566699606,,118.56999999999998,,,
-0.3993831617817829,,105.99,,,
-0.39585631503711305,,,,103.29,
-0.3935897543363702,,,,100.78,
-0.3835600751835629,,,100.88,,
-0.3756958938531342,,112.25,,,
-0.37551606199157145,,111.04,,,
-0.3743052640472417,,,,97.54,
-0.37324215178294484,,,,97.26,
-0.37305893416094976,,,,98.28,
-0.372031018108099,,,,96.17,
-0.3720017343349458,,,,96.61,
-0.3716496613488729,,,,97.93,
-0.3714819605015469,,,,,95.26999999999998
-0.3714585467409301,,,,,95.23999999999998
-0.37144564324674445,,,,97.8,
-0.370374188836696,,,,97.75,
-0.37033385240520256,,,,97.74,
-0.3702422267386667,,,,96.39,
-0.36985790353273085,,,,97.98,
-0.36975899554824276,,,,,94.73
-0.3691411997550305,,109.27,,,
-0.3686867341945429,,,,97.82,
-0.3677411297231736,,,,95.71,
-0.36749068134029383,,,,97.46,
-0.36732082320304704,,,,97.45,
-0.36718413074674383,,,,98.46,
-0.366274554132827,,,,97.12,
-0.36614840266330395,,,,97.13,
-0.36614391506283045,,,,97.13,
-0.3661378739883209,,,,97.13,
-0.36613079719322045,,,,97.13,
-0.366128553307069,,,,97.12,
-0.366099726960172,,,,97.13,
-0.36609316740208386,,,,97.12,
-0.3629439547009268,,,,96.3,
-0.3623808921263701,,,,98.44,
-0.3612715904014874,,,,95.31,
-0.36064166942820075,,,,94.98,
-0.3606060059069288,,,,94.94,
-0.36020563885339374,,,,96.55,
-0.3599570818572731,,,,94.83,
-0.3590544114466942,,,98.35000000000001,,
-0.359030053215761,,,96.45,,
-0.35862066212048743,,,,94.46,
-0.35842830423757244,,,,94.4,
-0.35806707372910895,,,,95.53,
-0.35696147949301676,,,,95.58,
-0.35671740898623167,,,,95.22,
-0.3565857939527812,,,,93.83,
-0.35405303217628015,,,,94.73,
-0.35303433743531953,,,,94.31,
-0.3509431695612691,,,97.81,,
-0.3499892012723467,,,97.35,,
-0.34982612971843136,,,95.16,,
-0.349205601501446,,,,,93.58999999999999
-0.34861119387256967,,,,,93.46999999999998
-0.3484096947349751,,,,,93.3
-0.348027257964413,,,96.81,,
-0.346303977635046,,,,,93.61
-0.3456034140516953,,,,,92.45
-0.34346132139147073,,,,,92.83
-0.3371088473439062,,,,,93.13
-0.33499632920863703,,,94.93,,
-0.3344342707033149,,101.04,,,
-0.3326616431618518,,,95.16999999999999,,
-0.33186805429037514,,,94.92,,
-0.3311387525964502,,,92.45,,
-0.3298061446977302,,,94.24,,
-0.3292822536144218,,103.56,,,
-0.3277683257203452,155.2,,,,
-0.3270406339860945,144.83,,,,
-0.32702042285407235,142.58999999999997,,,,
-0.3257519328507728,145.34,,,,
-0.32368904435550805,,103.44000000000001,,,
