standardized_moneyness,5,12,19,47
-0.8796239880899966,,,,117.74
-0.7518543701346964,,,,107.45
-0.6872613533177745,,,109.20999999999998,
-0.685348175232759,,,108.93,
-0.6199220879950322,,,,94.96999999999998
-0.6140855644944656,,,,94.09
-0.6125232554143315,,,,93.79
-0.612001585483178,,,,93.54999999999998
-0.6104628726899075,,,,94.96
-0.604209908208198,,,94.01,
-0.5829887903857282,,88.26,,
-0.5829707947480484,,88.26,,
-0.5778452439439185,,97.61,,
-0.5744093127007815,,93.55999999999999,,
-0.5726079805551219,,92.97999999999999,,
-0.5720448415494325,,100.25,,
-0.5719731157408907,,100.24,,
-0.5607363559386812,,92.01,,
-0.5343837461057922,,,88.39,
-0.5252518167131731,,,92.0,
-0.5229574200761589,,,88.26000000000002,
-0.5187997506520057,,,90.71,
-0.4856361569811718,,,,81.29
-0.4771580959364289,,,,80.03
-0.4550950833127315,,,85.64,
-0.4434088510437852,,,84.2,
-0.4432111334972228,,,84.08,
-0.44075350576645933,,,81.44,
-0.4407383409837361,,,81.43,
-0.4357308909704234,,,80.4,
-0.4286562034488666,,,77.0,
-0.3612917008772556,,,74.93,
-0.36104703259338755,,,74.91,
-0.3575401084211657,,,72.84,
-0.3545544848526767,,,,73.89
-0.353658374851353,,,,71.44
-0.3535992656024773,,,,72.09
-0.34709598378700834,,69.86,,
-0.3389210054485851,,68.47,,
-0.33845695531639564,,70.87,,
-0.2949191302834017,,63.290000000000006,,
-0.2928236835544196,,62.940000000000005,,
-0.2875159186755222,,,,68.11
-0.2874997820186077,,,,68.13
-0.28473646334966807,,,,67.71
-0.2806281985574616,,,67.0,
-0.2774710779305605,,,65.45,
-0.2768943433909355,,,65.3,
-0.27597859372732975,,,65.5,
-0.2688651496553315,,,64.37,
-0.26509304011528717,,,61.46,
-0.26227154386242113,,,61.09,
-0.24784191591779525,71.07,,,
-0.24499920119887367,73.21,,,
-0.24428428524225107,75.7,,,
-0.24413818255292086,63.9,,,
-0.2361723100895384,76.25,,,
-0.22696305553767016,68.76,,,
-0.2269371310710944,72.82,,,
-0.22687145277563328,71.91,,,
-0.2241523068521471,,,,65.96
-0.22171989943366915,,,,65.39
-0.21972336242302065,65.0,,,
-0.21269665848247807,,,,65.74
-0.2116872644464075,,,58.67,
-0.2110016541515834,64.09,,,
-0.20355662158461252,62.13,,,
-0.20340191523487627,,,57.970000000000006,
-0.20075934303785056,,,60.91,
-0.19528764323096312,,,57.91,
-0.19486767916511147,,,59.190000000000005,
-0.1940443747219964,66.34,,,
-0.19379695000203273,,,57.96,
-0.19309420650792014,,,58.17,
-0.19247070666646535,,,57.36,
-0.1908655606489855,,,57.0,
-0.19016931633183176,,,58.83,
-0.18973795588835646,,,57.92,
-0.18912616095790266,62.4,,,
-0.18909718828787694,,,56.68,
-0.18494295084200513,,,56.70000000000001,
-0.18235228556990946,,,56.19,
-0.18229721137522895,59.60000000000001,,,
-0.1822206793770227,,,55.36999999999999,
-0.17759177488303085,65.35,,,
-0.17758291652989383,56.93000000000001,,,
-0.1765803011338291,,,56.15,
-0.17336838117920067,57.85,,,
-0.17282771042750764,,54.0,,
-0.1727997979462575,,54.0,,
-0.1727915882387869,,54.0,,
-0.17278173649732262,,54.0,,
-0.17277681058874966,,54.0,,
-0.17112988026880577,57.58,,,
-0.1702464890858927,,53.54,,
-0.16978302886391072,58.86,,,
-0.16686896248103428,,54.07,,
-0.1660128080691533,,49.63999999999999,,
-0.1552697296896156,,,,62.55
-0.15363520756223417,,,,63.69
-0.15076162304253352,,,,65.18
-0.14225877656503488,,52.64,,
-0.14204131132833894,58.38,,,
-0.13491961653041903,57.1,,,
-0.13241507552887224,54.72,,,
-0.13210045968056686,51.59,,,
-0.13148542263618349,49.48,,,
-0.13106373462783427,49.61,,,
-0.130685339150356,54.55,,,
-0.1302886933020025,47.59,,,
-0.13027420113932736,49.64000000000001,,,
-0.1302379698638951,49.63000000000001,,,
-0.13021079559284382,45.40999999999999,,,
-0.12981940866512842,49.5,,,
-0.12874416164770067,51.11000000000001,,,
-0.128580875175634,51.03,,,
-0.12627585142841521,54.21,,,
-0.12624675683352238,54.21,,,
-0.12545138281579227,,51.15,,
-0.12473854686040353,,51.34,,
-0.1246125411652226,52.25,,,
-0.12244487837795287,,52.65,,
-0.12242662098462187,51.92,,,
-0.12238235656124276,,52.52,,
-0.12163009460667026,,48.790000000000006,,
-0.12138586206273294,49.77,,,
-0.12113277997259098,,46.88,,
-0.12054379802662099,,51.9,,
