standardized_moneyness,6,13,20,55
-0.5549818283814391,,,,76.85
-0.5547846746587566,,,,76.84
-0.5522541962361488,,,,76.53
-0.552236843375913,,,,76.52
-0.5522093668833643,,,,76.52
-0.5471533497014638,,,,77.12
-0.49487047558039665,,78.28,,
-0.4844542850547448,,76.94,,
-0.4841874292461643,,78.71,,
-0.48228576713541266,,75.93,,
-0.48050419787373233,,78.18,,
-0.4639713729900295,,,80.45,
-0.4638050185593652,,,83.46000000000001,
-0.4610462854069712,,,77.96,
-0.4580808067038721,,,80.20999999999998,
-0.45652944184127614,,,74.47,
-0.44675583771930044,,,,71.13
-0.4466008305071793,,,,72.62
-0.4465897570246952,,,,71.91
-0.4465723554233474,,,,73.36
-0.4461672295286641,,,,73.24
-0.4459677307559924,,,,71.05
-0.44570796594208695,,,,72.48
-0.44317728697457826,,,,71.48
-0.4421406585684052,,,,74.15
-0.44210400142056805,,,,74.16
-0.3988600327658301,85.05,,,
-0.3525551089017351,,,67.75,
-0.3518430916839531,,65.95,,
-0.3494559986797392,,65.13,,
-0.34895757472991007,,,65.69,
-0.34661849877222595,,,67.91,
-0.34390656408868503,,65.52,,
-0.3382082091468616,,,,66.9
-0.33815300564119777,,,,66.87
-0.3380063486224467,,,,68.47
-0.3379614822377954,,,,69.56
-0.3379545794429971,,,,67.97
-0.33744184265623095,,,,69.44
-0.33720173637305867,,,,64.9
-0.3331150547003268,,,,69.88
-0.3330176890671481,,,,68.78
-0.33128354813118255,,,,64.24
-0.3204505863549379,77.47,,,
-0.32036882521606896,69.84,,,
-0.3187112956110985,77.23,,,
-0.3186211549754999,78.38,,,
-0.31747914616129025,77.01,,,
-0.31470630148262213,76.95,,,
-0.287565332515149,,58.91,,
-0.2863180634548719,,58.57,,
-0.28557629515945737,,60.230000000000004,,
-0.2837039785043342,,58.27,,
-0.28228544643655773,,61.59,,
-0.28053947748299907,,62.02,,
-0.2801627173257224,,61.98,,
-0.2800948365770801,,61.97,,
-0.27801844051078045,,59.78,,
-0.2722353007524031,71.09,,,
-0.25886235727277784,70.7,,,
-0.25728379569675436,67.05,,,
-0.2558344051984779,70.28999999999999,,,
-0.2554012122889364,70.2,,,
-0.2553200960447347,66.69,,,
-0.25339438661947816,73.74,,,
-0.2532146181325153,68.1,,,
-0.25222088739762805,69.83,,,
-0.24828750548557488,73.22,,,
-0.2417999103899063,,,60.1,
-0.2394868221407128,,,60.56,
-0.23856381920211736,,,62.01,
-0.2384646488370423,,,60.97,
-0.23792772977926235,,,62.01,
-0.23778759939111893,,,61.8,
-0.2339293847799883,,,60.21,
-0.23345571779013727,,,64.06,
-0.23273092725973696,,,59.92,
-0.23070557805346784,,,60.55,
-0.22996627694147098,,,61.8,
-0.2286021657103209,,,,65.14
-0.22222393513696634,,,,62.18
-0.2171539439094777,,54.23,,
-0.21237577593752643,,54.66,,
-0.20410312345744427,59.14,,,
-0.20408123591010482,59.05,,,
-0.20355357129975693,58.91,,,
-0.20026399020080538,61.480000000000004,,,
-0.1996084696221228,57.7,,,
-0.19823416048778383,57.61,,,
-0.1970143239010925,58.09000000000001,,,
-0.1969282281671607,57.72,,,
-0.19588775359903587,62.13000000000001,,,
-0.19506948390734621,60.44,,,
-0.19470432085828088,61.690000000000005,,,
-0.19441871837490776,59.56,,,
-0.19411086670823938,57.16,,,
-0.19386937838065277,56.400000000000006,,,
-0.19302472770283452,61.44,,,
-0.19201934504432672,59.93,,,
-0.18879307938202863,59.03,,,
-0.15391610508161713,,54.07,,
-0.15250490861516855,,51.400000000000006,,
-0.14850717889354717,,52.33,,
-0.14782668688316472,,55.71,,
-0.14648184419987706,,52.08,,
-0.1463711553838871,,52.02,,
-0.14632335394690119,,53.64,,
-0.1439056844192778,55.62,,,
-0.14356564402899732,55.51,,,
-0.14286700595647633,55.42,,,
-0.1424383680575831,,52.55,,
-0.1400485546672461,56.32,,,
-0.13883651521393284,54.379999999999995,,,
-0.13848762420497002,53.99000000000001,,,
-0.13758623944056442,52.92,,,
-0.1375656905817118,52.92,,,
-0.1361557843930853,58.35,,,
-0.13607116249991974,58.36,,,
-0.13553579408432676,55.0,,,
-0.1350527627057923,57.3,,,
-0.13268406597051766,54.77,,,
-0.13135126184288157,56.57,,,
-0.13129673789147187,,,58.91,
-0.13049764967925756,57.01,,,
-0.1298735896532443,57.73,,,
-0.12960863126031136,57.48,,,
-0.12956484772861934,60.42,,,
-0.12893794634302128,,,58.720000000000006,
-0.1285641371340619,55.39,,,
-0.12855212443816036,,,58.15,
-0.12683763146354088,,,57.61,
-0.1261871980047149,,,59.7702,
-0.12555716889273855,,,57.87,
-0.12501674426273643,,,58.56,
-0.12441514027600795,,,57.64,
-0.1236556701163208,,,58.48,
-0.12360109448927574,,,57.32,
-0.12322316005821128,,,55.64,
-0.12277150195972529,,,57.29999999999999,
-0.12243101268900815,,,57.1,
-0.12217029240751809,,,57.32,
-0.12216188064798539,,,57.05,
-0.12205672612225697,,,56.97,
-0.12051777275690079,,,58.18999999999999,
-0.11763606543857391,,,55.74,
-0.11728278629999074,,,57.73,
-0.11265204905590637,,,,61.89
-0.0929023475295089,54.33,,,
-0.0846368948416021,53.6,,,
-0.07885261891405529,55.26,,,
-0.07691300769639221,54.2,,,
-0.076191568447796,,52.15,,
-0.07560812673624759,54.510000000000005,,,
-0.07532183826298447,54.03000000000001,,,
-0.07514197381925132,53.57,,,
-0.07457374318098443,51.43,,,
-0.07437971225269194,,55.24,,
-0.07398382204860066,53.59000000000001,,,
-0.07361166367685094,55.92,,,
-0.07355713065897913,54.73,,,
-0.0730661839027274,54.85,,,
-0.07304245984759929,50.48,,,
-0.07257022035379082,48.74,,,
-0.07123521270560156,50.46,,,
-0.07097367930349455,50.36,,,
-0.07075726214677758,49.06,,,
-0.070352826308618,54.08,,,
-0.06992202044374839,54.62,,,
-0.06777872097578454,,50.96,,
-0.06617888222558177,50.87,,,
-0.06194702825164705,51.24,,,
-0.061754852848742374,51.14,,,
-0.031681932469393326,,53.169999999999995,,
-0.028986076598269586,53.6,,,
-0.024987949870613608,51.76,,,
-0.024344502133640658,52.12,,,
-0.021869382551669155,,50.39,,
-0.018218951144271706,52.51,,,
-0.01646826407331056,49.64,,,
-0.016436535774406364,49.61,,,
-0.014234861203784636,49.45,,,
-0.014178589919617755,49.13,,,
-0.01349451533021021,,,55.17,
-0.01347434587551186,,,55.2,
-0.013339007226075733,50.19,,,
-0.012736710453036513,,,58.74000000000001,
-0.012501159662809758,,,58.14,
-0.012216401182134495,,49.96,,
-0.0122069348963454,51.58,,,
-0.012191479036074435,,,58.02,
-0.012160348145451146,50.60999999999999,,,
-0.01196171515969944,51.26,,,
-0.011171875740230156,,,55.88000000000001,
-0.010993522428527183,,50.3,,
-0.010965455289111649,49.67,,,
-0.01067285663208567,,,56.15,
-0.010557808606898441,51.41,,,
-0.010513595171417294,49.79,,,
-0.010496400487710491,53.15,,,
-0.010184384365283634,49.91,,,
-0.009608651523330328,,,54.555,
-0.009159151036288105,49.9,,,
-0.008553804928991875,49.71,,,
-0.008531650624752453,54.02,,,
-0.008434905087429995,,,56.080000000000005,
-0.0083543971353433,51.22,,,
-0.008155309831001942,,,56.60999999999999,
-0.007706641522183864,50.440000000000005,,,
-0.0076598279663205844,49.74,,,
-0.0076364620398392926,,,54.76578260869565,
-0.007284367539950745,,,57.56,
-0.007048571161370613,53.19,,,
-0.007020200938395248,,,56.0,
-0.006940080307936301,49.95,,,
-0.00691788743464292,52.16,,,
-0.006471451418099613,48.21,,,
-0.006231728988021838,,,55.489999999999995,
-0.006182756948565378,48.04,,,
-0.005851917279972934,,,54.55,
-0.005779552965996348,,,57.39000000000001,
-0.005741106920995722,,,54.52,
-0.005740905306480077,47.79,,,
-0.0057388453348424726,,,54.510000000000005,
-0.005691350637130543,,,54.52,
-0.005587812690431504,47.73,,,
-0.005440263192062215,,,57.31,
-0.005428951203032307,,,57.24,
-0.00531119430951651,47.67999999999999,,,
-0.005202679845365256,,,57.13000000000001,
-0.00515641297605743,,,,61.95
-0.0048314645664311595,,,57.6,
-0.004411615350979915,54.41,,,
-0.00415443276692232,50.3,,,
-0.003986236441805892,50.38,,,
-0.00379392014618659,,,54.57000000000001,
-0.003784829740350307,,,,60.91
-0.003764451741595086,,,54.52,
-0.0035804612413052215,50.48,,,
-0.0032396449819785756,,48.94,,
-0.0028847881916614507,51.34,,,
-0.0023620722354919113,53.72999999999999,,,
-0.0022679026009318703,51.06,,,
-0.0021648295232044204,,,55.16,
-0.0021103214336818787,,,56.77,
-0.0020444528433629506,,,57.86999999999999,
-0.0020058378559927423,,,53.82000000000001,
-0.0012968286179006307,,,58.56,
-0.001154491966052292,50.49,,,
-0.0010800517887068447,50.50000000000001,,,
7.950155988226713e-05,53.67,,,
0.0007107859212169661,55.08,,,
0.043218766906038424,49.12,,,
0.04435461216068661,49.2,,,
0.04580976386557993,52.96,,,
0.04687289663637474,50.29,,,
0.04885079250788733,54.89000000000001,,,
0.04919265980221663,53.91,,,
0.04969175222723967,54.14,,,
0.04970949126849766,52.77,,,
0.04977284767304947,55.11,,,
0.04985394999495969,54.15,,,
0.04987169204455345,54.14,,,
0.050183498904240675,50.32,,,
0.050335636697105605,51.99,,,
0.0503584594527244,49.32,,,
0.05060193605763303,50.76,,,
0.05098502986306734,48.535,,,
0.05141904979553151,54.15999999999999,,,
0.05355828777408882,,50.32,,
0.05364299576775546,50.62,,,
0.05372697140364917,51.18999999999999,,,
0.05472761074994622,54.67,,,
0.055397833473246595,51.38,,,
0.05585681110410674,53.23,,,
0.055877215206726,54.06,,,
0.056219048435890887,50.599999999999994,,,
0.056236908742494734,54.0,,,
0.05628794002144183,53.81,,,
0.056859675783155456,54.26,,,
0.05707161079183151,52.68,,,
0.05732957072327665,54.51,,,
0.05871249718317981,54.87,,,
0.0587304039225864,50.79,,,
0.05972647294315074,,49.71,,
0.06131246262072304,52.2,,,
0.061518263363374445,,53.94,,
0.06230470699356937,,50.56,,
0.06269114719641691,,51.26,,
0.06591138809408376,,50.23,,
0.06626542902211671,,53.59,,
0.08926605903876526,52.25,,,
0.09882073861382584,,,59.31000000000001,
0.09886134849878161,,,61.3,
0.09889240434867773,,,61.11333333333334,
0.09976957565830587,,,59.13,
0.10034127069825775,,,59.15,
0.10064281202594465,,,57.19,
0.10098994837344992,,,58.38,
0.10107854933784263,,,57.16,
0.1014833506300983,,,60.15,
0.1015216844021964,,,56.88,
0.10156960390184737,,,60.12,
0.10159835682013062,,,60.61,
0.1019146992497228,,,59.12,
0.10221197019721572,,,60.77,
0.10260288626329293,,,58.79,
0.10346445673577986,,,57.55,
0.10362294056062082,,,59.54,
0.10382708938461858,,,57.34,
0.10395440547547535,,,60.15749999999999,
0.10497357883220765,,,59.55,
0.1068562916026437,,,55.43,
0.10733204046478904,56.760000000000005,,,
0.10749035933431528,,,59.1,
0.10751930075253517,,,56.24,
0.10754824309367955,,,56.25,
0.10757959833813233,,,56.25,
0.10790527453672658,,,58.31,
0.1084507422662734,,,58.43999999999999,
0.10890232847165732,,,57.28,
0.10902311150079994,,,57.84,
0.10939222628895463,55.24000000000001,,,
0.11084999335173949,57.120000000000005,,,
0.11275250583626358,56.55,,,
0.11330536612978669,55.32000000000001,,,
0.11404474319569964,58.18,,,
0.11615053746226568,55.05,,,
0.11720248621210191,57.650000000000006,,,
0.11784999014668586,57.49,,,
0.11862175686836547,55.42,,,
0.1186902703350755,60.5,,,
0.11934138460730905,58.04,,,
0.11997709482395483,54.35,,,
0.12206646391205657,53.44,,,
0.12888785512147524,,54.45,,
0.16140452680497114,59.830000000000005,,,
0.1636203117960737,60.410000000000004,,,
0.16699600020216715,59.60000000000001,,,
0.16726954512257364,61.20000000000001,,,
0.16915686624465776,61.27,,,
0.16932079638854727,61.64,,,
0.16998216017365042,57.57,,,
0.1715485650690123,62.34,,,
0.17261035422798407,59.55,,,
0.17546704524253776,60.27000000000001,,,
0.1762325291150279,58.82,,,
0.18031849854858983,61.95,,,
0.18088917721013864,60.58,,,
0.1812616489241728,60.14,,,
0.18336580567207464,61.36,,,
0.1873726349128584,,55.59,,
0.18836193081751226,,55.879999999999995,,
0.19092932783577246,,57.6,,
0.19156617450164298,,56.75,,
0.19396575189905105,,52.74,,
0.19633180455139626,,56.080000000000005,,
0.20500263955102677,,,60.22,
0.20659932947322593,,,60.53,
0.20794837462906074,,,59.34000000000001,
0.21258751177269955,,,,64.37
0.21456183879566848,,,62.5,
0.21493611020165976,,,61.050000000000004,
0.21499977630305983,,,61.75000000000001,
0.21678158920941606,,,60.8,
0.21938503498875822,,,62.95460869565217,
0.22020149728889413,,,59.529999999999994,
0.2216980060377109,,,60.05,
0.2232225251866135,,,60.21,
0.22499388556862127,,,62.54999999999999,
0.23454167390258843,64.02,,,
0.2348001194137325,64.39,,,
0.23482513364920812,64.1,,,
0.2366722751572622,64.58,,,
0.2372599244904541,64.94,,,
0.23735743367290252,64.67,,,
