standardized_moneyness,4,11,18,46
-0.8238102115996682,,,,91.94
-0.8019421599194422,,,,89.66
-0.7391567100690939,,,,85.43
-0.7380680446000858,,,,85.25
-0.7380476786174693,,,,89.11
-0.7178366629406521,,,,86.93
-0.6774699089375956,,,85.62,
-0.6484181968944686,,,82.67,
-0.6407888379428972,,,,81.36
-0.5575985689531002,,,,76.12
-0.5557194868800616,,,,73.03
-0.5521027144110043,,,81.73,
-0.5501600503914443,,,,72.35
-0.5479509419777694,,,81.08,
-0.505880499229141,,,69.3,
-0.5037815701860964,,,73.59,
-0.5005170976411056,,,,68.44
-0.5001441120529168,,,,70.04
-0.4866030250845906,,,,70.03
-0.4842379389285792,,,,68.2
-0.4797040971330333,,,,69.44
-0.47910397866836085,,,,69.36
-0.4788106426885037,,,,69.32
-0.46830583594397746,,,,66.54
-0.4678935158052932,,,,69.18
-0.4674643445945982,,,,67.97
-0.4666062338821274,,,,69.36
-0.4654739574550034,,,,67.75
-0.46436325389702937,,,,67.47
-0.4618199960049145,,,72.60999999999999,
-0.4616225812311198,,,72.52,
-0.454995938456185,,,74.34,
-0.45055751849593695,,,73.74,
-0.4487391432146363,,64.42999999999999,,
-0.430175906197117,,,,66.09
-0.40359627498504586,,,,65.92
-0.4014400401967547,,66.27,,
-0.39818199520284075,,,62.22,
-0.39737242666606665,,,,65.52
-0.39733928785066236,,63.779999999999994,,
-0.3939185343656322,,,,65.28
-0.3891610974236514,,,,64.39
-0.3855900811757757,,,,65.2
-0.38423093037742073,,63.99000000000001,,
-0.38124226671760886,,,65.32,
-0.38079744514561964,,,,64.29
-0.36985628823338906,,,64.41,
-0.35542078341161065,,,62.11,
-0.35413477615803046,,,61.87,
-0.3521075697387989,,,61.51,
-0.35166027122442894,,,63.56,
-0.3468145119445661,,60.54,,
-0.34624974724902247,,57.92999999999999,,
-0.3417447544363132,,,,63.32000000000001
-0.33395430870648907,,,,62.96
-0.33291137132857257,,,,63.66
-0.3312727617243751,,,,62.49
-0.3276175160121624,,57.79,,
-0.32274757293870837,,,,63.44
-0.31359215114326333,,,,62.49
-0.31342621443044527,,,,63.94
-0.3134049715080426,,,,63.93000000000001
-0.31337045029555266,,,,63.900000000000006
-0.310666868148964,,,,63.28
-0.3094618536428965,,,,63.88
-0.3093389599225118,,,,63.85
-0.3061289547073535,,,,61.9
-0.3035979228497914,,,58.82,
-0.3035046680842034,,,,62.69
-0.3013136250665381,,,,62.21
-0.3010458299439642,,,,62.17
-0.30011311419312287,,,,62.23
-0.29964558687293713,,,,62.13000000000001
-0.29477276768626476,,58.38000000000001,,
-0.2905068350008714,74.17,,,
-0.2904458618463705,74.16,,,
-0.28963233910715985,,57.56,,
-0.28347006739719,,56.66,,
-0.2815963916357761,73.47,,,
-0.2815782781807605,73.47,,,
-0.2796543471177776,72.42,,,
-0.27531962241475577,,57.68000000000001,,
-0.27500586004267585,,,57.63000000000001,
-0.2743478544305379,,57.52,,
-0.27230901398560575,,,56.62,
-0.2718705833370014,,,57.11,
-0.26395879883575035,,,58.09,
-0.2634252837020806,,,56.6,
-0.26327180568669356,,,,61.61
-0.2618529369718307,,,57.66,
-0.2603330616343702,,55.580000000000005,,
-0.25989340670486166,,,55.93,
-0.25831831568268326,,,,61.43
-0.25499287377078633,,,56.41,
-0.25368637396926874,,,58.71999999999999,
-0.2530007474709434,,,,61.78
-0.2501555801379192,,,,60.57
-0.24750101126791132,,53.34,,
-0.2408519096609781,,53.22,,
