standardized_moneyness,8
-0.6312197166714877,253.53
-0.5298522393353648,185.3
-0.2905978956134142,122.89000000000001
-0.28589534419359264,120.8
-0.2643763346490653,119.01000000000002
-0.23115458492419358,101.57
-0.17210790143870577,105.18
-0.14864345350197108,103.61
-0.14828670769194197,100.84
-0.13792857119585397,94.86999999999999
-0.12838278730015149,105.87
-0.12539773019931355,104.85
-0.12314677855159212,94.86999999999999
-0.12260257241305986,93.15
-0.12231725986429967,93.0
-0.1221916673598075,93.15
-0.08909525124945336,98.8808
-0.08066945846945373,98.74
-0.08063776219278114,100.26
-0.08062757366846629,101.71
-0.08059021393369145,95.14
-0.08057549568044221,93.82
-0.08057096689820938,96.935
-0.07974149460014805,102.5
-0.0788072267928488,90.69
-0.07782563788289995,102.7
-0.07735860989668418,94.02
-0.0758645628151498,102.49
-0.07420427488675642,94.09000000000002
-0.07309851798587061,104.05000000000001
-0.07307782603401383,101.88
-0.07306173169426985,102.315
-0.07271557648083074,101.1
-0.07261432911594105,100.83
-0.07250960831124903,100.99
-0.07250730650583444,100.98
-0.07041976753002178,89.52
-0.06953828489700115,102.13000000000001
-0.04746841694576923,90.35
-0.025788408747532424,94.13
-0.025186911754752298,94.38
-0.024048576268185448,93.2
-0.023330473327318517,94.34
-0.02153325183454796,101.11
-0.02002900185265031,94.67
-0.019551868031622895,96.03000000000002
-0.01939793815521035,98.18
-0.01936786841343171,99.85
-0.019312535551156248,94.89999999999999
-0.013880691080417869,94.23
-0.0129658114040662,90.01
-0.0125272708839708,92.79999999999998
-0.002634788691952126,94.27
0.003895539959616253,90.87
0.0056187515905425384,90.98666666666666
0.03380199650474995,98.16
0.035240814474217674,89.10999999999999
0.03627103974882875,97.93999999999998
0.03690928859173777,98.71
0.038147537106760304,97.66
0.0382044625444693,97.69
0.0395610305990751,97.65
0.04189183684160287,101.04
0.04195042457812972,93.99
0.05063884248883718,94.09
0.07199074333184993,92.23666666666665
0.09847865540477646,97.8
0.09894292032977504,101.04
0.09935680294075819,100.15
0.10033125978327166,100.59
0.10068187610253636,101.02
0.1029553025476802,104.6
0.10309239444369754,105.06
0.10310583656422524,101.75075581395349
0.10313944322401353,104.98
0.10323355219703698,105.05
0.11105985080489661,102.95000000000002
0.11213051879788408,102.5
0.11248283443440182,101.23
0.11383944810526758,103.0
0.11763824324936578,90.35
0.12015972706192922,91.37
0.1594769782230219,98.85
0.15997549971181194,99.75800000000001
0.16255746164047605,112.44
0.1645570187089189,109.04312000000002
0.1736671264426972,100.6
0.17628458468118968,113.95910165484635
0.2256709526067065,107.19
0.29542439478559684,98.93
0.30981770133472913,108.41000000000001
0.35794340154483006,124.12
0.3586515868418209,121.55
