standardized_moneyness,7,14,21,49
-0.7046196610688554,,,150.3,
-0.7021614806738912,,,149.92,
-0.6945469231589717,,,145.75,
-0.6893795413173318,,,145.13,
-0.6827233716240325,,,141.45,
-0.6686573781224084,,,,124.18
-0.6686156370560892,,,,124.15
-0.6683231057417298,,,,124.09
-0.6682583179926246,,,,124.08
-0.6668703170983362,,,,118.85
-0.5529044418358285,,126.9,,
-0.5461446617577431,,130.99,,
-0.5428480928551906,,130.8,,
-0.541486066886846,,121.95,,
-0.536927355785341,167.61,,,
-0.5365365830319706,167.48,,,
-0.5320388627973595,,125.37,,
-0.5297495509720294,161.87,,,
-0.5295980870355351,161.83,,,
-0.5282380012365887,,125.24,,
-0.5270532285958213,161.18,,,
-0.5239450830516421,,,126.58,
-0.5234620745083957,,,126.76,
-0.5234399842890481,,,126.71,
-0.5233597858578954,,,126.71,
-0.52321724219871,,,126.74,
-0.523197127027447,,,126.66,
-0.5231308056369537,,,126.72,
-0.5230085224788948,,,126.62,
-0.522991934894742,,,126.64000000000001,
-0.5220953369670047,,,126.37,
-0.5220217248922543,,,126.36,
-0.5217533178148295,,,126.35,
-0.5168925907941778,,,123.9,
-0.5162854175941037,,,123.68000000000002,
-0.5162737099875676,,,123.68000000000002,
-0.5160379047859696,,,123.6,
-0.5158423025745023,,,123.56000000000002,
-0.5157144756089409,,,123.28,
-0.5155514167457477,,,123.23,
-0.5153907701337196,,,123.39,
-0.5151593825787916,,,123.21,
-0.5151512532290065,,,123.11,
-0.5151022476234144,,,123.1,
-0.5150681432116464,,,123.12,
-0.5149992474621091,,,123.1,
-0.5148487627392117,,,123.08,
-0.514679000368653,,,123.21,
-0.51431027992119,,,123.28,
-0.5142881000335833,,,123.29,
-0.5140277289826679,,,122.93,
-0.5139208163805481,151.94,,,
-0.5130964052747576,,,126.1,
-0.5119663246187987,,,125.87,
-0.5113269959932613,152.54,,,
-0.5111955586577299,152.53,,,
-0.5104011464723334,152.8,,,
-0.5020532119581593,,,121.21,
-0.5020074069842876,,,121.17,
-0.5017602935177622,,,121.1,
-0.501687789347018,,,121.09,
-0.5016351568198765,,,121.07,
-0.501166610061855,,,,106.52
-0.5009796562250595,,,,107.58
-0.49988790267759947,,,121.32,
-0.4998578216961122,,,121.31,
-0.4998352594248901,,,121.28,
-0.49981152061484707,,,121.27,
-0.4996490704655971,,,121.26,
-0.49962884758404164,,,121.27,
-0.49962296864113026,,,121.27,
-0.49961991155551866,,,121.23,
-0.49961661928246615,,,121.22,
-0.4993900906814838,,,121.19,
-0.4993790313744757,,,121.19,
-0.49927242227791496,,,121.18,
-0.4992634780166834,,,121.18,
-0.49913376300366896,,,121.14,
-0.4989387556106741,,,121.08,
-0.49892791898699157,,,121.08000000000001,
-0.49891896676482306,,,121.08,
-0.49886972584402367,,,121.11,
-0.4986755283815524,,,122.49,
-0.49846566686665394,,,118.08,
-0.49843075752363797,,,120.8,
-0.49831421302924506,,,123.93,
-0.4979466561324026,,,117.92000000000002,
-0.4973964406925147,,,120.59,
-0.4973704232252836,,,120.6,
-0.49736214457446576,,,120.59999999999998,
-0.49727721907381944,,,120.58,
-0.4952403295779644,,,,105.85000000000001
-0.4933740411484818,,,,105.47
-0.49326079678434687,,,,105.45000000000002
-0.49315753957064445,,,,105.42000000000002
-0.49312420347387376,,,,105.4
-0.4931204992752011,,,,105.4
-0.49311570555053647,,,,105.41
-0.49311483395747086,,,,105.41
-0.49311461605887924,,,,105.4
-0.49311091176292354,,,,105.4
-0.49081619904468593,,,,106.13
-0.4779885389116903,,,,105.76
-0.4778005184205341,,,,105.73
-0.4777516811580215,,,,105.68
-0.477648306777831,,,,105.65
-0.47604221582318185,,,,106.75
-0.47565634522256084,,,,106.66
-0.47545777490765884,,,,106.63
-0.47520649747171345,,,,106.58000000000001
-0.47511179593416225,,,,106.49000000000001
-0.4747212992764311,,,,106.49000000000001
-0.47461639546670914,,,,106.43
-0.4744906095690583,,,,106.41
-0.4743879332859418,,,,106.4
-0.47434231581471076,,,,106.38
-0.4742253813403962,,,,106.34
-0.474164377496068,,,,106.34
-0.4741251554914062,,,,106.32
-0.4740967112345972,,,,106.32
-0.4740538113749214,,,,106.3
-0.47399323850190606,,,,106.31
-0.4739868135317668,,,,106.3
-0.4739716685233014,,,,106.3
-0.4739620304718547,,,,106.29
-0.4739512447393389,,,,106.28
-0.4738913438508425,,,,106.28
-0.47388973718172617,,,,106.27
-0.47383579500584505,,,,106.26
-0.47382362825035074,,,,106.26
-0.37279665924591227,,,106.15999999999998,
-0.372778076995888,,,106.17,
-0.37260177294507363,,,106.15,
-0.37234276764438023,,,106.08,
-0.3716471001373345,,,105.71,
-0.361971593432168,,,104.1,
-0.3593762579965974,,,104.58,
-0.35908695553308456,124.71,,,
-0.35900845790046876,129.9,,,
-0.3566925831550853,,106.17999999999999,,
-0.3563707745406854,,,104.11000000000001,
-0.3547476378453463,118.74,,,
-0.3537710080643344,,102.74,,
-0.3536122455825897,,102.77,,
-0.3534240170841788,,102.61,,
-0.3525904876489641,125.15,,,
-0.3525887389080712,125.18,,,
-0.3525403545426258,125.14,,,
-0.35253977156864136,125.13,,,
-0.35252577997997986,125.13,,,
-0.3524838027597191,125.12,,,
-0.35239371421377175,125.09,,,
-0.3521601047438438,125.33000000000001,,,
-0.3514223643123124,121.63,,,
-0.3501145907031674,124.71,,,
-0.3500580449241097,124.71,,,
-0.34994141652366245,123.41000000000001,,,
-0.34866779716187385,125.64,,,
-0.34849733388240767,125.58,,,
-0.34785794683399424,,,104.42,
-0.3478293494759171,,,104.43000000000002,
-0.34782402232184106,,,104.45,
-0.3477575679316576,,,104.38,
-0.3477054071707561,,,104.36,
-0.34684615302137767,,,103.42999999999999,
-0.3467160452807145,,,104.14999999999999,
-0.34614392461584936,,103.89000000000001,,
-0.34553215894279177,,,105.91000000000001,
-0.34535263791929105,,,105.92,
-0.3453331879877289,,,105.89,
-0.3450901360678915,,,105.48000000000002,
-0.34505459809425615,,,105.03999999999999,
-0.34503086338366645,,103.64,,
-0.34471233537391704,,,105.45000000000002,
-0.34465503180307333,,,105.43,
-0.344489573941871,,,105.4,
-0.34425964215546073,,,105.33000000000001,
-0.3441915446908517,,,105.36000000000001,
-0.3434408159931539,,106.24,,
-0.3430787803744246,,103.38000000000001,,
-0.3430652665410674,,104.08000000000001,,
-0.3430628640438175,,103.39,,
-0.34304567328399665,,,104.99,
-0.34299709122741784,,104.03,,
-0.3428700262455681,,104.15,,
-0.34237678247347453,,103.91,,
-0.34233949151918397,,103.89,,
-0.3421208027046997,,103.86,,
-0.34204497644183446,,103.95,,
-0.3419014169076502,,103.85,,
-0.34189697277113973,,,104.13,
-0.34189449371607583,,103.86999999999999,,
-0.34187251947797387,,103.91,,
-0.34182314920174833,,103.89,,
-0.3417764838236836,,103.86,,
-0.34102201293970635,,103.63,,
-0.3409598935633323,,103.63,,
-0.34049028752991467,,,105.76,
-0.34031308459725595,,,105.74999999999999,
-0.3403079555360337,,,104.6,
-0.3402763250793267,,,105.73,
-0.3397083218939638,,,105.58,
-0.33891789957859575,,,104.48,
-0.33876154143085063,,,105.26,
-0.3384867160190227,,,105.30000000000001,
-0.3382798469653212,,,105.16,
-0.3382701164299555,,,105.15,
-0.33812127124506774,,,105.2,
-0.33808118944663074,,,105.12,
-0.33793600732893675,,,105.06,
-0.3379193958512562,,,105.07,
-0.3378394806716686,,,105.07,
-0.3377205851642012,,,105.05,
-0.33753716899830066,,,104.97,
-0.33744772754709135,,,104.98,
-0.33730865801518556,,,105.05,
-0.3368995254632407,,,104.92,
-0.3368949684035365,125.94000000000001,,,
-0.33673445148167985,,,104.8,
-0.33658798933965345,,,104.78000000000002,
-0.3363196438279373,,,104.67,
-0.3363029749049725,,,104.65,
-0.33629808907381037,,,104.77,
-0.33629521503168464,,,104.65,
-0.33626594508126106,,105.62,,
-0.33537740759262225,125.40000000000002,,,
-0.33518545572178216,,105.43,,
-0.3335386767960251,,,101.34,
-0.33163021091144823,125.49,,,
-0.33070661506488663,123.72,,,
-0.32622581679589574,,,99.97000000000001,
-0.32602223735915,,,,94.89999999999999
-0.32552767660235593,,,99.68,
-0.3249127441492666,,,100.76,
-0.324871192625875,,,100.94000000000001,
-0.32477794902631807,,103.13,,
-0.32475428802096645,,103.13,,
-0.32474029566979323,,,100.73,
-0.3246068170937405,,,100.65,
-0.3246014432291595,,,100.63,
-0.32458305849531244,,,100.64,
-0.3245538778269194,,,,94.59999999999998
-0.3245312945722894,,,100.67,
-0.32449269886305576,,103.06,,
-0.3244141960762018,,103.04000000000002,,
