standardized_moneyness,3
-0.5398804069912219,287.83
-0.5335004411428833,211.51
-0.38099812614151185,240.93
-0.3801749170694068,239.4
-0.37964568385468944,234.87
-0.24988283506794776,165.43
-0.14800748597686242,108.06
-0.13647581431295908,102.58
-0.10166318213114903,79.84
-0.09925088290286656,77.1
-0.06475174509838519,108.75
-0.02248796829541707,86.28
-0.022428465976598193,85.26
-0.02212976751830425,79.53
-0.017065384049904382,64.19
-0.01464272502451338,67.63
-0.014468506008376056,67.47
-0.005368625431334657,78.14
0.0014152784606613269,75.2
0.0037760898328683466,77.3
0.007432124434482996,68.88
0.02822035059657974,79.72
0.036134415432206975,32.37
0.03621051664535403,32.7
0.043835131667103684,90.0
0.04748502297157164,78.15
0.0658752702002609,64.79
0.06712390858866785,71.12
0.0701459872762125,64.96
0.07119357029785428,80.93999999999998
0.07811263101306051,69.97
0.07894638720855358,71.44
0.08495898961477924,66.73
0.1013482441112589,63.54
0.12224180181549893,104.05999999999999
0.16061663298912826,50.13
0.17907347502843093,56.95
