standardized_moneyness,30
-0.45011072270342184,79.52
-0.44899466964757695,78.37
-0.44858925787879583,78.27
-0.4203918559333839,77.86
-0.3841023680901299,75.15
-0.3831603652889952,77.91
-0.3816051683391419,74.59
-0.381511874698621,73.79
-0.38147498632336824,73.79
-0.3806931757392995,77.42
-0.3806888289036002,77.42
-0.3806779616477473,77.42
-0.3804540432127425,71.14
-0.3803801062046129,77.36
-0.3797381312410019,73.46
-0.3781896295114492,72.9
-0.3771969276643919,72.71
-0.3503302491652719,74.6
-0.3480420258005737,71.35
-0.32107961137028795,68.07
-0.32049206698530197,75.29
-0.3204367348968824,75.28
-0.32009308463462405,68.15
-0.3197469012731984,67.57
-0.286071391675048,63.32
-0.2315744808187989,66.61
-0.055461918828238414,57.91090909090909
-0.055185996989809784,66.55
-0.052772513046704474,69.92
-0.052639774669618195,69.88
-0.05260514287725612,69.87
-0.052408861734561246,69.81
-0.052105665914511524,69.71
-0.05083361558170495,58.21727272727273
-0.05074679565705921,58.06000000000001
-0.03089952932142844,62.4
-0.021217921114959126,61.79
-0.013238621945420474,56.65
-0.011761622748476901,53.05
-0.0027763150192138893,61.25
-0.002615762012137545,62.95
-0.00026262221264927726,72.83
0.006297067392744647,80.19131868131869
0.01277681801326187,76.63
0.0151557000382329,77.29
0.02264608254211048,76.28
0.022797027186398186,76.32
0.02288760964555781,76.34
0.022960084077986342,76.36
0.024132799201733852,76.68
0.024514053288843908,78.38
0.024950027100524335,76.9
0.030291503408115806,78.27
0.08443983897588045,76.7
0.0866122157586109,78.85
0.11189431947299876,76.45
0.11199068379125351,76.47
0.11206778425128397,76.49
0.11331535353186631,76.75
0.12435758111660455,77.24428571428572
0.124782291613263,73.44
0.1271749647526044,77.06
0.1337605052493964,74.42
0.14159341690186553,75.77
0.15494250618097083,74.74
0.1553360403308809,74.82
0.18445473874657708,75.33
0.19113576582507405,75.4
0.19801138557789566,75.77
0.19811634182558693,77.61
0.19841171659551166,75.758
0.19899561550954353,75.93
0.22804830676243334,75.68
0.23222542597204315,76.24
0.23266346258276524,76.27
0.31169847006630075,77.57
0.31794534434859567,73.32
