standardized_moneyness,9,16,30
-0.761810753670493,,,154.89
-0.712917392228715,,,147.77
-0.7128971982016229,,,147.76
-0.7127881620129257,,,147.72
-0.7126048522741599,,,154.12
-0.712476766186321,,,147.67
-0.7112966151345084,,,153.78
-0.7098997559080861,,,146.66
-0.7057490512639609,,,143.74
-0.6968391838816966,,,142.23
-0.6592974474907423,,,141.46
-0.6548119798633357,,,139.69
-0.6547366143521127,,,135.15
-0.6142995849669157,,,134.02
-0.6116431083442654,,,133.1
-0.6116052481734545,,,133.01
-0.5965911980356752,,129.61,
-0.5960850552329979,,129.47,
-0.565315158464487,,,129.95
-0.562060638484976,,,126.1
-0.5620508754973866,,,126.1
-0.5611626559823959,,,128.66
-0.5608269706057293,,,125.73000000000002
-0.5570999405880708,,,120.56
-0.497540567300005,,,111.33
-0.49197752924894633,,,111.93
-0.4712908487452125,,119.02000000000001,
-0.47127740485708336,,118.97999999999999,
-0.47110340235976256,,116.95,
-0.4710640223048062,,117.39,
-0.4699604138274664,,116.99,
-0.4688603247827436,128.29,,
-0.4680584760327805,,115.97,
-0.46680464175573655,,120.0,
-0.4635493075499577,,,111.75
-0.46346566272044926,,,111.71999999999998
-0.4634550156609731,,,111.7
-0.4628550926260986,,,111.46000000000001
-0.4624865291784695,,,111.4
-0.4624444366219796,,,111.41
-0.46237030551805025,,,111.43
-0.46225480844571537,,,111.37
-0.4620727060925589,,115.37,
-0.4583122049626079,,114.46,
-0.455084124569452,,,110.04
-0.449003349648507,,,109.32
-0.4459636009553725,,,106.31
-0.4418220548620111,,,105.38
-0.4414066549230521,,,105.18
-0.4398747871257326,,,104.86
-0.41285442848926984,,,103.97
-0.4128392950355946,,,103.97
-0.39976713338207476,,,101.7
-0.3952715702669859,,,101.94
-0.3933976326764285,,,99.75
-0.3902157459954942,,,100.39
-0.3882946096215457,,,99.91
-0.36776217707925357,114.4,,
-0.36449457841000377,114.02999999999999,,
-0.3643261934964058,,,99.03
-0.36415970720940816,,,99.02000000000001
-0.3640413151921966,,,98.95000000000002
-0.3638140287766706,115.6,,
-0.36307886304091225,111.78,,
-0.36287945655957116,115.29,,
-0.3612284615896047,114.74,,
