standardized_moneyness,8,15,22,29,57
-0.8182750406437006,,,,94.2,
-0.6006635598743889,,,82.07,,
-0.5993117856841935,,,,79.91,
-0.5982716996826642,,,,79.94,
-0.5807341835798763,,,,,74.24
-0.559008684868825,108.17,,,,
-0.5587128058757452,,,,76.67,
-0.5586013550926335,,,,79.3,
-0.558600855265865,,,,79.3,
-0.5585638669086572,,,,79.58,
-0.5409042078512215,,,,,70.17
-0.5351694487167418,,,,,71.42
-0.5340651808705377,,,,,70.26
-0.5216139704180351,,,,74.51,
-0.5105134526069367,,,,75.45,
-0.504720928876124,,,,,69.73
-0.5044891800463996,,,,,69.69
-0.5043713787811304,,,,,69.69
-0.5039569922094861,,,,,69.58
-0.48563857114606124,,,,71.04,
-0.47692688566521246,,80.58,,,
-0.4750473487684193,93.09,,,,
-0.4747480941533234,,79.31,,,
-0.47473369445921854,92.95,,,,
-0.4722566495088093,,72.15,,,
-0.4719321261608453,,72.14,,,
-0.47009258443005913,,79.16,,,
-0.4700554959197473,,79.16,,,
-0.46824998883446156,,71.89,,,
-0.468158391470257,,71.87,,,
-0.46775355558836257,,,,,68.96
-0.454839934241572,86.69,,,,
-0.45261203997708455,,,,72.98,
-0.4523712352810217,,,,72.93,
-0.45236824841031725,,,,72.93,
-0.4521504409628334,,,,72.9,
-0.45197114253226606,,,,72.86,
-0.4519124521795612,,,,72.86,
-0.45184207103243346,,,,71.15,
-0.45175048247928246,,,,72.83,
-0.4516863483779213,,,73.22,,
-0.45168579189854763,,,,72.8,
-0.45168470190945287,,,73.22,,
-0.4516045117309108,,,,72.79,
-0.45142805218532966,,,,72.76999999999998,
-0.451271944359997,,,,72.76999999999998,
-0.4512117178036128,,,70.59,,
-0.45116286396319993,,,,72.73,
-0.45100723595920733,,,,72.71,
-0.4497827094620548,,,70.38,,
-0.44882369301213365,,76.11999999999999,,,
-0.4468832337217992,82.48,,,,
-0.4448326454872411,85.31,,,,
-0.4424254570922605,83.64,,,,
-0.4418452315162262,83.09,,,,
-0.4405877390322545,83.46,,,,
-0.43908894870643483,82.63,,,,
-0.438832080707441,83.08,,,,
-0.43642362636197735,,,,,67.42
-0.4352388499528001,83.64,,,,
-0.4324153083289547,,78.42,,,
-0.432278760219884,,78.44,,,
-0.4321315702736771,,78.33,,,
-0.431233257660876,,78.39,,,
-0.4308925213770226,,,70.39,,
-0.43063300026372964,,,,,67.04
-0.4304684409910761,,78.21,,,
-0.42968559703867626,,,,,66.62
-0.42841607312085794,,,,,67.14
-0.4270643440757095,,,71.97,,
-0.4258192423776776,81.25,,,,
-0.4219691217172067,,,,,67.9
-0.4195902983143042,,81.05999999999997,,,
-0.41949451647845787,,81.02,,,
-0.41910290868257766,,80.93333333333334,,,
-0.41906206745924446,,80.95,,,
-0.4132698647902156,,,,69.72,
-0.41144540117704165,,74.51,,,
-0.41107732409138953,,74.47,,,
-0.4096893745340259,,,,70.02,
-0.4096484041813812,,,71.3,,
-0.4096396287918851,,,71.3,,
-0.4088110060210449,,,71.49,,
-0.4073856268519192,,,,,66.39
-0.40313687755983696,,,,,66.67
-0.39948848173736545,85.12,,,,
-0.39707708633731276,,71.46,,,
-0.3967265635939593,,75.40000000000002,,,
-0.39618449705757586,,,,67.77,
-0.3954844424850669,,75.54,,,
-0.3954045999934805,,,,,65.72
-0.39504909112855724,84.16,,,,
-0.3950104495483579,84.15,,,,
-0.39500374295018603,84.14,,,,
-0.39499927185052225,84.14,,,,
-0.3949306050960889,84.13,,,,
-0.3938354330106512,,,,,65.56
-0.38078530239241903,82.8,,,,
-0.3728597157692088,,,,68.05,
-0.37018944528164327,78.05,,,,
-0.367728564140149,,,,68.44,
-0.3670119913694305,,,,68.61,
-0.3669729604424595,,,,68.58999999999999,
-0.3666056606094954,,,,68.22,
-0.36636919918029265,,,,68.19,
-0.3654640636253442,,,,68.32,
-0.3652338303551066,,,,68.13,
-0.3619390572827855,74.49,,,,
-0.3564950001198962,,,,,66.09
-0.3470575928296625,,,66.06,,
-0.34005656212621505,,,,64.82,
-0.3390047540596075,,,,67.27,
-0.336994106190404,77.27,,,,
-0.3369205131873426,77.31,,,,
-0.3365514003291939,,,,67.82,
-0.33454859138713317,,,,65.7,
-0.3335459065467087,81.0,,,,
-0.3232577572280496,,,66.24,,
-0.3179500965229437,73.47,,,,
-0.31454911122076756,,,,,63.94
-0.3141242551278366,,,,,63.879999999999995
-0.3141088402470423,76.8,,,,
-0.3137377375610778,,,,,63.88999999999999
-0.31258118361426396,,,,,63.65
-0.3105693519046654,76.43,,,,
-0.3083210448781763,,,,65.92,
-0.30664569833761346,,,,,63.64000000000001
-0.30524913865233066,79.95,,,,
-0.30470012637679755,79.95,,,,
-0.3011902854776305,,,,64.57,
-0.2985537233863559,,,,65.03,
-0.2951431788323271,,,,,63.95
-0.2939447718843282,,,,65.66,
-0.29386415947448286,67.65,,,,
-0.293791954376634,,,,,63.72
-0.2918343283244966,71.03,,,,
-0.28955440631814905,70.69999999999999,,,,
-0.28954312619577943,,,,,63.47
-0.28690022683691707,69.67,,,,
-0.28572945624353335,,68.77,,,
-0.28553337449129507,,,67.16,,
-0.285018483801726,,,,,63.08
-0.2838354948120664,,69.97,,,
-0.28333363928815086,67.52,,,,
-0.2823800971563429,,69.94,,,
-0.28237051614167935,68.26,,,,
-0.28170299988670444,,,,,63.230000000000004
-0.2816345487903108,67.94,,,,
-0.2811366290434514,,,,,63.18
-0.280711923261928,,71.18,,,
-0.27952105701190355,,,,,63.39
-0.2788609914634035,67.16,,,,
-0.2778664840746412,,,,,63.75
-0.27537231580339994,,,,,63.92
-0.2751733509938755,,,,63.3,
-0.2751006590983047,,,63.53,,
-0.27135297974292943,,,,65.16,
-0.27089886214793873,,,,65.1,
-0.27053858521853036,,,,65.13,
-0.27045344239238206,,,,65.11999999999999,
-0.2704370319115956,,,,65.12,
-0.27033453550672204,,,,65.1,
-0.2700735902398274,,,,,63.49
-0.2695435001089931,,,,63.86,
-0.2695035074052134,,,,63.85999999999999,
-0.2694346776494581,,,,63.85,
-0.2693912681780453,,,,63.85,
-0.26937700450561136,,,,63.85,
-0.26852098703791527,,,,64.68,
-0.26803063136698246,,,,64.59,
-0.2668034641638674,,,,64.37,
-0.26676363319014873,,,,64.37,
-0.26655728665495065,,,,64.35,
-0.26618739865877916,,,,64.21,
-0.26614192820537075,,,,64.21,
-0.2661416167542171,,,,64.21,
-0.2661067333904961,,,,64.22,
-0.26545828698456403,,,,64.29,
-0.26417654133423063,,,,64.29,
-0.2638551311969978,,,,63.28000000000001,
-0.26262254100839943,,,,63.88,
-0.2609282006363987,67.95999999999998,,,,
-0.25956470646023944,,,,64.05,
-0.2591026959940265,,,,,63.51
-0.2587188742487532,,,,,63.46
-0.25712087167497527,,,,,63.19
-0.25657987892625234,,,63.25,,
-0.2559172264881032,,66.04,,,
-0.2558138621762516,,63.59,,,
-0.25542164827347696,69.26,,,,
-0.25528003735767874,,,,,63.35
-0.25333549830551433,,,,,62.31
-0.25301249425148326,,64.87,,,
-0.2527407433842181,,,,,63.08
-0.2510355653049379,68.27,,,,
-0.2508294849811886,,67.9,,,
-0.2503225948262967,,,,61.98,
-0.24944930059506407,,,,62.71000000000001,
-0.24939992232441913,,,,61.75000000000001,
-0.24905545755116312,,,,61.76,
-0.24898593320092244,68.73,,,,
-0.24766766320397046,66.96,,,,
-0.24723518425933175,,,63.28,,
-0.2469921134281699,66.85,,,,
-0.2466026376483332,,,,62.970000000000006,
-0.24640844500426212,,,63.05,,
-0.24626711392649894,,,,62.9,
-0.24619251185725846,,,63.08,,
-0.2460129706286746,66.82,,,,
-0.24586070095559673,,,,62.67,
-0.24575922316375964,,,,62.82,
-0.24565724549782542,,,63.07,,
-0.2444025393313469,69.82,,,,
-0.24428218458258386,,,62.81999999999999,,
-0.24420850146149392,,,62.970000000000006,,
-0.24385549788951077,,,62.59,,
-0.24343309813074435,,,62.669999999999995,,
-0.2430441252625358,,,62.51,,
-0.24199334636638517,,,62.33555555555556,,
-0.2418153719761989,,,62.300000000000004,,
-0.24094734007133814,,,,,62.52
-0.2397317116358698,71.71,,,,
-0.23908938886431286,64.35,,,,
-0.23908320624192575,64.36,,,,
-0.2390371785665119,64.35,,,,
-0.23854112479387507,,,62.73,,
-0.23754268878320356,,64.39,,,
-0.23684889036179194,,64.29,,,
-0.23662970908583056,68.13,,,,
-0.23511999787517063,,65.1,,,
-0.23450598704828846,72.42,,,,
-0.23407166093159198,,64.94,,,
-0.23290616533164196,69.54,,,,
-0.2325413869105473,74.85,,,,
-0.23253144901722198,70.26,,,,
-0.23054177706331416,71.82,,,,
-0.2263198799997415,,,,62.95,
-0.2260079179319757,,,63.1,,
-0.22384074484187536,64.63,,,,
-0.22314737968065373,,,,,62.17
-0.2206573765765083,,,,63.04,
-0.22001130652634346,,,,62.45000000000001,
-0.2195901114500124,,,62.46,,
-0.21924066788631813,,,,63.43,
-0.2178705640151468,73.42,,,,
-0.21725594890663164,,,,63.35,
-0.21525901720144833,,,64.55,,
-0.21373042201545447,,65.7,,,
-0.2136187599590634,,,63.28,,
-0.21353040425775507,,65.65,,,
-0.21350419980113938,,65.72,,,
-0.2134930146865607,,65.65,,,
-0.21348712337449066,,,,63.45,
-0.2133463140857483,,65.6,,,
-0.21333576585135633,,65.7,,,
-0.21319830527255432,,65.68,,,
-0.21319134824518907,,,,63.35,
-0.2126573957232903,64.05,,,,
-0.21212490650167462,,64.21,,,
-0.21207271620840074,,66.66,,,
-0.21179120878469093,,65.23,,,
-0.2111347413506554,,,,,61.55
-0.21094924438087057,,63.98,,,
-0.2109078744389165,,65.25,,,
-0.21047479318342596,,66.28,,,
-0.21041414140472525,,65.49,,,
-0.21028479838342934,,66.18,,,
-0.20555585847611166,63.61000000000001,,,,
-0.2054695633147092,63.61000000000001,,,,
-0.2054283341000748,62.00000000000001,,,,
-0.2053860545455608,63.599999999999994,,,,
-0.20534586948983904,63.59000000000001,,,,
-0.20534517060199053,63.59000000000001,,,,
-0.20527772513974393,63.57999999999999,,,,
-0.20313372461095114,62.86,,,,
-0.19967946855942495,61.32,,,,
-0.19947994694039,63.03000000000001,,,,
-0.19942759319814488,65.21,,,,
-0.1954988479227983,,62.52,,,
-0.19489188465507779,66.09,,,,
-0.19455127921915677,,,,61.96,
-0.19435860541034228,,,61.89,,
-0.19424623110947775,,,60.14,,
-0.19221547033501638,68.75,,,,
-0.1919957751369648,68.72,,,,
-0.19080717892754584,67.06,,,,
-0.19070735424632804,65.07,,,,
-0.19011144863086848,,,,,61.58
-0.18956241907611884,,,,60.239999999999995,
-0.1891581714428112,,,,61.77,
-0.18896368957868276,,,,61.59,
-0.18886925354973164,,61.84,,,
-0.18868133425806838,62.10000000000001,,,,
-0.1880651292439961,,61.56,,,
-0.1878049849658695,,,,61.99,
-0.1877177818442747,,,,61.980000000000004,
-0.1867648186609611,,,,61.3,
-0.1860775469357203,,63.5,,,
-0.18588516342642428,,60.86,,,
-0.18587086826817836,67.72,,,,
-0.18540699090707546,,62.99,,,
-0.18416667703222037,,61.78000000000001,,,
-0.1839802635996081,,,60.75000000000001,,
-0.18303087067389698,,61.69,,,
-0.1828857142538782,,,60.56,,
-0.18257332629584605,,,,,61.93
-0.18236138741744018,,,60.42,,
-0.18226462204806845,,,60.41,,
-0.18219320820381713,,,60.39000000000001,,
-0.18208614848898086,,,,,61.31
-0.18207205672875668,,,60.37,,
-0.18171861689348623,,60.71,,,
-0.18119301853609782,62.18000000000001,,,,
-0.18025165084592104,,,,,62.29
-0.18019435777559314,,,,,62.28
-0.18019183929729254,,,,,62.25
-0.18013611577635338,,,,,62.29
-0.17957727509442775,61.98,,,,
-0.17936985968920297,,,,60.84,
-0.1787124895871961,61.32,,,,
-0.17827867909684403,61.31,,,,
-0.1728977253445169,61.91,,,,
-0.17232057451790653,61.19,,,,
-0.17011491202020332,60.52000000000001,,,,
-0.16869677033814434,,,60.89,,
-0.16865363772884753,62.88,,,,
-0.1677566769489836,,,,,61.31
-0.16583794501450377,59.35,,,,
-0.16424972417927705,60.49,,,,
-0.16399548954876295,60.76,,,,
-0.16386124800990617,,61.16,,,
-0.16369304089836723,,,,,61.11000000000001
-0.16322588435335578,,,,,60.94
-0.1630872625275513,,,,60.49,
-0.16304107128008835,,,,60.31,
-0.1629397242631756,60.559999999999995,,,,
-0.16293597864723758,,,,,60.730000000000004
-0.16276488617332038,,,,60.04,
-0.16276352708944297,,,,60.23,
-0.16257051644008239,,60.68,,,
-0.16237388669160033,,,,,60.84
-0.1621597684701141,,,,,60.84
-0.162024945838363,,,,,60.77
-0.16154522211281871,,61.63000000000001,,,
-0.16072127223992488,,,,,60.94
-0.16059633615893007,58.37,,,,
-0.16054827545583378,,61.71,,,
-0.16050702350645848,,,61.63999999999999,,
-0.16034828566449255,,,,,60.83
-0.16022348451871046,,,,,60.86
-0.15994050359713297,,,,,60.92
-0.15974648538208588,,,60.470000000000006,,
-0.15937494973156419,,61.18,,,
-0.15929051023111152,,61.76,,,
-0.15865003948346848,60.85,,,,
-0.15756891062645148,,61.40999999999999,,,
-0.15687123900891523,62.23,,,,
-0.15677583993083027,,,,,60.67999999999999
-0.15635409104366513,,,,,60.88000000000001
-0.15528208576634558,,,,,61.13
-0.15467482906230834,,,,,61.029999999999994
-0.15466798853434757,,,,,61.02
-0.15461104533192363,64.51,,,,
-0.1541327280118326,68.37,,,,
-0.15402573826907964,64.35,,,,
-0.1534883571690138,65.86,,,,
-0.15284014979080016,61.29,,,,
-0.15267978829189563,67.48,,,,
-0.15159367016393252,63.67,,,,
-0.15152809386345054,63.649999999999984,,,,
-0.1512079643616761,63.56999999999999,,,,
-0.15108122097035862,63.53999999999999,,,,
-0.151066681552726,63.53,,,,
-0.15101001273725587,63.519999999999996,,,,
-0.15099882765739475,63.509999999999984,,,,
-0.1509895066453832,63.50999999999999,,,,
-0.15046783435196026,,61.63,,,
-0.15026289983254912,62.09000000000001,,,,
-0.1502546902634262,66.62,,,,
-0.14989675084769752,66.36,,,,
-0.14976488159210813,,61.46999999999999,,,
-0.14960902156544248,,,,60.67,
-0.14908442153440055,,,,60.63,
-0.14892855436664704,66.25,,,,
-0.14880483593150098,66.04,,,,
-0.147988817000527,67.98,,,,
-0.14723482030616847,59.33,,,,
-0.14720334810280875,,62.53,,,
-0.14652311224861164,67.05,,,,
-0.14647063879513111,67.03000000000002,,,,
-0.1454434730232649,,,,60.98,
-0.14534495279304596,60.02,,,,
-0.14505263658525097,64.03999999999999,,,,
-0.14502939885194455,,,,60.9,
-0.1449441787551276,59.86999999999999,,,,
-0.14439119187013935,,,,61.38,
-0.14333090265495,,,,61.92999999999999,
-0.1427854119502064,,,60.95,,
-0.14227547709507182,,,,60.98,
-0.14225034737730063,,,61.41,,
-0.14080237767859832,,,,61.14999999999999,
-0.14072098306339154,,,,60.82000000000001,
-0.14066722063714834,,62.47,,,
-0.1397665367674356,,61.51,,,
-0.13900765409589377,,62.43,,,
-0.13890956285073913,,,,,61.11999999999998
-0.13879839799176197,59.5,,,,
-0.13850802992049083,,,,,61.11
-0.13834169901242552,59.38,,,,
-0.13732664876420525,,62.370000000000005,,,
-0.1370544357959558,,61.52,,,
-0.13695644605094254,59.04,,,,
-0.1369257075627591,,62.31000000000001,,,
-0.13690009414511206,,63.17999999999999,,,
-0.1364038347046007,,63.03,,,
-0.13635237575811993,,,,,60.95
-0.1362202193113337,,,,,61.20000000000001
-0.13613377127905743,,,,,61.34
-0.1358694592914832,,61.93,,,
-0.1357894735337644,,62.84,,,
-0.13568720117656258,,63.1,,,
-0.13565445765485992,,63.1,,,
-0.1355574955874502,58.35,,,,
-0.13543682296952309,,,,,61.24
-0.13506053385321273,,,,,60.6
-0.13268828239078842,,62.43,,,
-0.1325123007516254,59.0,,,,
-0.1323917153093361,,62.309999999999995,,,
-0.1320611207420549,,63.080000000000005,,,
-0.13116220628989736,,62.86,,,
-0.1309168438661982,58.09,,,,
-0.13015798335048803,58.11,,,,
-0.12848748999281018,59.54,,,,
-0.12761264669423186,55.75,,,,
-0.12684941092711086,57.02,,,,
-0.12525197373803573,56.25,,,,
-0.1251414392555932,,,,,61.6
-0.12356817743194616,57.89,,,,
-0.12176015702832793,,,,58.99,
-0.11917920569295601,60.54,,,,
-0.11916171091880888,58.64,,,,
-0.11912062666521239,,,,60.64000000000001,
-0.11835312283279778,60.31,,,,
-0.11781272140522407,,,,59.58,
-0.1174391689586026,58.51,,,,
-0.11620807059068267,59.58,,,,
-0.11547517906437606,,,,59.21999999999999,
-0.11443509464375858,59.04,,,,
-0.11440849718790498,58.97,,,,
-0.11417972552014748,66.11,,,,
-0.11408166211621376,60.55,,,,
-0.1140447904603102,66.06,,,,
-0.1140101981059615,61.34000000000001,,,,
-0.11382732133228157,57.34,,,,
-0.11362845056293706,59.89000000000001,,,,
-0.11346071771334595,60.423170731707316,,,,
-0.11189784382154343,63.0,,,,
-0.11149305778766314,63.84000000000002,,,,
