standardized_moneyness,6,13,20,34
-0.726506741385534,,133.72,,
-0.700877787759008,,,107.76,
-0.6144484171129926,,,,96.82
-0.6141590583169543,,,,96.81
-0.6129639112529522,,,,93.55999999999999
-0.6114793452717802,,,,96.48
-0.6103357603760118,,,,93.09
-0.6037521986616958,,,,95.33
-0.6033663868714515,,,,95.26
-0.602446158419138,,,,95.1
-0.6017726728758565,,,,94.99000000000001
-0.5655715218543218,,99.16,,
-0.5511406306966126,,,94.29,
-0.5355590128716065,,,97.59,
-0.5353549316637204,,,97.57,
-0.46944493682062033,,,92.21,
-0.45435390139545606,,,88.58999999999999,
-0.4260405775706519,102.67,,,
-0.41664120399414195,102.48,,,
-0.41563706054460375,101.86,,,
-0.414923380851295,,78.0,,
-0.4149001930296501,104.38,,,
-0.4098330649043985,100.04,,,
-0.4095819423912555,100.2,,,
-0.4069660739396315,104.44,,,
-0.4022627121018961,115.35,,,
-0.3950577938984273,,,84.13,
-0.39240436132218276,,,85.47,
-0.3908335164530417,,,,78.64
-0.39019615805809027,,,,78.64
-0.38998796235020317,,,,78.6
-0.3896664044002404,,,,80.11
-0.38960339714962344,,,,81.1
-0.3895486745645481,,,,78.52
-0.3877398191467355,,,,78.2
-0.38759450281837965,,,,80.02
-0.3866934770038998,,,,80.21
-0.3813689215251126,,,,79.65
-0.38124214423973435,,,,79.25
-0.3802019114327522,,,83.17,
-0.34591237024445065,83.15,,,
-0.3417939452597078,84.20999999999998,,,
-0.34116400980815437,85.11,,,
-0.34009851885877584,84.9,,,
-0.33899616738261,84.16,,,
-0.3389585177070433,84.16,,,
-0.3388327971316471,,81.44000000000001,,
-0.3388195222570777,,77.25,,
-0.3382408393135049,84.58,,,
-0.33688413623590685,,77.55,,
-0.3367769715457947,,77.61,,
-0.3365016854000852,,77.59,,
-0.3358307353210934,,77.40999999999998,,
-0.33577204387427473,81.8,,,
-0.3343911196598639,81.45,,,
-0.3265312783762169,83.1,,,
-0.32312213514248067,,77.81,,
-0.32109186130264644,90.27000000000001,,,
-0.3209179772365267,,78.79,,
-0.32084517778369287,,79.21999999999998,,
-0.3208406275465856,,79.22,,
-0.32079642358204974,,79.19,,
-0.32029111432909607,,79.11,,
-0.31986679294350195,,78.91933333333336,,
-0.31688311092946525,,,,74.86
-0.3167878825053385,,,,76.31
-0.31675672422021756,,,,76.3
-0.31540944621770733,,,78.81,
-0.3152674579813165,,,,76.56
-0.31495518747224366,,,78.81,
-0.31354742576736166,,,74.97,
-0.31350006939207714,,77.5,,
-0.3128768686632809,,,,75.61
-0.31280467145409446,,,,76.36
-0.31196547894336285,,,,75.69
-0.31162508100557224,,,79.15,
-0.3026475252711761,,,,76.34
-0.30195973905185286,,,,75.38
-0.3005443600867087,,,,76.0
-0.3004658318445242,,,,76.74
-0.3000240711658492,,,,74.99
-0.2987135601972085,,,77.17,
-0.2969165933993981,,,,75.95
-0.26347970932759607,,76.84,,
-0.2598152190027717,79.01,,,
-0.2597495854830034,78.43,,,
-0.259182687681377,,74.32,,
-0.2589154240476231,78.82,,,
-0.2579038597171603,83.09,,,
-0.2575210828001591,83.55,,,
-0.2568855253832471,,75.54,,
-0.2567110385093082,,75.69,,
-0.25624394818010576,,69.99,,
-0.25608076175797073,,70.18,,
-0.2559082241464179,72.6,,,
-0.25536771789145535,79.85,,,
-0.2549065216690136,79.76,,,
-0.2538200908108304,72.24,,,
-0.25291102592171316,83.21,,,
-0.2526515683665647,,71.09,,
-0.25254528530281667,76.95,,,
-0.25247963649686983,79.48,,,
-0.25070749011869187,76.88,,,
-0.24973826020089743,,72.22,,
-0.24857258973379143,,76.43,,
-0.24785256005925718,,,74.57,
-0.24735481318363586,77.52,,,
-0.2454547565968953,80.56,,,
-0.24328893016795852,80.22,,,
-0.2427782740965331,,72.39,,
-0.2424087539372263,,,,73.46
-0.24218045307495167,,72.39,,
-0.2419567385887896,,74.05,,
-0.24169657256447502,80.25,,,
-0.24160348517394548,82.61,,,
-0.24131918705035002,,,,73.3
-0.2412486332396079,,71.87,,
-0.2411360353600064,,,71.82,
-0.24085914042209408,,73.13,,
-0.24085478566940932,,,,72.25
-0.24067638202437697,,73.09,,
-0.24025480610941774,,,74.8,
-0.2394004802123302,81.99,,,
-0.23929662874017515,81.98,,,
-0.2384384194500465,,,,72.42
-0.2377951398003337,,,,71.69
-0.2370736958654929,83.64,,,
-0.23700656226985217,86.65,,,
-0.2369097543928109,,75.21,,
-0.23671207696095925,85.01,,,
-0.2364935150596091,,73.49,,
-0.23647975833973983,81.01,,,
-0.23640052066878384,,75.05,,
-0.2361582600891221,,73.66,,
-0.23531767261099845,,71.6,,
-0.23512198940944545,,,,73.46
-0.23461841335639927,80.69,,,
-0.23247504425657617,,72.29999999999998,,
-0.22892989016810852,,,73.26,
-0.2283885035869647,,,74.01,
-0.22794906978671417,,,73.96,
-0.22711007773464725,,,,74.7
-0.22416100834632388,,,,74.79
-0.2233622554807759,,,,74.62
-0.21888389232975433,,,,74.26000000000002
-0.21812526917961433,,,,74.09
-0.2180603881613362,,,,73.76
