standardized_moneyness,5,12,19,26,54
-0.7378843587758992,,,,122.28000000000002,
-0.7333747445780731,,,,121.00000000000001,
-0.6923961439009487,,135.55,,,
-0.6137357191757193,,117.11,,,
-0.5916135663806156,,,,108.38000000000001,
-0.5887884214684107,,,,109.07,
-0.5867973638991487,,,,106.3,
-0.5846168522567525,,,,106.77,
-0.5626383287791322,,,,,96.04
-0.5390699178241638,,113.16,,,
-0.5379435935319019,,112.86000000000001,,,
-0.4442808519845496,,,100.38,,
-0.4394401936738297,,,95.44,,
-0.43551076886010454,,,96.98,,
-0.4349571395840826,,,96.94,,
-0.4221585592255434,,,,,85.52
-0.4168852082049584,117.65,,,,
-0.40799421967806454,111.89000000000001,,,,
-0.4055030249151128,104.26999999999998,,,,
-0.40423804168972616,104.92000000000002,,,,
-0.4036315424530204,105.03,,,,
-0.4005845200442963,108.14999999999999,,,,
-0.3814934613500169,,94.12,,,
-0.3776983585102479,,98.61,,,
-0.3765373499418392,,92.78,,,
-0.37013407779740415,,90.59,,,
-0.36390928645623866,,,90.73,,
-0.36236637827525836,,,,85.84,
-0.3619981043612092,,,90.11,,
-0.36178971072337934,,,,88.93,
-0.36142663880891973,,,,85.13,
-0.3601363050934442,,,,86.28,
-0.35998747307130025,,,,86.62,
-0.3597257772770387,,,,87.5,
-0.35801903029351845,,,89.86,,
-0.3576755608082721,,,,88.04,
-0.35687480849053305,,,,87.12,
-0.3531756942882999,,,,85.44,
-0.328215040958602,90.67,,,,
-0.3280678800870604,90.56,,,,
-0.3280604536842463,99.57,,,,
-0.3279828091037248,90.55,,,,
-0.32529551532910456,103.46999999999998,,,,
-0.3205784070834604,92.21,,,,
-0.3182848470513084,97.94000000000001,,,,
-0.30866062520279264,90.28,,,,
-0.2986775479149877,,83.92,,,
-0.29864060131149633,,85.96999999999998,,,
-0.2984226997119004,,83.75,,,
-0.29814288518578214,,86.8,,,
-0.2978049025868213,,87.68,,,
-0.2952437527129026,,84.80999999999999,,,
-0.29413733986965,,85.41,,,
-0.2930636940608469,,85.12847999999998,,,
-0.2930029411069365,,,,83.14,
-0.29293707391847784,,83.85,,,
