standardized_moneyness,7,28
-0.3768210194135534,,112.47
-0.37664731015138986,,112.41
-0.37316506231575775,,111.28
-0.3711395592768697,,112.01
-0.370771945805762,,110.36
-0.37024482325530694,,114.72000000000001
-0.32866567416749204,,98.96
-0.32866366317247864,,98.95
-0.32865561908152224,,98.95
-0.32862947456037356,,98.94
-0.32697252133375304,,101.03
-0.32672191358070807,,102.86500000000001
-0.32646101824868223,,105.99
-0.3263537747307825,,102.56
-0.32506236459839144,,108.95
-0.3249628364969486,,104.17
-0.32489172844449826,,106.54
-0.32362777052028446,,98.92
-0.31262314975911965,,106.15000000000002
-0.3122009145774495,,104.85
-0.3081222105396338,,105.71
-0.30804406470905327,130.82,
-0.30703019816689997,135.99,
-0.3066350178702928,,106.36
-0.3050990557270464,,106.63
-0.30453169341343783,,103.41000000000001
-0.298426190198204,,107.61
-0.2853778309581201,135.94,
-0.27665333667559316,117.03,
-0.2543695618946867,,102.67
-0.2537364711832447,,99.47
-0.2528907969186883,,96.6
-0.2511493552361562,,103.58
-0.2509188323702865,,103.55
-0.24982260860929914,,108.19
-0.24829550147955456,,103.59999999999998
-0.24791000320162096,,104.4
-0.2453133905965184,,102.70000000000002
-0.24138025152155929,118.09,
-0.24040872107522476,,102.59
-0.24001471625657048,,103.22
-0.2399641212942518,,103.99
-0.23974480411088403,,103.92
-0.23953803219403164,,103.85
-0.23952747980444342,,103.85
-0.2393075185240342,116.82,
-0.23897356700428538,111.43,
-0.238830419942975,,103.61
-0.23875497435001675,116.48,
-0.23871923089496114,117.18,
-0.23870030652791202,116.47,
-0.23867817633592167,,103.26000000000002
-0.2372487375044343,123.02,
-0.2362553666760467,122.45,
-0.23610475997047606,,100.26
-0.23531032117743278,127.78,
-0.21495039828348636,107.07000000000001,
-0.2018281238326599,108.39,
-0.1811956618619673,,97.78
-0.180577600755361,,93.92
-0.17989308244706065,,94.93
-0.17951152232526915,,99.15
-0.17934372538380336,,99.08999999999999
-0.1791150292742585,,98.15
-0.17897872818550806,,97.13
-0.178959253150111,,95.55
-0.17891299648221728,,97.44
-0.17878637438767317,,98.05
-0.17861099125480684,,97.703
-0.17859880927225005,,97.07
-0.17797220051699794,,100.47
-0.17788679559972334,,93.61999999999999
-0.17686553418048873,,98.89
-0.1763785023181224,,103.77
-0.1749829584770464,,101.36
-0.17376531028712283,,99.63
-0.16983391066779613,110.72,
-0.16867906204314226,112.0,
-0.16858708701222627,115.9,
-0.16851119226347747,109.81000000000002,
-0.1683984744526165,112.17,
-0.16811081039263207,,99.06
-0.16780217141277073,108.13,
-0.16666706349961102,118.23,
-0.16224328816017594,117.87999999999998,
-0.16212472941319347,115.69000000000001,
-0.16207514033306192,117.79,
-0.16205142173799553,115.64,
-0.16204710912165843,117.77,
-0.1620039805125801,117.75000000000001,
-0.16182279178276704,115.51,
-0.16038777106699723,113.48149999999998,
-0.15991572507606863,,96.52
-0.15941678041072924,114.11,
-0.1593383385159189,,95.11
-0.15600271300156518,99.31,
-0.15355646633154496,102.39,
-0.15257839677193108,105.7,
-0.13672760517904606,,100.68
-0.13557491039316308,106.9,
-0.13334997343351607,105.6,
-0.13317231357085973,105.5,
-0.12069231619338218,98.25,
-0.11333895723211986,102.57,
-0.11292998883540997,95.25,
-0.11007871574907852,,90.32
-0.10813297451513265,,99.38
-0.10578160069087332,,93.2325
-0.10565765054793459,,96.08
-0.10523545059242555,,99.73
-0.10504816806052385,,97.95
-0.10489477919625226,,97.52
-0.10418889937953635,108.75999999999999,
-0.10359005455988152,91.56,
-0.1034448661208442,,96.4
-0.10331141287593434,110.16,
-0.1029039900359904,,101.87
-0.10166565949827788,92.63,
-0.10110757484148633,92.65,
-0.10103559340123977,93.84,
-0.10091890930223636,92.17,
-0.100841930844101,92.12999999999998,
-0.10078977664529674,89.62,
-0.09994701961842035,89.01999999999998,
-0.09991467000154976,95.35,
-0.09984498599262379,89.09,
-0.09938928496652415,100.04,
-0.09937931912749924,100.04,
-0.09933945356230402,100.01,
-0.09933696184711432,100.01000000000002,
-0.09930706018775369,100.0,
-0.09929709252606564,100.61,
-0.09913508704907525,101.15,
-0.09875209489547207,102.07,
-0.09851108809751918,95.28,
-0.09849147387709825,102.33,
-0.09762706510041708,109.05999999999999,
-0.09726925047943573,107.55,
-0.0965817787627902,,98.01
-0.09582348627716106,101.51,
-0.0953927842007761,107.26,
-0.09447131879770977,102.74000000000001,
-0.09216094183764963,,94.44615384615385
-0.0921146501815599,100.19,
-0.09179714643521995,106.2,
-0.09163948790373988,96.31,
-0.09089722360759339,,100.18
-0.09074313184148669,,93.51
-0.09047771552444256,102.03,
-0.0864296310150196,100.19,
-0.0837531054557344,93.5,
-0.079922488944917,99.35,
-0.06918821448034208,100.93,
-0.04660695530975606,101.83,
-0.044141870110483226,103.15,
-0.042432086931266745,98.5,
-0.04151304781234939,97.77,
-0.04114511215689064,103.76,
-0.041061872283990886,102.68,
-0.03980171563051633,106.37,
-0.039764364730193597,96.37,
-0.0397329736949718,106.37,
-0.039487386296283414,101.43,
-0.037791863680776354,107.6,
-0.03758720884018924,106.22,
-0.03711081112330963,94.19999999999999,
-0.03625606086472058,103.06,
-0.03599136818511121,116.27,
-0.03485425683509419,97.46,
-0.03484132370395037,91.31,
-0.03479689858607707,,91.95
-0.03478019667482491,91.3,
-0.034716403681178766,91.25,
-0.0347137454565167,91.25,
-0.03468982077476009,91.23,
-0.034591451270624324,91.1,
-0.03407534723695141,86.75,
-0.03396087821704367,91.08,
-0.0336785826961982,90.85,
-0.03365625781044678,,95.0
-0.033642089967324595,,91.48999999999998
-0.0335254703853698,101.53,
-0.033358650778147675,,91.3647
-0.03326224571812429,,91.32
-0.033062640961562945,99.29000000000002,
-0.03304101260625873,,93.04
-0.03280265470563516,,98.86
-0.032745300262653,92.42,
-0.03273453208410352,,92.9
-0.03267775631660155,,96.91
-0.032530109887877356,,96.91
-0.03237389911512879,,95.05
-0.03234833282107954,,90.99
-0.0322806533854274,89.71,
-0.03222187309210687,89.64,
-0.03208576036053178,102.23,
-0.03184497499577811,91.68,
-0.03183962680888043,84.68999999999998,
-0.03182536458747736,,93.41
-0.03175404777023688,84.62999999999998,
-0.03169520339179441,92.94,
-0.031691694785793374,,94.86587628865979
-0.0316871786033981,84.58,
-0.0316818286704654,92.92,
-0.03136072431834306,88.85,
-0.03119473682798264,87.83,
-0.030906890182364952,97.17,
-0.030784878673989213,88.21,
-0.030733957013535367,93.12,
-0.030425632558264432,92.95,
-0.03039300304403538,,100.13
-0.03036930861935765,91.59,
-0.030321383409918794,99.74,
-0.030238754931376725,102.34000000000002,
-0.030213713214223108,89.58,
-0.03016541481633997,92.35,
-0.030058067792553152,89.52,
-0.029860487076918282,98.21,
-0.029782792872162994,98.15,
-0.029735883886226645,94.81,
-0.02967679358456818,92.23,
-0.029674107490507026,86.86,
-0.029569338204322615,97.49,
-0.02956217366487048,97.94,
-0.029504853535116022,86.71,
-0.029445394755541202,,100.61
-0.029351668043996162,89.09,
-0.02908800396925944,97.56,
-0.029085493900771912,96.91,
-0.029025262743187237,,98.18
-0.029012696260463943,96.57,
-0.028951006945111102,87.5,
-0.028644847441307016,,96.80000000000001
-0.028000466436689374,98.06,
-0.027784787401349886,98.79000000000002,
-0.027774000933418405,94.07,
-0.027550127623677367,98.59000000000002,
-0.027547429725398396,100.47,
-0.02732777051816372,94.94,
-0.027188475617620413,104.85999999999999,
-0.02717155594504232,94.81000000000002,
-0.027166875931546545,101.09000000000002,
-0.026763145101750818,94.46,
-0.02579115986064728,92.9,
-0.025199444256627075,98.15,
-0.024824825024454038,96.85,
-0.024381824608039858,,93.83
-0.021771374106905706,,94.52
-0.020429458690127925,89.98,
-0.018216862245493144,93.78,
-2.929146486333664e-05,100.14,
0.004722312898210525,77.32,
0.009020233854858718,78.16,
0.009115137023490894,78.24,
0.010046134998897047,76.22,
0.011819403871837747,86.02999999999999,
0.014569404177468544,87.32,
0.015138524528032275,77.52,
0.015566814534528935,77.86,
0.01902452712558552,92.85,
0.020228886400883717,88.96,
0.020421224563744508,79.73,
0.02063444088034813,89.28,
0.021895799877130823,78.97,
0.022844653448491792,92.99,
0.022953673997259522,77.88,
0.023166034799976042,107.13000000000001,
0.02364194586962681,107.5,
0.023678572776977692,88.77,
0.023880067692767997,99.90000000000002,
0.023918805686848718,76.71,
0.02396382920582276,91.33,
0.024026659347181824,107.8,
0.02432258838404737,101.19,
0.025366252475673007,100.28,
0.025484738793519805,76.91,
0.0262621425578277,104.69999999999999,
0.026341034898468372,104.46312499999999,
0.02650411756458555,77.76499999999999,
0.026965589359100484,77.98,
0.027481068641194345,92.11,
0.027773725988705464,101.2,
0.027947817621134494,88.15,
0.028026969706171898,99.1,
0.028169205674604583,,87.94
0.028289088454897453,,86.52739999999999
0.029556999612693053,100.4635294117647,
0.029784647026647224,102.06,
0.02983319875125015,,94.19
0.029840250662877574,83.0,
0.030038884171910463,89.07,
0.03007067265395485,80.32,
0.030163251876071686,,94.01977011494253
0.03273604325363164,82.03,
0.03292372083044667,77.53,
