standardized_moneyness,8,15,43
-0.5738512691322173,,97.48,
-0.5025761534219473,,,86.51
-0.5012792932422487,,,86.17
-0.4978767496124744,,,84.03
-0.49199266880909415,,,84.43
-0.4692170918004939,,97.77,
-0.4012104564594758,,,76.03
-0.3984765569861052,,,75.91
-0.3974611752068938,,,75.56
-0.3431872553477616,,79.27,
-0.3375787130630689,,74.44,
-0.30239804515380714,,,75.11
-0.3003735307665235,,,74.98
-0.2987053783041558,,,74.72
-0.2507602893893791,65.25,,
-0.24844787500036317,63.1,,
-0.24646245259140995,51.720000000000006,,
-0.2455980084231932,62.2,,
-0.24086458868069552,61.03,,
-0.23940143373833048,,74.47,
-0.23865353095661834,,73.08,
-0.237696064652027,,73.87,
-0.23722674649955286,,73.67,
-0.23703971988941883,,73.88,
-0.2369242935320598,,73.85,
-0.23687453444467474,,73.58,
-0.2359782165033961,,73.67,
-0.23593835135163987,,73.69,
-0.23589050993180338,,73.54,
-0.23532012770637378,,73.34,
-0.2345435217671107,,73.15,
-0.23131134308433232,,72.17,
-0.23086550791280333,,72.0,
-0.230783135543495,,71.99,
-0.22992866075382928,,71.98,
-0.22985421807280412,,72.01,
-0.2296912192386362,,71.81,
-0.2281921335373758,,71.34,
-0.22690993917655775,,71.18,
-0.2268068503608296,,71.11,
-0.2264165824497239,,71.0,
-0.22634173758446677,,71.01,
-0.20327641648823727,,,77.26
-0.20322252659157242,,,77.24
-0.2019984761832423,,,76.32
-0.2016591035472377,,,75.83
-0.2015982982552236,,,75.81000000000002
-0.20150369887432207,,,76.45
-0.20139049607889328,,,76.62
-0.2013161412626755,,,76.29
-0.20123501544822178,,,76.43999999999998
-0.20063634270261432,,,77.42
-0.20046710802034579,,,77.43999999999998
-0.20025379818723213,,,77.34000000000002
-0.20022501195796466,,,75.98
-0.20013186972342076,,,76.17999999999999
-0.20005395683979446,,,76.31
-0.19978795370423005,,,77.2
-0.19946756280756453,,,77.09
-0.19943534388545425,,,75.83
-0.19906893305925527,,,75.76371428571429
-0.1985918947281046,,,76.97
-0.1957422621574409,68.49,,
-0.19493337083411733,,,76.77
-0.19485985005604917,,,76.72
-0.1944681444776471,,,76.4
-0.19444076603313612,,,76.4
-0.19239553700180037,,,76.26
-0.19091132707281058,,,76.15
-0.19032894220058677,,,76.56
-0.18858503275881502,,,73.75
-0.18222112570005863,,,75.23
-0.17735074757023342,64.76,,
-0.17703001983736144,,,77.97
-0.1750368087204374,,,77.97
-0.17271282005800115,,,77.84
-0.11984500563677482,,71.07,
-0.11914519299365194,67.14,,
-0.11871886713580752,59.73,,
-0.11870180929180728,59.64,,
-0.11723710031167024,,71.76,
-0.11537823124020123,69.42,,
-0.1153032232161156,,70.32,
-0.11245494837504072,,68.49,
-0.10879363357586985,,66.89,
-0.10725404066135652,,68.36,
-0.10723195925072714,,66.91,
-0.10685426116752922,,70.96,
-0.1033638026443762,,69.18999999999998,
-0.09943750886271664,,,71.77
-0.09730680540159134,,,72.29
-0.09723070167173595,,,72.22
-0.09717686639326639,,,72.19
-0.09625958458437549,,69.73,
-0.09528126656378436,,70.13,
-0.09525656698351384,,70.43966666666667,
-0.09246228740093616,,69.88,
-0.08757533293424816,,,72.59
-0.07931830761899933,,,76.11
-0.06801987225227023,56.57,,
-0.06758604116669596,56.400000000000006,,
-0.06569592433876874,57.68000000000001,,
-0.05634584692982267,56.75,,
-0.053077432706608065,58.22,,
-0.05160619377747583,65.43,,
-0.004349886616997581,,72.99,
-0.003779796405046533,55.33,,
-0.003629550735970052,55.25,,
-0.0031268104043956717,55.86,,
-0.0017890092910974034,,72.39,
-0.0017537403208598998,,71.46,
-0.0016831975023552334,,72.48,
-0.0016349683487036407,54.25000000000001,,
-0.0015068119956699556,,71.34,
-0.0012245105876082804,,65.28,
0.00134361042826806,59.13,,
0.002050121714853632,56.3,,
0.002454480106961615,55.08,,
0.002621497331617307,58.89,,
0.0033160157850111198,55.5,,
0.004471915658695077,,65.56,
0.004633126011345292,,65.0,
0.005465838514764242,58.33,,
0.0059192403085944435,,,76.86523605150215
0.006105084604054984,,,73.13
0.006865171912234919,,,77.14
0.007002728913470256,,,76.435
0.007105915655195013,,,77.19
0.008217282538384697,58.69,,
0.009963518893555753,60.58,,
0.012445192243091461,,,71.63
0.014392482949686857,62.5,,
0.014553922656343447,55.91,,
0.014757750846659132,61.3,,
0.015456529305697604,,70.48,
0.01598969744082299,63.2,,
0.016122270772005894,63.25,,
0.016241604376035904,63.31,,
0.01631586481584582,62.04,,
0.019982998264530427,,74.71,
0.020010502620632552,62.669999999999995,,
0.02005072199483981,,74.59405063291139,
0.021074005056707514,63.98,,
0.0226036049144017,64.63,,
0.022657043449083255,64.67,,
0.024993531142414135,,74.25,
0.061793270984332994,59.64,,
0.06465403910462816,57.980000000000004,,
0.0677355285118864,57.31,,
0.07363635348523133,60.17,,
0.07415490119025751,58.16,,
0.07475024197055168,58.35000000000001,,
0.07735479127785086,59.08,,
0.07870659751562756,66.26,,
0.10110847977996458,,,71.96
0.11267932387436345,,69.98,
0.11483015138636157,,,72.11
0.11489676342310362,,70.92,
0.11526610450619898,,,73.42
0.11781529204708437,,67.41,
0.1188793727158821,,67.1,
0.11915132699114502,,67.96,
0.12432274695024141,,70.11,
0.12434576924468875,,70.02,
0.12616911900759237,,70.0,
0.12721063659362356,,70.69,
0.12903515809940963,,69.96,
0.13175366661817642,,70.73,
0.13217705882535505,,71.83,
0.132880877930874,58.52,,
0.13375117742724074,,71.88,
0.13395817952570763,,70.922,
0.1348929167966548,,71.55,
0.14639791705270427,68.81,,
0.1475140593971353,,75.1,
0.19708064656244487,69.74,,
0.19911889416703915,,,72.89
0.19932831268753842,60.49,,
0.20098466652599586,,,72.79
0.21705557107603146,63.01,,
0.22843231663046717,,71.9,
0.23533134653592244,,73.48,
0.23641386773093268,,70.87,
0.2425340122427057,,74.89,
0.24814493769992088,,74.75,
0.24978181648125242,,71.13,
0.25058617567676655,,72.46,
0.25068020317802886,,74.47,
0.2522857311329694,,72.97,
0.2526958808450414,,75.32,
0.25452444715175004,,75.31,
0.2761852271088787,62.26,,
0.2800346460779629,62.64,,
0.2951108973221172,,,73.98
0.30025777386740143,,,72.92
0.30399620451068055,,,73.33
0.30600346647432436,,,73.55
0.3077198071560381,,,69.9425414141414
0.30786403728106326,,,74.76
0.32857240955592787,,,75.6
0.3321890559192355,69.51,,
0.3323828600359645,,,75.53
0.3484675022673773,,77.4,
0.3485656002321259,,77.42999999999999,
0.3513396559518778,,78.02,
0.3566126029411688,,77.33,
0.3574423551853686,,77.3,
0.3577482372121483,,79.03,
0.35918866950372785,,78.44,
0.3667650512807219,,77.12,
0.36873201334138433,,80.71,
0.3788397630459864,,79.58,
0.4026231385965433,,,74.8
0.40820531545751665,,,75.37
0.41310918758016213,,,74.22
0.41474740887930467,,,74.93
0.43105118288236655,,,76.74
0.48542928855439427,,84.67,
0.48680538095263726,,84.28,
0.48880091714890267,,84.85,
0.49022243690645084,,87.95,
0.4967034465965278,,,75.57
0.5087455249728798,,,76.48
0.5106551779145097,,,76.09
0.5228514421234084,,,77.02
0.5274139497919782,,,75.32
0.5324356052502716,,,76.88
0.6059449692341153,,90.47,
0.6067275801063851,,90.6,
0.6068868253269804,,90.83999999999999,
0.6091204075692654,,,78.32
0.6091686240831855,,90.92,
0.6093152601640061,,,78.32
0.6224707167676157,,89.66,
0.6228040402227755,,89.99,
0.8280586635531714,,96.96,
0.8292808553490137,,107.99,
0.8509278975633959,,103.57,
1.0720859000502472,,105.38,
1.0761887327927402,,105.63,
1.0789163128918637,,115.86,
