standardized_moneyness,4,18
-0.2974050632663028,,164.1
-0.26022636586429265,,152.38
-0.2594065353924387,,161.88
-0.25909021226915563,,153.9157142857143
-0.253128790961601,,160.88
-0.24402461557364302,,149.84
-0.2418559159308379,,169.91
-0.23842287809977314,,158.03
-0.237382456207288,,152.61
-0.22871129024399606,,147.78
-0.22154202787350663,,175.14
-0.22149518857805883,,175.13
-0.2214702785824172,,175.13
-0.22136280403855824,,175.13
-0.22009659834909698,,174.57473684210527
-0.2195260206169416,,174.84
-0.21866990999115563,,174.83999999999997
-0.21784759260147749,,172.27
-0.21642313606433308,,151.82
-0.21627340749081456,,156.475
-0.2157902914376304,,171.65
-0.21566529024182232,,171.65
-0.21517155246705863,,169.76
-0.21474707610596575,,169.02
-0.21407392555679766,,162.88935483870966
-0.21369364746557457,,157.53
-0.21272001039865204,,141.54
-0.2125810896729028,,170.16
-0.2067917476996212,,151.43
-0.18184372251023914,,151.24
-0.17755409725843496,,155.43
-0.1700162966557881,,160.11
-0.1685702668191562,,158.7356
-0.160369091377793,,152.4
-0.15222994661220737,,140.28
-0.13526967475198728,137.22,
-0.1350013122022298,,151.01428571428573
-0.13376190740574112,,146.93
-0.12307385993660619,117.6,
-0.12015808113732232,,145.67
-0.11765486352005568,,151.7
-0.1089252424496108,,143.18
-0.1085908107819693,,145.59
-0.10807795563606701,,144.85
-0.10334639134509432,140.18,
-0.089046867990623,123.16,
-0.08519972235472568,116.16,
-0.08455066157379315,115.95,
-0.08104892678509401,115.85499999999999,
-0.0794183550809516,116.08,
-0.07940901619915883,116.08,
-0.07940022647403207,116.07,
-0.07882299913791485,115.88000000000001,
-0.07779783757482758,,147.15
-0.07299430093832707,137.04,
-0.07002712937234619,,136.69
-0.05669379703964977,,132.69
-0.05600867361772987,160.62,
-0.055976754635201506,160.59,
-0.05595760211501766,162.545,
-0.05581538263771362,154.12,
-0.050330316183349946,115.72,
-0.04696595277686078,116.00000000000001,
-0.04052307811777394,90.18,
-0.03819992603497141,133.91,
-0.03756974176635726,126.53,
-0.034826547336295886,,132.85
-0.029703834135009814,117.48,
-0.029415210859009628,127.88,
-0.025534951419004557,127.96,
-0.023259526823287982,146.91,
-0.022700125186051072,151.71,
-0.022590049914113845,106.6,
-0.022578645992328367,151.73,
-0.022461970869291584,151.71,
-0.02240755242020751,151.6,
-0.022206751793296068,151.69,
-0.021483853041570276,151.71,
-0.02079913657517516,117.27,
-0.020587315446529853,116.76000000000002,
-0.015955300391067545,,135.24
-0.013140880075483904,113.14,
-0.013006150844829851,94.16999999999999,
-0.011784854094172693,111.47,
-0.01040786802146187,,133.46
-0.009504922545221953,108.57,
0.020156896077619467,,148.94
0.022949951869534763,,144.2
0.027209551407869886,,150.58
0.027354351962418994,,133.255
0.027461872697662773,,132.85
0.030918635417173056,113.57,
0.03111567713873092,,133.78
0.04245142138753349,155.14,
0.04348379854970327,,138.93
0.04507929482594309,,146.75
0.04779563628549809,,140.38
0.055820895650564674,,134.2
0.05640429164121117,,142.29
0.0603339378869478,142.5,
0.06046977956454438,,130.14
0.06376088068696678,,148.47
0.06856793787963092,148.63,
0.06871835372398324,,148.56
0.07603172197990943,135.31,
0.08602692162488565,155.66,
0.09654431572961399,,138.91
0.09963315817177913,156.89,
0.10357725450875434,155.9,
0.11576379968824162,,132.6
0.11772962149573256,155.44,
0.12144483784758107,156.47,
0.12270934443611714,161.63000000000002,
0.12285317394505596,147.07,
0.1241361934908311,155.79,
0.12848135239080274,150.2,
0.13231704272789083,154.21,
0.13259486788806765,114.19,
0.13476212208365498,154.83,
0.14613922373027008,,131.48
0.14694720048416576,,145.58
0.14771231994059092,130.26,
0.15152104001114353,145.03,
0.15307745768165384,159.524,
0.15408602877542327,,134.55
0.15499507577311972,159.42142857142858,
0.16081258663888628,112.24,
0.16134038397855732,159.336,
0.16207796277130107,159.1,
0.16659758459236695,,139.59
0.1691652114437458,151.03,
0.17810595771360652,130.53,
0.17824078960427833,130.59,
0.17996929432237868,,144.59
0.18144808009833785,163.38400000000001,
0.18261923050132275,123.15,
0.1912806759231339,163.34,
0.19165764866654417,156.82,
0.19336649869671152,,139.0
0.19971247334519449,141.92,
0.2211606015066297,166.74,
0.28704887639839777,,140.14
0.3219008813014299,,141.4
0.32928846938186707,,137.15
0.3469761213033204,,142.91
0.35145478403081026,,138.26
0.36107569397774447,,145.14
0.3635568635686155,,145.39
0.37298507548331816,,142.09
0.37507916939351005,,143.26
0.41740543811448205,,147.94
0.41758949893652964,,147.72
0.41832948769233236,,147.88
0.42275413173197995,,149.63
0.4299939511297189,,150.39
0.44152672477710775,,147.28
