standardized_moneyness,7,28
-0.3375302818223346,,146.37
-0.24898694018332235,158.39,
-0.22641820540426336,144.73,
-0.22196252850564166,,149.9
-0.21764432594295868,,147.85
-0.2161461651047518,151.37,
-0.21488057629422977,150.52,
-0.21266653578618436,149.05,
-0.19858865343378723,150.04,
-0.1759155953436182,149.9,
-0.16475891843297039,139.92,
-0.15270685277631152,130.85,
-0.13969188313376643,134.85,
-0.12233321445990143,,133.31
-0.11077437821830746,128.89142857142858,
-0.11024933325645492,127.86,
-0.0896435424080212,,136.89
-0.07521004653817805,123.71,
-0.057381673961304704,,137.22
-0.04063910790368121,126.39,
-0.03940688421942253,122.94,
-0.03854550844774345,125.08,
-0.038450967737056876,127.56999999999998,
-0.0381137577664829,131.6,
-0.008880859425235123,126.18000000000002,
-0.008795612689648088,122.31000000000002,
-0.008017942037862049,127.18,
-0.003779602895666448,143.91,
-0.003731645744918402,143.84,
-0.0025727719569885728,122.72,
-0.0014255326681005577,143.05999999999997,
-0.0012254609043716553,128.96,
-0.0009130112782267194,126.55000000000001,
-0.0003731620501659579,131.91,
-1.2873225002344481e-05,120.05,
0.00046832209610996224,150.47,
0.001693641391243052,126.00000000000001,
0.006662815295003249,149.96,
0.015835265829067923,,128.86
0.020950604443138482,,137.86
0.03424743552568648,124.85,
0.036718128460017256,148.56,
0.03940014203719468,147.81,
0.04178676625161861,118.52,
0.041808335229155856,118.39,
0.043014839220435426,126.15,
0.045715409229875346,117.92000000000002,
0.04709642452069804,135.66333333333333,
0.052243979167176414,118.58999999999999,
0.06458633146575055,111.98,
0.06637835453055081,111.16,
0.07547840378970626,146.123,
0.07741497946824936,147.23,
0.07900197147270693,147.26,
0.07968952525310813,123.21,
0.08155246630607671,130.72,
0.08233340109630473,126.31,
0.08255910376013252,144.89,
0.0994298721445941,117.33,
0.1013576240816147,121.53,
0.10217496707426385,125.39000000000001,
0.10311800274560066,,126.64000000000001
0.10411156824304801,126.54,
0.10611797871167222,,128.18
0.11019128620159,,127.07
0.11065201513603592,,136.43
0.1111368880017521,,135.79
0.11347287852353938,130.19,
0.11978112057596785,134.92,
0.12193635838963289,,123.01
0.12639440343558003,,142.19
0.13240450071488166,126.80999999999999,
0.1344640492317568,,131.03
0.14018872766133747,,123.0056
0.1403918065955751,,123.75999999999998
0.15281962811281397,151.0,
0.15830547798190564,,127.91
0.16560952009157864,139.93,
0.17946245664098082,,131.89
0.1812940025592015,,128.52
0.18691740567549864,,127.63
0.19306412938367554,,135.27
0.2049389904160121,,131.04
0.24690414112532086,,120.62958333333333
0.2759764619114501,154.79,
0.28789898845626105,139.83,
0.2995619070904439,,144.35
0.3049648189376763,121.76000000000002,
0.3204575532543402,,124.74
0.32737936864303707,124.86,
0.4120787251654602,,125.24
0.49081792189398604,,139.81
0.5020686040069676,,130.67
0.5196788277947755,,129.7
0.5512157775524662,,133.35
0.5711824587363116,,129.58
