standardized_moneyness,4,11
-0.3435442245924555,,104.58
-0.21440507542240905,100.19,
-0.213498275078927,,88.17
-0.21321195408763563,,87.26
-0.21299579822983378,,87.54
-0.2124980076279996,,86.17
-0.20998028507498825,,85.23
-0.20507358858632405,105.16,
-0.17867447144142404,,87.7
-0.17347028175726248,,90.58
-0.17297852194857818,,90.69
-0.17282297952323533,,90.78
-0.1726504119838419,,91.77
-0.13333107223202956,,83.19
-0.13298666106378765,,84.08
-0.13291323233907135,,82.94
-0.11823601429494003,,86.85999999999999
-0.1179861250418246,,86.75
-0.11632978758621139,,86.01
-0.11427030116809428,,85.09
-0.1051727221144685,94.01,
-0.10448322181018203,,81.67
-0.09793386835395392,89.35,
-0.09740593209984351,,82.7
-0.09565370530765127,,81.85000000000001
-0.09474659574248995,,82.53
-0.09469193819141551,,82.32
-0.09405385541483362,,85.1
-0.09347588872154887,,84.79
-0.09297651204793632,,85.46
-0.09120975278367444,,83.52
-0.09098964633685276,,83.42
-0.08966711678979429,,89.48
-0.08953529846001393,,84.42
-0.08761876839308531,,87.45
-0.08628039975429287,87.05,
-0.05741806422410033,84.04999999999998,
-0.05597621686770324,,82.90999999999998
-0.05408735024907218,,80.18235294117646
-0.05408021765122915,86.11,
-0.05358286859464337,91.96,
-0.05280373951729075,86.36,
-0.052484146168287386,81.48400000000001,
-0.05115499018426669,,83.69
-0.05105097597030565,90.96,
-0.050730340646177687,89.07,
-0.04671047889048511,,81.18
-0.04500641196108536,88.83,
-0.04324902273208678,85.89,
-0.014177992544928748,85.09,
-0.014162265572752273,85.07,
-0.014042726082353053,86.16,
-0.012584423937441188,,85.57
-0.01256208925058433,84.4,
-0.011479054948340898,85.48,
-0.007905672447984043,90.95,
-0.006041786708340079,84.09,
-0.005837498265594735,88.57,
0.013041163650959964,72.33,
0.01414604778089273,,73.98
0.01955072376149933,71.52,
0.02166099254374043,78.3,
0.022096785631271758,,76.93
0.022524812497403374,71.46,
0.022575805717521824,,73.11
0.022703371699107616,72.82,
0.02307319660087382,76.98,
0.023101413333130653,78.17,
0.023340446354756,,73.58
0.024071026842613173,76.4,
0.024221792882913176,76.38,
0.024268403797292653,,74.1
0.024612699171764944,,73.1
0.024658608677400835,78.35,
0.024697179335148103,,73.05
0.02509890163713223,72.36,
0.025523115233813162,,79.177875
0.025588198115408956,,72.77
0.026645731590578325,73.65,
0.02688237419092105,70.17,
0.027264361950228355,72.88,
0.02793423877376865,71.03,
0.02873689836908513,,74.55
0.029685264499913846,73.59,
0.03093606759478255,73.22,
0.03128575892276602,72.14,
0.03204945413266622,72.75,
0.03221186889099493,72.89,
0.03322910751978455,,73.69
