standardized_moneyness,4,11
-0.563741897389688,,98.78
-0.38802579220509403,,88.17
-0.3702575595393021,,82.89
-0.3650529612405801,,81.98
-0.34277557761300886,,89.66000000000001
-0.31037591209237947,,76.7
-0.2770822787735348,,87.33
-0.20379174487247528,,76.33
-0.17826688023764806,,80.22
-0.1583060548548068,,70.66
-0.14600874947999254,,70.67
-0.138974090004011,,63.63
-0.13493468554916335,,70.8
-0.10695890559113505,102.18,
-0.03238085254432214,103.29,
-0.01849771673311189,103.82,
-0.004144467663444457,,53.91
0.0065544319250777205,,111.21
0.018039785653041287,,79.01
0.026814172039845926,76.4,
0.026919450167432322,76.65000000000002,
0.033277465800283186,110.78,
0.03933235026234133,,86.02
0.05206475316414565,109.64,
0.05233414554392624,109.85,
0.052569758006851285,99.88,
0.06278782112970815,,108.96
0.13404329479378796,80.20999999999998,
0.1469445969660752,92.23,
0.15386483312844446,,105.35
0.23239457946297187,,89.71
0.2506387885353018,,100.19
