standardized_moneyness,5,12,19,33
-0.7303887996315158,,,,108.30999999999999
-0.7292339500494155,,,,108.05
-0.7238944164380846,,,,106.33
-0.7237783076228831,,,,106.29
-0.7232466726749068,,,,106.18000000000002
-0.7230195887158753,,,,106.14
-0.7230136223124541,,,,106.2
-0.7219604513587736,,,,106.89
-0.638151365015455,,140.77,,
-0.6381271072387044,,140.77,,
-0.5701487012880049,,,,99.11000000000001
-0.5698231000842422,,,,99.11000000000001
-0.5694318859209188,,,,99.04
-0.5693574286503739,,,,99.05000000000001
-0.5693503847978837,,,,98.94
-0.5692542762131376,,,,99.05000000000001
-0.5689910113959491,,,,99.03
-0.5687991349543728,,,,98.94
-0.5683097806209484,,,,97.14
-0.5681710985339158,,,,98.83000000000001
-0.567608395908272,,,,98.68
-0.5673381659351989,,,,98.63
-0.5671466402074482,,,,98.55
-0.5671208618025707,,,,98.55
-0.5670622234310463,,,,98.52
-0.567044023864573,,,,98.53000000000002
-0.5670283514647927,,,,98.52
-0.5670258236106342,,,,98.52
-0.5670015555359247,,,,98.50000000000001
-0.5670005443396197,,,,96.89
-0.5668680592735362,,,,98.34
-0.5666824177849313,,,,98.45
-0.5666753346772223,,,,98.43
-0.5666722990277695,,,,98.45
-0.5666642038690933,,,,98.45
-0.5666267619916686,,,,98.51
-0.5666171480674048,,,,98.49
-0.5665604726170915,,,,98.48
-0.5662876287865672,,,,98.44000000000001
-0.5662683872159001,,,,98.43
-0.566258259765041,,,,98.36
-0.5662562342493455,,,,98.43
-0.5662542087251417,,,,98.43
-0.5662511704228836,,,,98.44000000000001
-0.5661741937131202,,,,98.39
-0.5661508957078131,,,,98.3
-0.566000444532481,,,,98.39
-0.5659507904111102,,,,98.36
-0.565843864695341,,,,98.32000000000001
-0.5656735454292668,,,,98.33
-0.5656279139863966,,,,98.15999999999998
-0.5656258858221084,,,,98.32000000000001
-0.5656223365140912,,,,98.32000000000001
-0.5656187871799669,,,,98.16
-0.5656091531414528,,,,98.29
-0.5656015471857034,,,,98.32000000000001
-0.5655386666925863,,,,98.16
-0.5655082377057917,,,,98.14
-0.5655051947015829,,,,98.04000000000002
-0.5654975871071132,,,,98.15
-0.5654859218960003,,,,98.29
-0.5654783139977099,,,,98.3
-0.5654499101177161,,,,98.15
-0.5654133883869453,,,,98.1
-0.565374327366454,,,,98.0
-0.5653124320040093,,,,97.97
-0.5649403853179419,,,,98.03
-0.5648916376369543,,,,97.96
-0.5648312039926061,,,,97.88
-0.564580247304968,,,,97.96
-0.5645340042165993,,,,97.98000000000002
-0.5636224683113733,,,,97.82
-0.5635155350930355,,,,97.80000000000001
-0.5634870155741076,,,,97.80000000000001
-0.563357128637817,,,,97.77000000000001
-0.5633387888483804,,,,97.78
-0.5632965027949222,,,,97.75
-0.5626245248421073,,,,97.6
-0.562589829940567,,,,97.62
-0.5625291078784193,,,,97.6
-0.5625224739143027,,,,97.59
-0.5622938017407698,,,,97.54
-0.5620078095752392,,,,97.48
-0.5618836568432762,,,,97.47
-0.5582190545582394,,106.32,,
-0.557814655091859,,120.42000000000002,,
-0.5412339194397671,176.53,,,
-0.48809152829302066,,109.17,,
-0.4771990618113432,,,95.46,
-0.47640264997605536,,100.52,,
-0.4670525353278187,,,98.36,
-0.4040821643004454,,,,85.08
-0.40299842660493235,,,,85.93
-0.4019577872600484,,,,85.44
-0.39866885748962233,,,,85.64
-0.3971791002690853,,,,84.27
-0.37927295938907696,,97.55,,
-0.32802969905352103,,,,78.91
-0.3273083858000751,,88.71999999999998,,
-0.3268658044506497,,,83.66,
-0.3258426564464446,,85.37,,
-0.3258300145466489,,,83.66,
-0.3250626413784441,,88.31,,
-0.3245067962404612,,,,80.38
-0.32424377489981393,,,,79.52
-0.3240796497740249,,,83.05,
-0.32381732793894025,,,82.97,
-0.32376814403523624,,,,80.16
-0.32363490018098556,,,,80.14
-0.3234260923148853,,,,80.12
-0.32325467625706084,,,,80.08
-0.32286785903573667,,,,80.0
-0.32286277604366465,,,,80.0
-0.3219109353848869,,84.12,,
-0.3213503500531289,112.43,,,
-0.3213314833140565,110.94,,,
-0.32091101110264975,,86.17,,
-0.3208699432588627,,89.94,,
-0.3199781146519129,,,82.63,
-0.3198997526610144,,,,79.19999999999999
-0.31931378915575925,,,82.82999999999998,
-0.31921270129337953,104.91,,,
-0.31915955661444173,114.77,,,
-0.3190893004719831,114.76999999999998,,,
-0.3190868566278311,114.77,,,
-0.3190680620982335,,,82.82999999999998,
-0.3190087979640326,,,83.16,
-0.31898153536744367,,,,78.21
-0.3189769800405407,,,83.15,
-0.3189694932224575,,,83.15,
-0.31893954500587995,,,83.13,
-0.31893470717695793,114.73,,,
-0.3189295619312758,,,83.13,
-0.3189258182350184,,,83.12,
-0.3189245703310194,,,83.12,
-0.31880391249153,114.71,,,
-0.31878007291889354,114.64000000000001,,,
-0.31877946163499626,114.64,,,
-0.31876662452526383,114.65,,,
-0.3186834705875309,,,,80.71
-0.31863273498238875,114.68,,,
-0.3186321235441709,106.38,,,
-0.31841685749404447,108.76,,,
-0.3181595882479467,,89.01999999999998,,
-0.317516666797099,,,,80.53
-0.3170196776170099,,,,79.44999999999999
-0.3169335252787577,113.98,,,
-0.3159571410666902,,,83.64,
-0.31572826852202185,,89.69,,
-0.312159883321608,,,,81.20999999999998
-0.31101621186630285,107.25,,,
-0.3098759528332582,107.98,,,
-0.30803820787560704,,89.94999999999999,,
-0.3077516950479553,,,,80.92
-0.3073078117542513,,90.04,,
-0.307192133559625,,89.83,,
-0.3065147878924381,,,,80.69
-0.30629152625361383,,,,80.69
-0.30161967675357776,,,,81.83
-0.3008962936105981,,90.22,,
-0.3005582187263006,113.51999999999997,,,
-0.3004553420030334,,90.16,,
-0.30044423244328045,,90.22,,
-0.3004106594522272,113.47000000000001,,,
-0.3002611709464847,113.44000000000001,,,
-0.30017032407674243,113.42999999999999,,,
-0.3000750460876501,113.38000000000001,,,
-0.300060532202718,113.39,,,
-0.3000466490238647,113.38,,,
-0.30003781410446023,113.38,,,
-0.2999993175622811,113.37,,,
-0.2999923752969205,113.36500000000001,,,
-0.2999620808243082,113.36,,,
-0.2998579317709503,113.31,,,
-0.29975818401868515,113.31,,,
-0.29517258017867115,111.00999999999999,,,
-0.29143047642321407,109.76,,,
-0.24584821517872218,,77.66,,
-0.24518321953330022,,79.19,,
-0.24483491060847576,,,,75.44
-0.2447639547357009,,,76.66,
-0.24427297048690322,,,,75.34
-0.24368316686919805,89.10999999999999,,,
-0.24365372771365215,,,,75.69
-0.24333576249418237,,,,75.63
-0.24273873664991133,,77.83,,
-0.2422350963562565,87.05,,,
-0.24160555157005406,88.09,,,
-0.241279135503697,93.61,,,
-0.24122830083080574,93.54,,,
-0.24122504205632547,93.55,,,
-0.2412237385417562,93.53,,,
-0.24121526563051562,93.55,,,
-0.24120939970132335,93.54,,,
-0.24120483727373265,93.56,,,
-0.24119180158205794,93.55,,,
-0.24115399653233593,93.55,,,
-0.24113900423888443,93.5,,,
-0.24112335972160293,93.56,,,
-0.24110249975359643,93.57,,,
-0.24108098717944113,93.57,,,
-0.24105947386183565,93.53,,,
-0.24104708706898006,93.51,,,
-0.2410451312370513,93.52,,,
-0.2410424459234944,,,,76.0
-0.2410392637043965,93.57,,,
-0.24100536132173256,93.51,,,
-0.24100144938954143,93.51,,,
-0.24098514940748134,93.50000000000001,,,
-0.2409734131561367,93.53,,,
-0.24097015304705421,93.54,,,
-0.24095906854847507,93.52999999999999,,,
-0.2409545042858154,93.53,,,
-0.24095320020462355,93.52,,,
-0.2409499399896935,93.52,,,
-0.240944071559796,93.51,,,
-0.24094146335097477,93.52,,,
-0.2409336386589502,93.51,,,
-0.24093233453405175,93.51,,,
-0.24093103040642155,93.51,,,
-0.24092450972729423,93.51,,,
-0.24092320558327338,93.49999999999999,,,
-0.24092190143652076,93.51,,,
-0.24091929313481997,93.51,,,
-0.24086451627479055,93.48,,,
-0.2408469084034086,93.48,,,
-0.24084429978752012,93.46999999999998,,,
-0.24083973468341704,93.46,,,
-0.2408345173805993,93.46,,,
-0.24082799569059882,93.52,,,
-0.2408221261111925,93.5,,,
-0.2408208217526991,93.46,,,
-0.24081886520983556,93.5,,,
-0.24081560429140048,93.5,,,
-0.24080125604739575,93.46000000000002,,,
-0.24078495082331114,93.45,,,
-0.2407699496400394,93.44,,,
-0.24076081830805537,93.44,,,
-0.24072494392168584,93.42,,,
-0.24072298707753131,93.42,,,
-0.24068515354845277,93.41,,,
-0.23897830000407833,89.15,,,
-0.23801265681595465,,,78.59,
-0.23798996490388863,,,78.55999999999999,
-0.23776177571486695,86.09,,,
-0.23774964777268903,,,78.49,
-0.2377362941505699,,,78.49999999999999,
-0.23744229131808067,,80.8,,
-0.23697087698560387,85.04,,,
-0.2365721139724458,,,77.45,
-0.23625883036430903,,,,73.99
-0.23624199529205808,,80.52,,
-0.2361598592282816,,80.44,,
-0.23605014637182262,,,77.32,
-0.23595507532074328,,,77.31,
-0.23583392679170284,,80.56,,
-0.23575377642680068,,80.50999999999999,,
-0.23573883203343404,,80.50999999999999,,
-0.23569671414711935,,80.47,,
-0.23566002857907586,,80.52,,
-0.23565187594640993,,80.52,,
-0.23563217332410263,,80.46,,
-0.2356226614972868,,80.31,,
-0.2356022785375109,,80.44999999999999,,
-0.23559956076072974,,80.29,,
-0.23559752242060675,,80.48,,
-0.23556966445809896,,80.47999999999999,,
-0.23556490809999714,,80.31,,
-0.2355621901652883,,80.31,,
-0.23550511088298418,,80.28500000000001,,
-0.23548744245939823,,80.26,,
-0.23538957778591246,,80.23,,
-0.2353766639739177,,80.25,,
-0.23537394524361877,,80.25,,
-0.23535627321657437,,80.22,,
-0.23535015586332317,,80.25,,
-0.23529373752987606,,80.25,,
-0.23529305776075018,,78.45,,
-0.23522617107404553,,,78.10999999999999,
-0.235218278771191,,80.23,,
-0.23518360556284063,,80.20999999999998,,
-0.23514103305805586,,,78.1,
-0.23511357358056797,,80.20999999999998,,
-0.2350924945011166,,80.20999999999998,,
-0.23504013379932573,,80.20999999999998,,
-0.234961589435295,83.55999999999999,,,
-0.23492933035712543,83.55999999999999,,,
-0.23492519731742578,,80.135,,
-0.23492340503948575,83.55,,,
-0.2349081931359457,,80.13,,
-0.2348957528150908,83.55,,,
-0.23489048558614922,83.55,,,
-0.23481160085964342,,80.14,,
-0.23477457907199753,,,,75.75
-0.23475853696036247,,80.12,,
-0.23470614907546353,,80.1,,
-0.23462517759171722,,80.1,,
-0.23452990397871623,,80.11,,
-0.23443300097140116,,,,75.68
-0.23441790702266116,,,,75.69
