standardized_moneyness,8,15,22,29,57
-0.6558601792189179,,,,134.89,
-0.5853218999049774,164.54,,,,
-0.5840507096839862,164.3,,,,
-0.584048774327157,164.05,,,,
-0.5832659196557534,179.56,,,,
-0.5769537428150726,,125.63,,,
-0.5767047592756827,156.57,,,,
-0.5746912638727292,,126.95,,,
-0.5745368086888262,,126.92,,,
-0.5723461758950262,,126.72,,,
-0.5716771384529725,,126.56,,,
-0.5703046390949502,,132.14,,,
-0.5689234923873152,,130.67,,,
-0.568591832606615,154.39,,,,
-0.5678180369755663,151.53,,,,
-0.5678163862498188,151.53,,,,
-0.5677419129895573,151.5,,,,
-0.5676822875585085,151.49,,,,
-0.5674969568674003,,125.17,,,
-0.5674252383419385,,125.35999999999999,,,
-0.5674155653759944,,125.16,,,
-0.5666239483370371,,124.92,,,
-0.5664249256778391,,122.44,,,
-0.5663650894390575,,122.41,,,
-0.5662853949915844,156.85,,,,
-0.5650673605510892,150.58,,,,
-0.5433912088935274,143.14,,,,
-0.5432086937702338,143.15,,,,
-0.542625695966805,143.04,,,,
-0.5387164634033115,141.6,,,,
-0.5313306727502987,,,,117.02,
-0.5312743636998885,,,,117.02,
-0.5308846962749859,,,,116.91,
-0.5306358220227466,,,,116.88,
-0.5300700858556935,,,,116.66,
-0.5296650859118792,,,,116.57,
-0.5295897517728577,,,,116.69,
-0.5295395199856548,,,,116.6,
-0.529491665900887,,,,116.59,
-0.5294306066545068,,,,116.53000000000002,
-0.5292556382695831,,,,116.5,
-0.5289299639067142,,,,116.46000000000001,
-0.5237147663430659,,,,116.75,
-0.5199805899198985,,,119.0,,
-0.5196223032296725,,,,114.16,
-0.5182885981291677,,,,117.98000000000002,
-0.5177430900361581,,,,117.80999999999999,
-0.5170754244387329,,,125.46,,
-0.5161390103804336,,,,115.58,
-0.5153908487349322,,,,115.49,
-0.5149459321842518,,,117.52,,
-0.5144442246339078,,,,113.80999999999999,
-0.4310758027129983,127.34,,,,
-0.4297909613675501,135.18,,,,
-0.42600822235440833,,113.12,,,
-0.424862758714664,133.73,,,,
-0.41945873312042886,132.11,,,,
-0.4189576913056598,129.47,,,,
-0.4188587580506646,129.52,,,,
-0.41863835129806226,129.36,,,,
-0.4162007197379514,131.03,,,,
-0.41326169980149846,,109.05,,,
-0.4128123194016877,132.14,,,,
-0.41191777246064415,132.19,,,,
-0.411660089785056,132.15,,,,
-0.41117965731042994,129.17,,,,
-0.4070510281745301,127.96,,,,
-0.4052489557273266,121.16,,,,
-0.3897340802046429,,,,102.08,
-0.3896968724042439,,,,102.03,
-0.3895279647217308,,,,102.07000000000001,
-0.3894871112907042,,,,102.05,
-0.38724285590794116,,,,102.93,
-0.3856858707158382,,,,103.50000000000001,
-0.3846454461550951,,,,100.77,
-0.3833874963065369,,,,101.82,
-0.38315072838676784,,,,102.23,
-0.38272723798215624,,,,102.04,
-0.3825126161550668,,,,103.17,
-0.38194001736746197,,,,103.07,
-0.3811347773090579,,,,102.86000000000001,
-0.3809140855901282,,,,102.74000000000001,
-0.3805098028607531,,,,102.39,
-0.3792971790616093,,,,100.64,
-0.37894303092459697,,,,100.54,
-0.37753506589538677,,,,103.10285714285715,
-0.37588846684895605,,,,101.37,
-0.3732893674730678,,,,100.47,
-0.37254666380443263,,,,101.52,
-0.3722918503651952,,,,102.25,
-0.3715278466952074,,,104.03,,
-0.3713306625330452,,,,99.92,
-0.3709981538109739,,,,100.67,
-0.3698453358805584,,,,100.23,
-0.3681545506031438,,,,100.31,
-0.365893598422853,,,,,96.41
-0.3635899270649475,,,,,97.22000000000001
-0.36348553652319376,,,,,95.16
-0.36313960855888755,,,,,97.16
-0.3630038003618623,,,,,96.53
-0.36276852438321594,,103.84,,,
-0.36270916996106434,,103.82,,,
-0.3626303217886718,,103.84,,,
-0.3625770695134045,,103.81999999999998,,,
-0.36241999860897295,,103.74999999999999,,,
-0.362320471930254,,103.72,,,
-0.3621172756854048,,103.7,,,
-0.3621019150404538,,,,,96.67000000000002
-0.3614040258505341,,,,,96.81
-0.3613606251072429,,,,,96.83
-0.36096933187601976,,103.42,,,
-0.36082090835718433,,,,,96.79000000000002
-0.3602103117493345,,,,,95.67
-0.3589743151466309,,,,,96.24
-0.35743599305731943,,104.69,,,
-0.3568460424313599,,,,,96.31
-0.3548682136401671,,,,,96.01
-0.35470185227963164,,,,,95.33
-0.3544275410131876,,,,,97.04
-0.3543294317229221,,101.51,,,
-0.35432876674977576,,,,,96.21
-0.353237262154158,,101.87,,,
-0.3527713055093177,,,,,95.51
-0.35241902190870683,,,,,95.35
-0.35209399515092304,,,,,95.38
-0.3508216530992894,,102.27,,,
-0.35081956484263854,,102.32,,,
-0.34992685101216003,,101.88,,,
-0.34987873311115747,,101.89,,,
-0.3498622278404712,,101.92,,,
-0.3496499356064881,,101.97,,,
-0.3479100855600154,,102.52,,,
-0.3438815389178331,,100.47,,,
-0.3077805737849119,109.93,,,,
-0.29338205360928354,107.36,,,,
-0.29210320051663086,,98.96,,,
-0.2906331262420674,,96.94,,,
-0.29057791112136355,107.52,,,,
-0.289023614895305,,94.58,,,
-0.28851695058393767,106.37,,,,
-0.2869003960301278,,94.03,,,
-0.286284874407619,105.67,,,,
-0.28141966850215483,,94.89,,,
-0.27807761948467297,,,93.26,,
-0.27628276068525803,99.47,,,,
-0.2746158324448705,,,93.55999999999999,,
-0.2695384255784062,,,93.13,,
-0.26776255354696726,,92.18999999999998,,,
-0.267479683017529,104.13,,,,
-0.26746645560594406,,92.02,,,
-0.2673960152575664,,92.01,,,
-0.26677128592400595,100.58,,,,
-0.2666742102359637,100.64,,,,
-0.2629713921811383,,92.18999999999998,,,
-0.2627432264844472,,92.08,,,
-0.26260261481121155,,92.06,,,
-0.26252501177209336,,92.03,,,
-0.2622341590403105,102.04,,,,
-0.25847243221041555,,,91.72,,
-0.25826528713315444,,,91.57,,
-0.25813710736725404,,,92.6,,
-0.2571537581732635,101.61,,,,
-0.25667999347729137,,94.38,,,
-0.25651360206487583,,,92.69,,
-0.2564176925480019,,,93.45,,
-0.256388811694756,102.11,,,,
