standardized_moneyness,6,13,20,27,55
-0.715867159424231,,,114.43,,
-0.7153193642446414,,,114.35,,
-0.7093852641170467,,,113.0,,
-0.7080910061932262,,,,106.00000000000001,
-0.6641365447922569,,,,,91.19
-0.5554046845297722,,,,88.87,
-0.5552038270711992,,,,88.84,
-0.5544262829096541,,,84.57,,
-0.5533297839369841,,,,91.63999999999999,
-0.5498917109740967,,,96.88,,
-0.549098306385061,,,,93.91,
-0.5483055964802113,,,,93.79,
-0.5482703942277902,,,,93.78,
-0.5461140664218552,,,,93.28,
-0.5446378431537489,,,,89.65,
-0.5266563390478857,,105.03,,,
-0.5252557165950401,,104.72,,,
-0.5247332630481985,,104.62,,,
-0.52456378849336,,104.61,,,
-0.5224723728381728,,,,,82.7
-0.5220566259208274,,,,,80.08
-0.5219723675835877,,,,,80.07
-0.5218558221627337,,,,,80.05
-0.5218381668844405,,,,,80.08
-0.5208980203106988,,,,,78.65
-0.5154079475424145,,100.8,,,
-0.5149884337430308,,,,,82.58
-0.5148018164990903,,,,,80.94
-0.3952603331142108,,,,75.11,
-0.3918762492504557,,,,78.98,
-0.3897881724660872,,,,77.0,
-0.3881364228435828,,,,79.7,
-0.38555783570487523,,,,79.17,
-0.384478513271149,,,,79.07,
-0.38345066631479724,,,,,72.32
-0.38317894698002253,,,,,72.45
-0.38315120367315814,,,,,72.44
-0.38307576906363144,,,,,72.32
-0.38294091323578044,,,,,72.4
-0.38230801091360017,,,,,72.34
-0.38186775776873266,,,,,72.27
-0.3793172014559627,,,78.8,,
-0.3738308325875553,,,,,71.57
-0.37324068055275106,,,,,73.0
-0.37293949781349583,,,,,72.25
-0.3715670726618691,,,,,74.67
-0.3703296815113355,,,,,71.09
-0.3659695835470313,,87.78,,,
-0.36216391278587906,,,,,74.5
-0.36120243843816163,,,,,74.21
-0.36031338835276766,100.33000000000001,,,,
-0.3589517124514745,99.02,,,,
-0.356747491611783,96.2,,,,
-0.3559398650841367,96.19,,,,
-0.3520743334497263,96.67000000000002,,,,
-0.3486637177325655,101.99,,,,
-0.34846721415328896,102.01,,,,
-0.348451165057507,101.93,,,,
-0.348370419003536,101.99,,,,
-0.309247557179195,,,,70.57,
-0.2994646904112056,,,,69.28,
-0.2994135728897801,,,,69.22,
-0.2992587681305503,,,69.49,,
-0.2992207472151709,,,69.5,,
-0.2985104737663361,,,,71.08,
-0.29821609219758494,,,,69.06,
-0.29808930890262886,,,71.76,,
-0.2924666414052636,,,73.56,,
-0.2920606504307317,86.85000000000001,,,,
-0.28887773558395097,,,,72.16,
-0.28875724052154367,,,,73.01,
-0.2823953314757632,,,,71.59,
-0.27566571044387655,,77.58,,,
-0.24969048688303644,,,,66.36,
-0.24727644137698307,,,,67.54,
-0.2413475500565873,,,,67.51,
-0.23876896322265825,,,,69.82,
-0.2386818083616577,,,,69.75,
-0.23808754720874506,,,,66.69,
-0.2379927588110699,,,,67.16,
-0.2379394341568699,,,,68.41,
-0.23790684467723597,,,,66.33,
-0.23699258499849934,,,,67.704,
-0.2366475111636958,,,,69.25,
-0.23654333188908735,,,,70.12,
-0.2359337383122227,,,70.54,,
-0.23586872498567124,,,,68.72,
-0.234842218590483,,,,67.53,
-0.23483355821894364,,,,67.53,
-0.2339154363423876,,,,70.26,
-0.23239418395681394,,71.01,,,
-0.2323642138221913,,71.01,,,
-0.23167700948889428,,70.89,,,
-0.231031474231009,,,,69.72,
-0.23058292629231325,,,,70.28,
-0.23033823085498234,,,,69.44,
-0.22724536816428872,,,,69.61,
-0.22673693118946595,,,,,68.66
-0.2263728258046952,,,,70.0,
-0.2259597102748443,,,,70.7,
-0.22494587994836904,,67.35,,,
-0.22486721863328735,,,,69.09,
-0.22401272033240888,,68.91,,,
-0.2225154376002799,,68.54,,,
-0.22182554833387055,,,,69.71,
-0.2215036053021079,78.96,,,,
-0.221064231274029,,70.35,,,
-0.22101600131734117,81.27,,,,
-0.22081055469215322,75.07,,,,
-0.22018305941567706,,,,70.92,
-0.21880776634747295,,,,,71.41
-0.21878105086909166,80.38,,,,
-0.21822261006989108,74.66,,,,
-0.21816043830423176,,,70.25,,
-0.21812296445326523,,,,69.67,
-0.2163150521021288,,71.33,,,
-0.21551021997886685,,,,,70.49
-0.2149353055245356,76.82,,,,
-0.21064244340632454,,,,,71.53
-0.21048214193351003,,73.35,,,
-0.21026930159090537,,70.08999999999999,,,
-0.21017735256519576,,73.25,,,
-0.20962066167763277,,73.09,,,
-0.20858957879277357,,72.97,,,
-0.20853038281625882,,72.96,,,
-0.2085199050568187,,72.96000000000001,,,
-0.20805718420112987,,,,,71.98
-0.20759261923051336,,,,,71.57
-0.20658652335806363,77.24,,,,
-0.17738894697327132,71.44,,,,
-0.17679273821282954,71.16,,,,
-0.17596491504696013,71.15,,,,
-0.17380948655990985,,66.88,,,
-0.17374379725440164,,66.83,,,
-0.17340891285587734,,66.8,,,
-0.17323651923952987,,66.74,,,
-0.1732285882310503,,,,65.46530451866404,
-0.17301053653958293,,,,64.74,
-0.17210092401110344,,66.47999999999999,,,
-0.17117948806631647,74.63000000000001,,,,
-0.1706783523000223,,66.26,,,
-0.17049539942641023,,66.21,,,
-0.1702290951080002,,66.22,,,
-0.1701770852234718,,,,65.51,
-0.17013042245666563,69.56,,,,
-0.17002451630592624,,66.22,,,
-0.1699637836758904,69.55,,,,
-0.16959934551495423,69.54,,,,
-0.16949496923767918,,,,65.4,
-0.16944371859470875,,,,65.4,
-0.1683278974842236,69.03,,,,
-0.16379267505360684,68.31,,,,
-0.16264186934752678,73.47,,,,
-0.16219297616278355,72.98,,,,
-0.16177973027022866,,65.2,,,
-0.1607464253777321,,,,68.03,
-0.160632775557873,,,,68.01,
-0.1604089859382066,71.97,,,,
-0.16040411629133683,,65.71,,,
-0.1603549209836298,71.96000000000001,,,,
-0.16016265616178715,,,67.01,,
-0.15922531046001465,,68.29,,,
-0.1590670295398318,,,69.64,,
-0.15462264594449268,69.01,,,,
-0.15449366809425777,70.72,,,,
-0.15390751109394088,,,,69.24,
-0.1539073241829722,,68.22,,,
-0.15307468792572285,,66.25,,,
-0.15288558286920675,71.86,,,,
-0.15182607578170879,70.25,,,,
-0.15131660666791266,,,,69.91,
-0.15069994986871105,,68.02,,,
-0.14940882404231104,,67.78,,,
-0.14811954655841805,73.45,,,,
-0.14621355872684774,,68.69,,,
-0.14243208101559535,,69.54,,,
-0.12921106784337924,,67.36,,,
-0.12893672726622807,,67.3,,,
-0.1258494412539161,,67.19,,,
-0.12331834274432131,67.16,,,,
-0.12300160186833223,,65.92,,,
-0.11948352397384472,67.41,,,,
-0.11886242612138412,,68.69000000000001,,,
-0.11441207028543268,,65.36999999999999,,,
-0.11218216066550643,,65.59,,,
-0.11215722767978306,,64.78,,,
-0.10926477521184615,,,64.48,,
-0.10870234319600335,65.17,,,,
-0.10867358460499885,,,,65.01,
-0.10766866122767646,68.0,,,,
-0.10697593434526578,67.68,,,,
-0.1060286676206459,64.55,,,,
-0.10563884917893943,,,,64.64,
-0.10557354807990015,,,,64.63,
-0.10415736612698916,,68.45,,,
-0.10155179907231833,69.28,,,,
-0.10146474731408194,,,,66.85000000000001,
-0.1014530498523829,,,,66.85,
-0.10123581538946456,68.78000000000002,,,,
-0.09993736229867159,66.43999999999998,,,,
-0.09950430902314639,66.38,,,,
-0.09934736572835862,66.39,,,,
-0.09775775941237928,69.3,,,,
-0.09751845486084679,68.44,,,,
-0.09728894519414896,68.6,,,,
-0.09718560099930833,,,,68.37,
-0.09712821395585741,66.4,,,,
-0.09643008903348052,67.57,,,,
-0.09541537205354468,,66.56,,,
-0.09412896267299757,67.45,,,,
-0.09316931942487809,66.14,,,,
-0.0930007207007056,67.39,,,,
-0.09251664421417405,,,68.26,,
-0.09209621655930736,,,68.06,,
-0.09194968440709504,67.88,,,,
-0.09012867175680545,68.22,,,,
-0.08794291978148687,65.79,,,,
-0.08783224609991315,,,,68.63,
-0.08774364613472627,,68.4,,,
-0.08713128615840708,,68.17,,,
-0.08706411469412596,,,,69.01,
-0.08656298982410388,,68.04,,,
-0.08525961992719926,65.52,,,,
-0.08102545189623343,63.56,,,,
-0.07993047642175546,,,,,67.91
-0.07878138189633327,,,,,68.06
-0.07797415060884093,,,,,68.03
-0.07785915727420144,65.17,,,,
-0.07737077349090721,,,,,68.05
-0.07673122952358703,,,,,68.6
-0.07654632995069457,64.31,,,,
-0.07615790238747396,,,,71.07,
-0.07488501720227214,68.49,,,,
-0.07485196625020699,69.94,,,,
-0.07314773107100217,,,,66.89,
-0.07304428534832176,,,,67.94,
-0.06840689538844091,66.38,,,,
-0.06838672432812108,,,,67.27,
-0.06817950966126891,66.48,,,,
-0.06660076289598237,65.67,,,,
-0.06556000303265734,68.5,,,,
-0.06498130285317325,,66.3,,,
-0.06475269861918052,,,,67.12,
-0.06430321677862343,67.87,,,,
-0.06429555419234101,63.86000000000001,,,,
-0.06352827009274918,67.47,,,,
-0.06177704423979089,,,,,70.69
-0.061369628359667354,,,,,70.21
-0.05983223634459412,67.61,,,,
-0.05932997529768467,67.04,,,,
-0.059002762606498504,68.6,,,,
-0.058748999904538655,,,,,70.34
-0.05825110909240847,,68.08,,,
-0.05824051419655082,,,,67.81,
-0.05801574822045704,,65.93,,,
-0.057876007799454086,,,,67.67,
-0.054625220137492984,65.15,,,,
-0.054364139958190734,64.58779999999999,,,,
-0.04993233855504935,,,,66.17,
-0.0477727093733031,67.52,,,,
-0.04736429962101477,67.62,,,,
-0.04697592937275981,63.69,,,,
-0.046651566131638796,63.46999999999999,,,,
-0.04633351323242263,63.19,,,,
-0.04612877974564512,63.08,,,,
-0.04593413743767112,62.94,,,,
-0.045142128395866433,,,,66.3,
-0.043126815280131785,67.49,,,,
-0.04308421105360055,67.49,,,,
-0.04285958289263038,,,,67.09,
-0.04252456859366958,67.26,,,,
-0.04242174932343255,68.67,,,,
-0.04231876450061318,67.23,,,,
-0.04175272099725771,69.31,,,,
-0.04161576285910507,,,,67.22,
-0.03715134863131811,68.25,,,,
-0.03664072759391547,67.66,,,,
-0.036439495186536594,67.79,,,,
-0.036424852286349174,67.5,,,,
-0.03640771660685349,67.54,,,,
-0.0359619012798589,,,67.03,,
-0.03587506499417037,66.43,,,,
-0.035758461113713294,,,,68.05,
-0.03548304357266897,65.25,,,,
-0.035189748409411296,66.84,,,,
-0.035081137101554624,66.68,,,,
-0.03495971063408316,66.68,,,,
-0.03467671859905654,,66.77,,,
-0.034561775611639776,,,,66.99,
-0.03416171566733553,,,,67.45,
-0.034037673883877365,,66.6,,,
-0.033676484362747464,65.86,,,,
-0.03358311955365412,,,,68.03,
-0.033399830429589404,,67.19,,,
-0.03319703261414207,,,,68.3,
-0.03310308063949148,,,,67.78,
-0.03310245004910097,,,,67.77999999999999,
-0.03283692384043335,,,,67.9,
-0.032774043032687404,67.41,,,,
-0.032444136545399516,,,,68.37999999999998,
-0.03235483241137996,,67.96,,,
-0.03213471825207529,66.26,,,,
-0.032125943644725624,66.25876190476191,,,,
-0.03205981734843015,66.22,,,,
-0.031951996816718634,66.22,,,,
-0.031819393535329504,66.06,,,,
-0.031575164398178535,,,,68.75000000000001,
-0.03055444197536747,,66.67,,,
-0.030238543426694253,65.16,,,,
-0.030056294010116266,65.04,,,,
-0.030029581259743313,65.15,,,,
-0.02950015500152996,64.71,,,,
-0.02793527334652349,,66.76,,,
-0.02608056388185198,66.54,,,,
-0.025812266622370215,67.58,,,,
-0.025745888325997137,68.55,,,,
-0.0257073229609969,68.54,,,,
-0.0239010360367337,67.53,,,,
-0.023146493666019643,65.44,,,,
-0.022109340925191203,,,69.99,,
-0.021511956397098193,71.46,,,,
-0.02083453361596284,,,,68.14,
-0.020678809133829336,,,70.44,,
-0.020338246609141134,69.94,,,,
-0.014778544219899603,,67.14000000000001,,,
-0.014764953389842966,66.53,,,,
-0.013565505794400759,64.57,,,,
-0.013350677365683716,62.02,,,,
-0.010518794181993163,68.29,,,,
-0.010381418429551165,63.48,,,,
-0.006572553923329768,65.03,,,,
-0.005345699161132039,,67.71,,,
-0.0037693419309084105,67.21,,,,
-6.724962586768132e-06,66.44,,,,
0.003018206793683458,,69.71,,,
0.0031589047643653,,69.83,,,
0.0032376953949382436,,69.37,,,
0.0035028275889759427,64.68,,,,
0.004772921800108582,,69.37,,,
