standardized_moneyness,7
-0.2253245266074752,188.24
-0.22115785083062214,194.41000000000003
-0.2189020884046908,181.59
-0.2178182221815253,191.10999999999999
-0.18810628386868072,197.06000000000003
-0.18437668678129226,198.93
-0.16741911089829947,158.71
-0.16445482951336207,198.74
-0.1527156371806442,182.58
-0.10997591858894476,164.81
-0.10933668148320941,167.31
-0.10607030838849188,156.12
-0.09461734363852499,173.79
-0.09410703427973637,156.77
-0.08315626597796878,149.815
-0.08302424073440202,149.9
-0.07818878522396944,157.64
-0.07545538785293135,154.66
-0.07322437312118014,150.01
-0.06947107434062827,145.64
-0.06897706680371544,189.28
-0.0683866006499589,140.2
-0.05117291166491983,156.11
-0.04413795766133241,144.91
-0.012629008191292515,144.32
0.03942573917165028,151.72
0.067546166932042,163.9
0.07072114794644409,143.67
0.07801400327964453,155.6
0.0870960324663844,142.15
0.0895525128052559,141.62
0.09448768686901449,155.69
0.09546914777254283,145.63
0.09602634375580738,149.83
0.10454857192507742,149.61999999999998
0.11335190915333976,141.18
0.1158291691520829,145.31
0.13551884132414002,137.72
0.14094907586325664,144.45
0.14115353742589878,140.2
0.17506828164548538,169.28999999999996
0.19366227054993063,138.32
0.19387255449050161,140.71
0.20271601898788968,144.96
0.203461522569085,144.91
0.2275090467569762,144.06
0.24204466729319213,141.53
0.2915044042342047,159.06
