standardized_moneyness,4,18,46
-0.3622745623776814,,85.22,
-0.26552982769756844,,68.18,
-0.26059621155802126,,80.73,
-0.25724249588966674,,83.51,
-0.2542823153309236,,79.37,
-0.2541997952408098,,79.16,
-0.17919878493178204,71.69,,
-0.17506166515083418,90.73999999999998,,
-0.17151299739993883,82.42,,
-0.16259228084850574,,75.34,
-0.1609927917068387,,75.43,
-0.15992005097996118,,,76.89
-0.15983364494596367,,76.05,
-0.15983188681864116,,76.05,
-0.15833486034965422,,,76.39
-0.15758926441776308,,,76.17
-0.1566460955827925,,,75.8
-0.153064143621868,,76.4,
-0.12636905964367426,83.26,,
-0.12158825498673194,78.3,,
-0.1208010693738194,77.99,,
-0.12076544452987578,77.97,,
-0.120680332503525,75.23,,
-0.12014762394912618,82.30999999999999,,
-0.11816131402559503,85.29,,
-0.11803609013172141,72.45,,
-0.11716678292728523,74.73,,
-0.11716081096746239,77.11,,
-0.10929636758959535,76.02,,
-0.10824124476865805,80.13,,
-0.06553449440958707,71.3,,
-0.06529038659893634,67.62,,
-0.0628941130328759,78.83,,
-0.06125105943441248,,,76.92
-0.06115061945767065,,,76.98
-0.06099856191666123,,79.64999999999999,
-0.060946926485757086,,78.36,
-0.0606351074901709,,74.82,
-0.060279092378640924,,80.12,
-0.06017952366755218,,79.44,
-0.06017186385504146,,78.84,
-0.05994610588936646,,,76.63
-0.05987565428910402,,,76.58
-0.05985964372331587,,80.61,
-0.0597408427118894,,81.19,
-0.0596814334329763,,81.82,
-0.059627768410985174,,81.78999999999999,
-0.05962393501249109,,79.56,
-0.059150323003422066,,79.4,
-0.05727331818004551,,76.36,
-0.054755106832490394,,79.71,
-0.05463715265507093,73.54,,
-0.054065699560477236,,,76.93
-0.0536332301181922,68.31,,
-0.053246112476517816,,73.88,
-0.051474264271129215,,,75.48
-0.010094483067908704,77.6,,
-0.008125607681473947,66.24,,
-0.0070512396194736945,65.41,,
-0.0059621464282794325,68.2704,,
-0.0058123141705423206,73.05,,
0.03806003822647386,67.13,,
0.039465273238742445,67.98,,
0.04077167618552271,,78.96,
0.041662834458697576,,79.76,
0.0431351922967568,65.87,,
0.043419620278577646,,79.98,
0.043784473535208,,76.55,
0.04392890043343006,66.19,,
0.04394684765064491,76.98,,
0.04601134846820502,,79.11,
0.08798899553495011,67.73,,
0.09530049791153292,76.76,,
0.09808543036255071,63.120000000000005,,
0.09868657740822445,67.81,,
0.09965457302160129,71.5,,
0.09969425307995027,71.53,,
0.10203917791882654,64.66,,
0.10284514482174131,67.7678,,
0.10289906364479558,76.0,,
0.1032085872187864,68.34,,
0.10582597326710759,71.17,,
0.10828499244412354,69.42,,
0.10928697806500166,70.17,,
0.13623626440000303,,81.3,
0.14007523644455583,,81.79,
0.14051052957974192,,76.11,
0.14052616049668687,,79.81,
0.1406087868275562,,76.17,
0.14082991582050092,,76.83,
0.14125449955107458,,79.9,
0.1418717198693423,,81.54,
0.1419164670114279,,82.2,
0.14211587601846357,,,76.29
0.14227902368677303,,82.9145,
0.14231484188215307,,82.93,
0.14362793941729207,,79.88,
0.14393752334395923,,81.72999999999999,
0.1455009771427201,,81.7,
0.14923759009848642,84.13,,
0.16364330708813798,80.19,,
0.2537212923469247,,,76.97
0.30829734511092555,85.49,,
0.3183911978419417,91.38,,
0.34137675625092484,,95.78,
0.34188722727332455,,94.92,
0.34313669509229594,,90.26,
0.34323642949430205,,87.05,
0.34332082979625367,,94.14,
0.3440654703176805,,94.38,
0.3440859512646158,,87.23,
0.3443496899917309,,94.38,
0.3445392255120205,,84.89,
0.3447211190920847,,94.4,
0.34476723948419663,,94.44,
0.3465320447236713,,86.45,
0.3541820785047299,,91.57,
0.4417583717624691,,93.49999999999999,
0.4429084706880503,,92.04,
0.44315007964380143,,90.11,
0.44334558855672657,,90.13,
0.4440655552986461,,90.23,
0.44426671092508235,,90.26,
0.4445875704889246,,90.32999999999998,
0.4446310861370564,,90.335,
0.4454855289072762,,100.32,
0.4518470937337895,,91.45,
0.4553595386227164,,91.85,
0.45591051687605916,,98.7,
0.46539256661444006,,,78.96
0.5456236185771269,,99.41,
0.5463700701843799,,104.6,
0.5552446667971885,,103.56,
0.5811061550492874,,,85.24
0.6778468777693957,,,90.89
0.6889209962955631,,,88.06
0.6889371066007678,,,88.06
0.7569905450798776,,103.67,
0.7618970443965369,,114.79,
1.150701926059876,,122.79,
1.164081358728281,,133.53,
1.1642796204924015,,133.54,
1.1645751294168964,,133.54,
1.1674523153924103,,196.2,
1.16759264998224,,133.82,
1.1676784179761746,,133.83,
