standardized_moneyness,3,10,38
-0.3729230910677908,,,80.49
-0.3700660507846636,,,81.91
-0.30102361983937803,,85.32,
-0.29619913185624985,,88.43,
-0.2832075859441747,,,83.12073170731708
-0.2831852327785601,,,83.45
-0.26114981020701916,,,81.12
-0.2609969895651598,,,81.16
-0.2579761072791185,,,81.62000000000002
-0.2578552636981725,,,81.6
-0.2224718681681721,99.83000000000001,,
-0.21868258868388107,98.36,,
-0.20122499670090677,,84.08550724637682,
-0.19415565035452834,,79.47,
-0.19373402928357836,,80.90999999999998,
-0.19360354989263281,,80.87999999999998,
-0.19152081155284245,,78.43,
-0.19136291092515104,,80.53,
-0.19109545764694608,,80.64,
-0.19034089314509958,,78.01,
-0.18818900540029415,,,81.3
-0.18366223517937993,,,81.51
-0.17738968547080647,,77.5,
-0.17316261943955455,,79.17,
-0.16032757025551825,90.11000000000001,,
-0.10949839009868811,78.0,,
-0.10800617854223675,77.26,,
-0.10739371925974509,81.68,,
-0.10043982566452865,79.01,,
-0.09963151210987042,,74.84,
-0.09950334582901713,81.23,,
-0.09930158781763714,,75.18,
-0.09905786848770674,,75.11,
-0.09778398523081738,,75.26,
-0.0977512872342578,,75.11,
-0.09741666851440296,76.49,,
-0.09594831888814187,,74.53,
-0.09390598452501343,,73.14,
-0.08708726510828207,,,78.31
-0.08703870356261355,,,80.93
-0.08346821834268832,,,77.79
-0.08338315438660811,,,78.59
-0.08335057340791296,,,76.91
-0.08293758827289471,,73.44,
-0.08221969504843753,81.31,,
-0.08183204386543841,79.33,,
-0.08151115321373043,79.18,,
-0.08122246219129498,79.01,,
-0.08119243178256443,78.96,,
-0.08073489311953343,78.76,,
-0.08054599990814557,,72.56,
-0.0804945956958847,,72.47999999999999,
-0.08048058129084226,78.55,,
-0.07976803771916853,78.14000000000001,,
-0.07855584431664868,,,76.83
-0.07610184671560397,79.0,,
-0.07552472648703777,74.24,,
-0.07529421707392714,78.72,,
-0.0752127065334042,78.02,,
-0.07446471626591582,79.18,,
-0.06913930427024484,,74.71,
-0.06521212497141621,,70.44,
-0.06479071470328204,,74.95,
-0.05995364956619342,,,76.15
-0.0526169731251516,73.41,,
-0.048138480621865154,71.43,,
-0.04798540971599385,64.0,,
-0.04220618972201881,70.19,,
-0.03551478734218931,69.5,,
0.005291984935063286,64.76,,
0.0054044145739456685,64.86,,
0.005859083716931816,65.28,,
0.006127224229977524,65.52,,
0.006330785655347006,65.72,,
0.0064601348020394906,65.84,,
0.006476903864181729,65.81,,
0.006678160903754694,65.99,,
0.0067236905743360475,66.03,,
0.008681596143970217,67.06,,
0.009684053339694946,67.14,,
0.011519256563096008,,74.49,
0.011811040352303164,66.17,,
0.012090896148970602,62.06,,
0.014751871593595887,,76.9,
0.016626005406050658,67.7,,
0.017386047565610522,73.05,,
0.018020545444592608,,,80.18
0.018459060382110183,,,80.43
0.01908894531101848,,77.05,
0.01968193312071066,,79.36,
0.021325440479805755,,79.8,
0.022208437986293378,,80.22,
0.023654839817374637,,77.87,
0.023888003534678015,,78.65,
0.02412124685658729,,77.94,
0.024831143708903623,73.88,,
0.02499715472757969,,78.26,
0.026123133362604526,,78.55,
0.02796084424766494,,78.68,
0.0372239283833251,,78.64,
0.037313373605276576,,77.84,
0.04061128960836087,,78.28,
0.04068801996042032,,78.34,
0.040762566169463416,,78.37,
0.04163798869891842,,77.89,
0.047320940535863276,73.47,,
0.04781064423226885,69.44,,
0.048250119446912834,70.6,,
0.05048914214560978,74.05,,
0.06412668178953977,71.14,,
0.06419616957129928,71.18,,
0.06778541877444866,71.25,,
0.07820284374506907,69.19,,
0.10598481656406761,,,80.7
0.11019232324984696,79.68,,
0.1103783766484856,,,81.9
0.11311046253737703,,76.65,
0.11555953740144495,,,80.67
0.11819876159143786,,78.81,
0.11880974949222145,,77.47,
0.12045407411063627,81.66,,
0.12071046607513214,81.77,,
0.12074893168210415,81.79,,
0.1207694473992716,81.8,,
0.12116190781452034,81.96,,
0.12141595139755915,82.07,,
0.12171885208673106,82.21,,
0.12215542817874203,82.4,,
0.1223532467713083,82.49,,
0.12254597237818556,82.37,,
0.12288013571309124,82.53,,
0.12293927086951184,82.56,,
0.12304983915568304,82.61,,
0.12307298321126726,82.62,,
0.12369296865654214,82.89,,
0.12421268550496889,,79.28,
0.12445765166533941,83.24,,
0.12448083482387724,83.25,,
0.12491885996668763,83.44,,
0.12525038818185033,,80.47,
0.1252710196680123,,77.84000000000002,
0.13100374076849775,,77.29,
0.13146758709715783,83.21,,
0.13319414335682916,77.54,,
0.13572277671440736,82.26,,
0.1410236460979104,80.12,,
0.14197262498008664,79.03,,
0.1474549606051057,,77.26,
0.1817652473480043,87.9,,
0.18184773649048652,87.92999999999999,,
0.1818663641623207,87.94,,
0.1819515243540772,87.97,,
0.18668042263082105,91.67,,
0.19332354440887525,90.26,,
0.1967062234429789,88.34,,
0.1967332946683055,88.35,,
0.21244338226416468,,,80.93
0.21433631671815334,,,81.4
0.21602127137965907,,,80.75
0.2171886405761428,,85.02,
0.21890634726694924,,,80.62
0.21956384283105773,,,80.74
0.22338019140932436,,,80.92
0.22593490408780162,,81.1,
0.22630135228592527,,,81.01
0.22933114806230454,78.69,,
0.254999614669876,,82.76,
0.25564469387444205,81.11,,
0.257935580303847,82.18999999999998,,
0.2691202573676283,92.36,,
0.28663166354442277,96.35,,
0.2949524401935259,87.51,,
0.297195228318853,88.17,,
0.29979239023586496,,,84.82
0.299825970677941,,,84.85
0.3004210659642812,,,84.88
0.3006155309629012,,,84.46
0.30092533539193456,,,84.04
0.301023826339499,,,82.58
0.3010790828459765,,,85.03
0.3011799962098981,,,84.56
0.3043558636202263,,,80.7
0.3125076302300572,,,81.91
0.32637433722641684,,92.71,
0.32648325861179256,,92.73,
0.36089439345792496,,92.32,
0.36243569186358693,,99.78999999999999,
0.3624411048388932,,99.79,
0.3624519308926219,,99.78500000000001,
0.3624898231634292,,99.79,
0.36255207840787385,,99.79,
0.3625791473235522,,99.8,
0.36258185426239226,,99.8,
0.36258997513048385,,97.74,
0.3625926821037049,,98.79,
0.362595389085521,,99.79,
0.3626414090915176,,97.73,
0.3626549448601719,,97.79,
0.36266306642451923,,97.71999999999998,
0.36266848084373215,,97.78000000000002,
0.36289050164138936,,97.71,
0.3633834861438531,,97.7,
0.36357317147044127,,93.11,
0.3646823196003803,,97.94,
0.36474744888538446,,97.95,
0.364758304249367,,97.94,
0.3648152971752106,,97.95,
0.3648342956627771,,97.95,
0.36502430379658446,,98.05,
0.3650514512682205,,98.04,
0.3650541660628622,,98.06,
0.36507045501199886,,98.04,
0.44516834615480644,,101.25,
0.4775235446930833,,97.42000000000002,
0.4989322375170848,,,85.18
0.5331269406163847,,,85.04
0.5343839386798608,,104.25,
0.5497183635640032,,108.65,
0.5502311592303046,,108.71999999999998,
0.5677878220252665,,104.9,
0.5714280474479866,,106.22000000000001,
0.6233934944216847,,116.1,
0.694435303686032,,,88.37
0.698260526357636,,,88.67
0.6993201949316368,,,87.74
0.8873454267635901,,,96.62
0.8883887611630817,,,96.69
0.8892301518442822,,,96.76000000000002
0.905620471049974,,,98.01
1.6338755826184486,,,114.73
1.6884620292203951,,,116.1
