standardized_moneyness,5,19
-0.3216696377900857,,110.61
-0.31794688366555734,,105.20357142857144
-0.262200140714761,139.27,
-0.2617357420775617,140.89,
-0.19945534076424778,124.47,
-0.19584120369298993,115.08,
-0.15290648513288033,,93.06
-0.1519353731879582,,102.9
-0.12964448301453435,110.29,
-0.12780468997402122,106.68,
-0.12369787647584236,104.86,
-0.06331264780779561,105.22,
-0.0614387093691945,99.77,
-0.05820061328708425,108.03666666666668,
0.002193010137477685,,91.12
0.07618460338209714,78.73,
0.12038802836472698,82.36,
0.1300329903248718,96.19,
0.1433288965416824,83.88,
0.14997529429044099,,94.79
0.16229864538795452,,93.1
0.19567829066339829,90.72,
0.26274754365435365,106.85,
0.30305246064431124,,96.06000000000002
0.30579030012119357,,96.38
0.30632079782528354,,96.5
0.31903602805887504,,93.99
0.6177612447503219,,106.3
0.7736898949036157,,108.27545454545456
0.7990077378897023,,110.39
0.9590333327461693,,128.19
