standardized_moneyness,5,12,40
-0.6334211426185156,,,94.61
-0.6323449581679779,,,94.44
-0.6219949483866968,,,92.72
-0.5935417279451327,,,87.66
-0.5087256703397279,126.96,,
-0.5084549453027388,127.81999999999998,,
-0.5083203733449762,126.85,,
-0.5082007315879092,126.4,,
-0.5081458887858783,126.31999999999998,,
-0.5073926018291475,126.17,,
-0.48978554331925456,120.45,,
-0.4817129957540212,117.97999999999999,,
-0.4814262827011616,117.69000000000001,,
-0.47422167611128774,115.5,,
-0.4652594976102442,112.02000000000001,,
-0.432493744176742,,,77.25
-0.43195159144640405,,,78.05
-0.39538060208754877,,,76.39
-0.3885401699150507,,,75.05
-0.3885386499269687,,,77.56
-0.3865022937208482,,88.52,
-0.386417145611495,,88.51,
-0.3760637124992523,,77.84,
-0.36322606755299064,,78.02,
-0.358033861576449,,77.01,
-0.34593148241808097,93.46,,
-0.3395374910007071,79.81,,
-0.3372033102863973,,78.35,
-0.3356375480262362,,71.9,
-0.33480641048616583,,,73.59
-0.3242831163628821,,,71.69
-0.3240199996942988,,,71.66
-0.32400286997848204,,,71.71
-0.32341355049392156,89.01999999999998,,
-0.31961590119752087,,74.62,
-0.3089885744732568,91.4,,
-0.3028591722338114,89.67,,
-0.29584022098599994,87.09999999999998,,
-0.29439938677265887,,69.17,
-0.2932078743325883,,,70.7
-0.2921928981445121,88.19,,
-0.29161206725659317,88.01,,
-0.2883310960140714,,,70.39
-0.2878396995312421,87.06,,
-0.28642307102202774,86.72,,
-0.28170331075630456,85.5,,
-0.2813297077989138,85.41,,
-0.27355163141536765,,63.6,
-0.27347859020281456,90.83666666666666,,
-0.2732937535394805,81.6,,
-0.2732917253145076,81.62,,
-0.27326941450095626,81.61,,
-0.27309699181024366,81.57,,
-0.2730361278841386,81.545,,
-0.27303409900698916,81.54999999999998,,
-0.2730300412372813,81.54999999999998,,
-0.2730259834470269,81.54,,
-0.2730158388815012,81.54,,
-0.2719636897013154,,64.87,
-0.27194382012154933,,66.75,
-0.27090394101698245,,63.51,
-0.2662406340086837,80.65,,
-0.2654846049060844,80.3,,
-0.26542535592095695,84.83999999999999,,
-0.26517646256609,80.23,,
-0.2642948406294677,92.87,,
-0.26398228559771797,80.07,,
-0.2478755721113045,87.05,,
-0.24729408815425077,87.01,,
-0.24126063285746227,,,71.77
-0.23916735940370557,,,69.26
-0.23751644590055157,,,72.87
-0.2372078958074997,,,70.63
-0.23612752517151217,75.87,,
-0.23271121337663697,,60.4,
-0.23019270920379237,79.73000000000002,,
-0.23017080474847765,79.8,,
-0.2300360226216964,73.52,,
-0.23002343234578707,79.79,,
-0.22669370465928004,72.22,,
-0.22622962872890046,68.62,,
-0.2258330347225135,,,68.77
-0.22558394608705648,78.27,,
-0.22411885053969502,81.22,,
-0.22248020605170424,,67.7,
-0.22230141020994615,80.65,,
-0.22109628429901945,80.29,,
-0.22095735061095373,80.23,,
-0.22092311698968325,80.13,,
-0.21945328997838653,,,70.37
-0.219040531556717,,67.08,
-0.2190187900789851,,68.41,
-0.21899454377901306,67.84,,
-0.2187440067580878,,69.72,
-0.21610452621417606,66.44,,
-0.21604368579500244,66.41,,
-0.2133064015471133,,65.62,
-0.2129321136547283,,64.14,
-0.21280432338560323,77.9,,
-0.2127628313719243,,64.1,
-0.21258946121504863,65.57,,
-0.19318748470850128,,,67.34
-0.19218403827952693,,,69.41
-0.1891784449418205,77.93,,
-0.18546484391797594,,63.77,
-0.18480442883541862,,,70.91
-0.18462103562964807,,,66.79
-0.18271104915385458,70.45,,
-0.1824636675138466,,63.03,
-0.18216072005172135,75.36,,
-0.1818268567765923,,,68.46
-0.18086255180575783,72.39,,
-0.17694882575905177,,60.410000000000004,
-0.17600975443067396,69.79,,
-0.1755245048345147,70.34,,
-0.1733274317562871,74.13,,
-0.17330654490993885,69.59,,
-0.1712323614306617,68.74,,
-0.16951777969899767,72.95,,
-0.16630197846290926,69.97,,
-0.1652855844004842,76.22,,
-0.16494027599975003,72.11,,
-0.1639201785400825,73.87,,
-0.16372849889631408,,65.64,
-0.1629068968973497,,65.39,
-0.16248556571863756,,63.34,
-0.16127357420742092,,64.01,
-0.16115492921677704,58.27,,
-0.1607765184358381,58.23,,
-0.1593088685364869,60.29,,
-0.15741974602642977,67.87,,
-0.15718955748072114,59.67999999999999,,
-0.15658735134759938,,61.52,
