standardized_moneyness,16
-0.23745431134558304,116.93000000000002
-0.23722929496400036,116.615
-0.23722687448359353,116.40999999999998
-0.22466943222980523,105.59
-0.22464921980548413,96.95
-0.17962554840235384,109.37999999999998
-0.14402290107661178,105.63
-0.1108227788478735,105.43
-0.10484207207364239,101.96
-0.10050729557157079,96.99
-0.07350567737882324,110.36
-0.07054887652293411,107.91999999999999
-0.0539178268907883,96.84
-0.05186220615775558,92.88
-0.018288247331468093,122.56
-0.01789760985041552,122.39
0.018792761132614754,95.52727272727272
0.02032401309274662,96.52999999999999
0.05395782573210806,95.48
0.054028400428340645,93.04999999999998
0.08859000843067355,95.5
0.12342671888148889,95.04
0.12354701857145793,95.52
0.13566461329320548,95.56
0.13566858086396177,95.41
0.1369001228142852,95.23
0.19197197904905655,72.99267326732674
0.19661272865736965,69.76348314606741
0.21729796746299715,100.94
0.23911896743191227,95.04
0.25141587006236665,107.55568627450981
0.27318471754218543,96.18
0.2907100827944511,100.63
0.34815601834816007,103.44000000000001
0.3816680191576544,107.64
