standardized_moneyness,6,13,20,27,55
-0.6341062211088438,,,,,118.92
-0.6304973765456627,,,,,115.97
-0.6037900135649368,,,,148.68999999999997,
-0.6021922770680971,,,,148.33,
-0.6008171375705035,,,,148.22,
-0.6007537689486148,,,,148.2,
-0.6005527376869337,,,,143.59,
-0.5992186591125293,,,,145.46,
-0.5965759281149616,,,,147.03,
-0.5912832116480883,223.37,,,,
-0.5785083441307242,,,148.92,,
-0.577623396351132,,,148.72,,
-0.5768080627955312,,,152.8,,
-0.5764031567575908,,,150.55,,
-0.5741936417902151,,,144.29,,
-0.5716630818393479,,,148.25,,
-0.5309306226785836,194.29000000000002,,,,
-0.5303302649058694,188.35,,,,
-0.5300860530223878,188.22,,,,
-0.5299169675823232,188.17,,,,
-0.5271179990633461,186.37,,,,
-0.5269074974575167,186.31,,,,
-0.5269030953853573,186.31,,,,
-0.526708982733715,181.76,,,,
-0.5265580955184979,181.68,,,,
-0.5265129269378619,181.61,,,,
-0.5265066836709232,181.65,,,,
-0.5264534277852334,184.31,,,,
-0.5227024037857129,,146.12,,,
-0.5134819828134773,,,137.59,,
-0.5099440029063806,,,138.22,,
-0.5099230896981097,,,138.21,,
-0.49898943932222023,,,,,104.66
-0.4979752790409862,,,,,104.82
-0.49767773713044483,,,,,106.88
-0.49421111667050205,,,,,105.79
-0.49398901715918864,,,,,107.35000000000001
-0.4867426078223531,,,,,105.13
-0.47457280970324595,,,,125.90000000000002,
-0.47455309054604944,,,,125.90000000000002,
-0.47171683594403446,,,,124.37,
-0.4705036688278052,,,,126.18,
-0.4704902493389451,,,,126.19,
-0.4704739826741063,,,,126.17,
-0.47046950922258884,,,,126.18,
-0.4703401636676499,,,,126.17,
-0.47019693879157365,,,,126.12000000000002,
-0.46978528221534727,,,,123.25,
-0.4696202536669543,,,,124.78000000000002,
-0.4694001072786936,,,,124.72000000000001,
-0.4693311841630189,,,,124.72,
-0.46917820490182655,,,,125.75,
-0.4691439293508018,,,,124.65,
-0.4691431132296799,,,,124.65,
-0.46911495600917036,,,,124.64,
-0.46833799807197524,,,,124.55000000000001,
-0.4660739375818497,,,,126.48,
-0.4658991740266648,162.83,,,,
-0.4655030973351617,,,,123.30999999999999,
-0.463369639987742,,,,122.65999999999998,
-0.4632267494368467,,,,122.61,
-0.46277537251286066,,,,124.0,
-0.46145226053755206,,,,122.16999999999999,
-0.4596651329582124,156.54,,,,
-0.4595965378534526,156.36,,,,
-0.4572440406104836,166.93,,,,
-0.45335624421207366,,141.77,,,
-0.45324039827538887,,141.75,,,
-0.45065551585979374,,137.21,,,
-0.4505835085340983,,137.17,,,
-0.45035210852353674,,137.09,,,
-0.45029896741139885,,137.08,,,
-0.44895511301654484,,136.59,,,
-0.398198464699536,154.98844,,,,
-0.39815375316177803,156.38,,,,
-0.39794880010288913,156.4,,,,
-0.3978410725204076,156.32,,,,
-0.3976572632624375,144.85,,,,
-0.3971923816932172,148.86,,,,
-0.3928570991742235,150.21999999999997,,,,
-0.3912550444611054,143.26,,,,
-0.39101533452024484,143.25,,,,
-0.3905313025937992,,,116.21,,
-0.3897783462868003,,127.05,,,
-0.38975465602127835,,,119.29,,
-0.3897450333266882,,127.05,,,
-0.389004755123137,,,116.98,,
-0.3878635613487586,,,122.11,,
-0.3400824163011766,,,,108.53,
-0.3400544161730798,,,,108.52,
-0.3349443458279941,128.92,,,,
