,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.878403886180667,0.311944119071879,0.3167462919918118,0.30714194615194623,0.7667975401881383,-0.12964878407833888,0.27401292646394326,0.7942806083737485,0.770196520099978,0.7822385642368632,0.942024407636427,0.7786018799959168,0.7549932003803599,0.0156482750850091,0.0156482750850091
1,0.8796596732143601,0.3242086223846621,0.3289833709320679,0.31943387383725624,0.7684938643022451,-0.1282201812948265,0.2851932508201697,0.8147497219923256,0.7910997421130358,0.8029247320526807,0.9374537801580907,0.779811777241383,0.7571759513631071,0.01601867489554132,0.01601867489554132
2,0.8809154602480531,0.3371157048126361,0.34186094407669043,0.33237046554858174,0.7681782347337682,-0.12679361650608845,0.29697043626187014,0.8334495204838455,0.8103119409636768,0.8218807307237611,0.9328537946286333,0.7789911083828216,0.7573653610847147,0.016404684278724102,0.016404684278724102
3,0.8821712472817461,0.3506938428924875,0.355407536599242,0.345980149185733,0.766037561922701,-0.12536908390574258,0.3093720247984944,0.8499586336570505,0.8274129966072175,0.838685815132134,0.9282264665299146,0.7763339115962241,0.755741212249178,0.016807137246974913,0.016807137246974913
4,0.8834270343154391,0.3649730264177613,0.3696531981895446,0.360292854645978,0.762280890950014,-0.12394657771218581,0.3224270383333733,0.8639569594343808,0.8420798757603626,0.8530184175973717,0.923573780506905,0.7720558749892741,0.7525059069107538,0.017226903614232625,0.017226903614232625
5,0.8846828213491322,0.3799848370242662,0.3846295828930186,0.37534009115551387,0.7570481735204363,-0.122526092168453,0.33616605768851804,0.8752732421586593,0.8541338292982779,0.8647035357284686,0.9188976911814742,0.7663019542869068,0.7477943927539659,0.017664890994913085,0.017664890994913085
6,0.8859386083828252,0.39576252914900056,0.40037003145493794,0.3911550268430632,0.7504548243744485,-0.12110762154207762,0.35062130432433286,0.883877680328784,0.8635341574358133,0.8737059188822986,0.9142001239643855,0.7591916856969243,0.7417179630519728,0.018122046903440325,0.018122046903440325
7,0.8871943954165182,0.4123411133609567,0.41690965618644393,0.40777257053546945,0.7426031977889872,-0.11969116012495223,0.36582672477364797,0.8898547124499512,0.8703524567359641,0.8801035845929576,0.9094829758454355,0.7508308869558274,0.7343755086221471,0.018599360961334188,0.018599360961334188
8,0.8884501824502112,0.4297574419931154,0.43428542828865435,0.4252294556975764,0.7335996936073863,-0.11827670223319117,0.38181807774811943,0.8933637971642509,0.8747348551505588,0.8840493261574048,0.9047481161860653,0.7413290056203684,0.7258703815944042,0.019097867209806663,0.019097867209806663
9,0.8897059694839043,0.448050297011207,0.45253626758898075,0.4435643264334333,0.7235724173194098,-0.11686424220699347,0.39863302387990723,0.8945980374398618,0.8768618215282817,0.8857299294840717,0.8999973874922933,0.7308169713273771,0.7163278633114425,0.01961864653577694,0.01961864653577694
10,0.8909617565175973,0.46726047999489584,0.4717031345698834,0.4628178254199083,0.712684788121918,-0.11545377441050741,0.41631121800750803,0.8937496454220498,0.876914391805394,0.8853320186137219,0.8952326061856077,0.7194609065184674,0.7059086697253687,0.020162829209856903,0.020162829209856903
11,0.8922175435512903,0.4874309040854614,0.49182912455450234,0.4830326836164205,0.7011418866428571,-0.11404529323169493,0.434894403894115,0.8909832109098357,0.8750478366094827,0.8830155237596592,0.8904555633602259,0.7074684789284253,0.6948152943572891,0.020731597542277713,0.020731597542277713
12,0.8934733305849833,0.5086066877031836,0.512959563852355,0.5042538115540123,0.689171133488388,-0.11263879308219804,0.45442651121995997,0.8863397558309858,0.8712971386147503,0.8788184472228681,0.8856680255273337,0.6950693583096268,0.6832729086671492,0.021326188658849166,0.021326188658849166
13,0.8947291176186765,0.530835249779634,0.5351421075983481,0.5265283919609199,0.6770104252281501,-0.11123426839720564,0.4749537546362217,0.8800387838152233,0.8658735672754289,0.8729561755453261,0.8808717353614556,0.6825032549610197,0.6715175954952806,0.021947897395329985,0.021947897395329985
14,0.8959849046523695,0.5541664062155478,0.5584268389842559,0.5499059734468397,0.6650216950465334,-0.10983171363532186,0.49652473463458385,0.8721976326939412,0.8588890339099786,0.8655433333019599,0.8760684124242101,0.6701343835633758,0.659909006529691,0.02259807931885549,0.02259807931885549
15,0.8972406916860625,0.5786524671900422,0.5828663694674086,0.5744385649126758,0.6534931557261473,-0.10843112327843417,0.51919053990744,0.8629540619259178,0.850476402286248,0.8567152321060829,0.871259753885876,0.6582520679459986,0.648734243506296,0.023278153872698493,0.023278153872698493
16,0.8984964787197555,0.6043483348909424,0.6085159394728075,0.6001807303090774,0.6426915028795005,-0.10703249183158355,0.5430048508196593,0.8524850470126876,0.8408080461078977,0.8466465465602927,0.8664474352368361,0.6471235231193009,0.6382594826397001,0.023989607647213362,0.023989607647213362
