,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.9347351346254564,4.765311040421324,4.896672215074418,4.633949865768229,2.8238055852070643,-0.06749206829982404,4.4543036569004,3.112760505433296,2.9457508064182414,3.029255655925769,0.5950534304593145,2.9016469717437077,2.7459641986704213,0.03730168160210923,0.03730168160210923
1,0.9352842255507888,4.651046758636085,4.784099841086672,4.5179936761854975,2.676634958476269,-0.06690481134109277,4.350050665651457,2.9324310626622574,2.769320339675156,2.8508757011687065,0.6015192077090471,2.7532057930220613,2.6000641239304767,0.039871555921693336,0.039871555921693336
2,0.9358333164761212,4.5132213791929985,4.647734212830862,4.378708545555135,2.527742370656219,-0.06631789905069811,4.223622931281118,2.7515545493951894,2.5922858036366545,2.671920176515922,0.6076374690791537,2.6030796431753562,2.4524050981370817,0.0423527711884506,0.0423527711884506
3,0.9363824074014535,4.35578060622322,4.491531172301762,4.220030040144678,2.379187610852684,-0.06573133102429729,4.078676330167862,2.5729366550392925,2.4174094666453976,2.495173060842345,0.6134156308295944,2.453336447577578,2.3050387741277896,0.044733503410343545,0.044733503410343545
4,0.9369314983267859,4.182416487704103,4.3191929736784,4.045640001729805,2.2325959379489304,-0.06514510685825829,3.9186377464512585,2.3987373433400303,2.2468150436897067,2.3227761935148687,0.6188610224123821,2.3056079461721413,2.1595839297257196,0.04700424423394889,0.04700424423394889
5,0.9374805892521183,3.996534764175749,4.134135546196512,3.8589339821549866,2.08925492178829,-0.06455922614965894,3.7466737656860567,2.2303770501180042,2.0819050791978664,2.1561410646579353,0.6239808874567491,2.161188015841605,2.0173218277349756,0.04915762071471841,0.04915762071471841
6,0.9380296801774507,3.8012387750793266,3.9394723302693024,3.663005219889351,1.9503131653744892,-0.06397368849628465,3.565674792465785,2.0688967762892587,1.9237042567174842,1.9963005165033714,0.6287823847365599,2.0212370769032786,1.8793892538456995,0.05118820350386244,0.05118820350386244
7,0.9385787711027831,3.599325837325182,3.73801059905315,3.460641075597214,1.8160534114525677,-0.06338849349662702,3.378250821195165,1.915134618474631,1.773026948524517,1.844080783499574,0.6332725891181263,1.8860273304683939,1.7460794924367418,0.053092311884393784,0.053092311884393784
8,0.9391278620281155,3.3932927373434154,3.5322569046333196,3.254328570053511,1.6868305864930937,-0.06280364074988208,3.1867357536568535,1.7693646837525714,1.6301458802803108,1.699755282016441,0.6374584924900905,1.7559106883161597,1.6177504846700277,0.05486782183149819,0.05486782183149819
9,0.9396769529534479,3.1853476350810297,3.3244289455207863,3.046266324641273,1.5629025761234545,-0.06221912985594869,2.993197759830413,1.6315905791441319,1.4950716403626154,1.5633311097533737,0.6413470046770884,1.6311433345207376,1.4946618177261715,0.056513981452806394,0.056513981452806394
10,0.9402260438787802,2.977426249903573,3.1164717239155526,2.838380775891593,1.4443166596274608,-0.06163496041542703,2.799453703887669,1.501730033516417,1.3677267228199426,1.4347283781681797,0.6449449543292136,1.5117660866511542,1.3768672326037676,0.058031236725505586,0.058031236725505586
11,0.9407751348041126,2.771210679810281,2.91007634286149,2.632345016759072,1.3308757084931637,-0.06105113202961644,2.6070861008691133,1.3797464817067966,1.2480664929705654,1.313906487338681,0.6482590897986332,1.397566032345157,1.2641853846411701,0.05942106933426672,0.05942106933426672
12,0.941324225729445,2.568149604274396,2.706700192524379,2.4295990160244125,1.2224844057962623,-0.06046764430051455,2.417461437800976,1.2651455836657004,1.1356250218222612,1.2003853027439808,0.6512960799908956,1.2884369240092184,1.156531887583306,0.06068584756595419,0.06068584756595419
13,0.9418733166547774,2.369478942743825,2.5075875967133707,2.2313702887742797,1.1190622439937392,-0.059884496830815134,2.231748990545782,1.1575293023100022,1.030024433421775,1.0937768678658886,0.6540625152003149,1.184288474722401,1.0538360132650773,0.061828690591200886,0.061828690591200886
14,0.9424224075801098,2.176242298537062,2.31379024861911,2.0386943484550137,1.0204080696107,-0.05930168922390663,2.05093950646497,1.0565179635310606,0.9309042609101883,0.9937111122206245,0.6565649079228587,1.0849022843938991,0.9559138548275012,0.06285334600951797,0.06285334600951797
15,0.9429714985054422,1.9893107188415797,2.126186965824277,1.8524344718588825,0.9263921151017135,-0.058719221083870524,1.8758633095389827,0.9618019386362257,0.8379672601086278,0.8998845993724267,0.6588096936520211,0.9901333269438357,0.8626509032595914,0.06376408021486846,0.06376408021486846
16,0.9435205894307745,1.8094014583660964,1.9455024516145258,1.673300465117667,0.8369445574036731,-0.05813709201547972,1.7072075305144825,0.8728676248234905,0.750741692148066,0.8118046584857782,0.6608032316523098,0.8998985165871525,0.7739905982201939,0.06456558093208509,0.06456558093208509
17,0.9440696803561068,1.637095552237497,1.7723248677270287,1.5018662367479654,0.7519910708883253,-0.05755530162419708,1.545532274713258,0.7893801378269243,0.6689199020731165,0.7291500199500204,0.6625518057144719,0.8141079324432184,0.689874209333432,0.06526287113850504,0.06526287113850504
18,0.9446187712814392,1.4728540933416525,1.607122113375424,1.338586073307881,0.6715349377111384,-0.05697384951617329,1.39128562392923,0.7110503872852636,0.5922400904814679,0.6516452388833657,0.6640616248901031,0.7327532667211806,0.6103166087010962,0.065861233518552,0.065861233518552
19,0.9451678622067716,1.3170331744391888,1.450256770580166,1.1838095782982114,0.5956200954830889,-0.05639273529824603,1.2448174299400863,0.6376136158910841,0.5204685963598458,0.579041106125465,0.6653388242081117,0.6558696416555898,0.5353705493105879,0.06636614457074863,0.06636614457074863
20,0.945716953132104,1.1698975025464051,1.301999723050278,1.0377952820425322,0.5242965974899547,-0.05581195857793788,1.106391901585044,0.5688504944458086,0.4534181911654869,0.5111343428056477,0.6663894653707237,0.5834990016153545,0.4650941933645548,0.06678321749150662,0.06678321749150662
21,0.9462660440574364,1.0316327257650073,1.1625424886052167,0.9007229629247978,0.4576100247369516,-0.05523151896345484,0.9761990183298437,0.5046207703482982,0.3909736804259401,0.44779722538711914,0.6672195374313487,0.515678771797291,0.3995412776766122,0.06711815298892665,0.06711815298892665
22,0.9468151349827688,0.9023565345811733,1.0320083270004738,0.7727047421618727,0.39568671769894775,-0.05465141606368474,0.854364824092057,0.4448104965895672,0.3330469058104588,0.388928701200013,0.6678349574535256,0.4525395139276467,0.3388339214702488,0.06737669721991324,0.06737669721991324
23,0.9473642259081012,0.7821286132853231,0.9104621986842802,0.653795027886366,0.3385958956507557,-0.0540716494881957,0.7409606682856268,0.38934340776493553,0.2795841326580096,0.33446377021147256,0.6682415711518437,0.3941535425033722,0.2830382487981392,0.06756460609517267,0.06756460609517267
24,0.9479133168334335,0.6709595247219227,0.7979196576034348,0.5439993918404106,0.28635656993499553,-0.053492218847234624,0.6360114685401418,0.3382029797422817,0.23057736896846187,0.2843901743553718,0.668445153515504,0.34054146012715525,0.23217167974283584,0.06768761525361677,0.06768761525361677
25,0.9484624077587659,0.5688186145964664,0.6943547642119716,0.44328246498096124,0.23898817035627073,-0.05291312375172519,0.53950307277817,0.2913694484380639,0.18601293457005583,0.23869119150405985,0.6684514094138722,0.2917319694168281,0.18624437129571336,0.06775141506319571,0.06775141506319571
