,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.26081393988601537,0.16277586267657648,0.17463865937856196,0.150913065974591,16.48772793878515,-1.3439479998748776,0.04245421406302291,4930338390706706.0,4260525621769157.0,4595432006237931.0,1.9050072083279825,17.689322336131873,15.286133541438423,0.024788668195362074,0.024788668195362074
1,0.27127256298868574,0.16970596447669306,0.18440686154726432,0.1550050674061218,13.486840492152938,-1.3046311960617503,0.046036571938059385,291187704071762.4,244760793165545.66,267974248618654.0,1.8831098737714997,14.655147419335705,12.318533564970172,0.02652152780267114,0.02652152780267114
2,0.2817311860913561,0.1772978522505029,0.19528697969463538,0.15930872480637043,11.230412277666767,-1.2668019034777722,0.049950334205984194,318294550698400.9,259654274257649.4,288974412478025.1,1.861663194538118,12.36988077741857,10.090943777914964,0.02832786633402451,0.02832786633402451
3,0.2921898091940265,0.18558676658842635,0.20734614008691987,0.16382739308993283,9.510458360492612,-1.2303516564064196,0.054226561918408626,352330410016498.1,278381707781553.78,315356058899025.94,1.840667190701055,10.625525018595239,8.395391702389983,0.03021480634700724,0.03021480634700724
4,0.30264843229669686,0.19460552771984144,0.22064660552942822,0.16856444991025465,8.182446029103474,-1.1951834365795588,0.05889705788068139,416005618030481.9,317810274010905.2,366907946020693.56,1.8201217253917545,9.277377484613734,7.087514573593216,0.0321898423818604,0.0321898423818604
5,0.31310705539936723,0.2043849300917476,0.23524576468035244,0.17352409550314277,7.144615315394585,-1.1612101168909932,0.06399436362903262,416833793994991.56,307468689931169.9,362151241963080.75,1.8000265069035497,8.223407138982697,6.065823491806474,0.0342608164058974,0.0342608164058974
6,0.3235656785020376,0.21495401105570364,0.2511960400530241,0.17871198205838318,6.324426978428446,-1.128353160912095,0.06955174043397323,530189021184057.4,377199938428154.9,453694479806106.1,1.7803810907770912,7.390748396753789,5.258105560103102,0.036435896903551646,0.036435896903551646
7,0.334024301604708,0.2263402080196044,0.26854472986528527,0.1841356861739235,5.669574720252014,-1.0965415293567329,0.07560312990881268,587599977519913.1,402905412110260.0,495252694815086.56,1.7611848818683118,6.7267518441498195,4.61239759635421,0.03872356035447344,0.03872356035447344
8,0.34448292470737835,0.23856941622304353,0.28733379587308694,0.18980503657300013,5.141951703024907,-1.0657107551925973,0.08218309024624591,874772621791634.2,577851446147174.5,726312033969404.4,1.7424371364013,6.192983679202725,4.09091972684709,0.04113257397828196,0.04113257397828196
9,0.3549415478100487,0.2516659574777655,0.307599606900988,0.19573230805454297,4.713548419523375,-1.0358021571198892,0.08932670447825598,571049513541227.2,363371203315050.06,467210358428138.7,1.7241369640084578,5.761151231915265,3.665945607131485,0.04367197874030615,0.04367197874030615
