,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.4647626500360876,-0.15,0.40002492003050827,0.8519774390650094,0.027495420143230365,0.027495420143230365,-3.2533746240892594,7.40150297417999
1,0.8633201382362515,0.4490447937726499,-0.146969696969697,0.3876694134340732,0.8434919678854564,0.02867163627398872,0.02867163627398872,-3.2388221591264528,4.651523320426118
2,0.8659402276948179,0.47535980973344005,-0.14393939393939387,0.4116331818775404,0.835031133645981,0.02998967200986058,0.02998967200986058,-3.219145719624045,4.704963901624546
3,0.8685682688603662,0.503642894516126,-0.14090909090909085,0.43744823701369556,0.8265974965070683,0.03139657342190583,0.03139657342190583,-3.1985667128465427,4.760111342778294
4,0.8712042858655243,0.5340538384596355,-0.13787878787878782,0.46526999294896887,0.8181937181756083,0.032899218877628145,0.032899218877628145,-3.177054914714822,4.816959565430976
5,0.8738483029161603,0.5667650838033853,-0.13484848484848477,0.49526670663372363,0.809822564033555,0.0345050481329936,0.0345050481329936,-3.154579736227956,4.875497225785148
6,0.8765003442916044,0.601962491110877,-0.13181818181818183,0.5276203307093155,0.8014869051518718,0.036222106725034564,0.036222106725034564,-3.1311102790076957,4.935707208200119
7,0.8791604343448723,0.6398460884333722,-0.1287878787878788,0.5625273650209511,0.7931897201695234,0.0380590930472966,0.0380590930472966,-3.106615397829139,4.997566087170195
8,0.8818285975028888,0.6806307839053828,-0.12575757575757573,0.6001996895885755,0.7849340970155207,0.04002540804547783,0.04002540804547783,-3.0810637706539583,5.0610435568704375
9,0.8845048582667114,0.7245470176653346,-0.12272727272727271,0.6408653571676453,0.7767232344501734,0.04213120740217724,0.04213120740217724,-3.054423976698728,5.12610182860274
10,0.8871892412117565,0.7718413233373538,-0.11969696969696968,0.6847693179875449,0.7685604433997852,0.044387455994087666,0.044387455994087666,-3.0266645830882375,5.19269499514945
11,0.8898817709880238,0.822776762817276,-0.1166666666666667,0.7321740428236307,0.7604491480570065,0.04680598429939409,0.04680598429939409,-2.9977542406576263,5.260768362941935
12,0.8925824723203238,0.8776331906353085,-0.11363636363636359,0.7833600030876378,0.7523928867169776,0.04939954630451704,0.04939954630451704,-2.967661789472942,5.330257752708466
13,0.8952913700085039,0.9367072957268239,-0.11060606060606065,0.8386259580882289,0.7443953123172591,0.05218187830419796,0.05218187830419796,-2.9363563746444252,5.401088769581087
14,0.8980084889276768,1.0003123590644531,-0.10757575757575757,0.8982889900191493,0.7364601926473496,0.05516775780402916,0.05516775780402916,-2.9038075729993986,5.473176045624349
15,0.9007338540284485,1.0687776552584332,-0.10454545454545454,0.962684216520417,0.7285914101914049,0.058373061516276525,0.058373061516276525,-2.8699855311684264,5.546422456737446
16,0.9034674903371477,1.1424474151905608,-0.10151515151515145,1.0321640990443774,0.7207929615655604,0.06181482118532178,0.06181482118532178,-2.8348611156122923,5.620718319013224
17,0.9062094229560551,1.2216792550960505,-0.09848484848484851,1.1070972527979752,0.7130689565091225,0.06551127568550441,0.06551127568550441,-2.798406075076037,5.695940569172265
18,0.9089596770636349,1.3068419657227666,-0.09545454545454551,1.1878666511365716,0.7054236163868248,0.0694819174997634,0.0694819174997634,-2.760593215904838,5.771951935686895
19,0.911718277914765,1.398312543772252,-0.09242424242424245,1.274867104394652,0.6978612721574078,0.07374753131211231,0.07374753131211231,-2.721396590578642,5.848600109578046
20,0.9144852508409694,1.4964723374160096,-0.08939393939393935,1.3685018808584515,0.6903863617620644,0.07833022203190332,0.07833022203190332,-2.680791699727502,5.925716924090173
21,0.9172606212506507,1.6017021693546682,-0.08636363636363631,1.4691783269207779,0.6830034268848157,0.08325342911723455,0.08325342911723455,-2.6387557077711317,6.003117555936797
22,0.9200444146293233,1.7143762957512827,-0.08333333333333329,1.5773023354788764,0.6757171090357683,0.08854192358654578,0.08854192358654578,-2.5952676721753623,6.0805997622771635
23,0.9228366565398478,1.8348550589858432,-0.08030303030303028,1.6932715078697207,0.6685321449075249,0.09422178361312095,0.09422178361312095,-2.550308786140411,6.157943170025859
24,0.9256373726226654,1.9634760983551032,-0.0772727272727273,1.81746685688882,0.6614533609548834,0.10032034410458968,0.10032034410458968,-2.50386263432229,6.234908637071241
25,0.9284465885960336,2.1005439976327156,-0.07424242424242426,1.9502429087979696,0.6544856671484816,0.10686611520221512,0.10686611520221512,-2.455915460940004,6.311237706902793
26,0.9312643302562619,2.2463182742286816,-0.07121212121212121,2.091916083191975,0.6476340498543379,0.11388866422433852,0.11388866422433852,-2.4064564493336857,6.386652181626931
27,0.9340906234779491,2.400999653978819,-0.0681818181818182,2.2427512637554154,0.6409035637934537,0.12141845526438222,0.12141845526438222,-2.3554780117110377,6.460853840435018
28,0.9369254942142211,2.5647146309262587,-0.06515151515151515,2.4029465230990286,0.6342993230388969,0.12948664048454495,0.12948664048454495,-2.302976087453171,6.5335243333467625
29,0.9397689684969686,2.737498385110754,-0.062121212121212084,2.5726160336376505,0.627826491012238,0.13812479717896742,0.13812479717896742,-2.2489504479469447,6.6043252818742335
30,0.9426210724370864,2.9192762252291136,-0.05909090909090903,2.7517712861655563,0.6214902694469703,0.14736460497940274,0.14736460497940274,-2.193405005468291,6.672898621020778
31,0.9454818322247134,3.109843837878431,-0.056060606060606026,2.9403008497700336,0.6152958862937932,0.15723745821279855,0.15723745821279855,-2.1363481231713433,6.73886721646809
32,0.948351274129473,3.3088467607193097,-0.053030303030303004,3.1379490414273365,0.6092485825514196,0.16777400946663168,0.16777400946663168,-2.0777929227442193,6.801835793165026
33,0.951229424500714,3.5157596507854234,-0.049999999999999996,3.3442940292994496,0.6033535980170557,0.1790036419447143,0.1790036419447143,-2.0177575857830075,6.861392209169299
34,0.9541163097677532,3.7298660868098117,-0.04696969696969692,3.558726066674868,0.5976161559628964,0.19095387026395438,0.19095387026395438,-1.9562656444294926,6.917109107731688
35,0.9570119564401172,3.9502398181001297,-0.04393939393939398,3.780426736727658,0.5920414467589435,0.20364967199404538,0.20364967199404538,-1.89334625632307,6.9685459770847205
36,0.9599163911077868,4.175728541285595,-0.04090909090909089,4.008350271596652,0.5866346104781551,0.2171127554907979,0.2171127554907979,-1.829034458459663,7.015251641933525
37,0.9628296404414405,4.404941435919183,-0.03787878787878784,4.24120817891167,0.5814007185372685,0.23136077339383898,0.23136077339383898,-1.7633713941450933,7.056767205074618
38,0.9657517311926995,4.636241802757433,-0.03484848484848479,4.477458547240953,0.5763447544454918,0.24640649547250415,0.24640649547250415,-1.6964045069053098,7.092629447525687
39,0.9686826901943737,4.867746204754621,-0.031818181818181794,4.715301488805158,0.5714715937533479,0.26225695916973735,0.26225695916973735,-1.628187694994367,7.122374686634497
40,0.9716225443607077,5.09733148898996,-0.0287878787878788,4.9526821907823795,0.566785983315016,0.2789126210023598,0.2789126210023598,-1.558781420049034,7.145543077910683
41,0.9745713206876283,5.322650947723911,-0.02575757575757577,5.187302963682549,0.562292519999104,0.2963665366449464,0.2963665366449464,-1.488252763503722,7.161683333468557
42,0.9775290462529921,5.5411606413545895,-0.022727272727272686,5.41664547687797,0.5579956290044412,0.3146036017032945,0.3146036017032945,-1.4166754246227449,7.170357813730866
43,0.980495748216834,5.7501565447601894,-0.019696969696969706,5.638004043718567,0.5538995419586099,0.33359988846845645,0.33359988846845645,-1.3441296544491923,7.171147933720003
44,0.9834714538216175,5.9468226901793315,-0.016666666666666663,5.848530356730049,0.5500082749969285,0.3533221159006331,0.3533221159006331,-1.2707021206288305,7.163659807209862
45,0.9864561903924836,6.128289876166053,-0.01363636363636366,6.04528948486359,0.5463256070377066,0.3737272902969313,0.3737272902969313,-1.1964856989470007,7.1475300374797985
46,0.9894499853375026,6.291703819137933,-0.010606060606060615,6.225326251593937,0.5428550584851567,0.39476255217274836,0.39476255217274836,-1.1215791885192874,7.122431546005548
47,0.9924528661479256,6.434300883514875,-0.007575757575757609,6.3857403535024675,0.5395998706035535,0.4163652605585001,0.4163652605585001,-1.0460869488926494,7.088079318879289
