,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.6569095714983595,-0.15,0.5654073079786048,0.8696689349375374,0.04306042376992658,0.04306042376992658,-2.349069474467625,-0.3086387737666257
1,0.8633201382362515,0.7210871755426095,-0.146969696969697,0.6225290800698338,0.8635420778652619,0.04487490458825971,0.04487490458825971,-2.345911562641267,1.9624354901414953
2,0.8659402276948179,0.7525894357526243,-0.14393939393939387,0.651697467356342,0.8573945549705708,0.04671615130506257,0.04671615130506257,-2.3465700047212175,1.9822110781493978
3,0.8685682688603662,0.7857880678659146,-0.14090909090909085,0.6825105817974294,0.8512269908095642,0.04864879019657564,0.04864879019657564,-2.3469511123636355,2.0041561835471464
4,0.8712042858655243,0.8207921309766433,-0.13787878787878782,0.7150776223115485,0.8450400866992642,0.05067843771289193,0.05067843771289193,-2.3470269980556573,2.0284300390307184
5,0.8738483029161603,0.8577182740550656,-0.13484848484848477,0.7495156581631972,0.8388346272959388,0.0528111208246691,0.0528111208246691,-2.3467675476892285,2.0552024898924643
6,0.8765003442916044,0.8966911956574172,-0.13181818181818183,0.7859501417169765,0.8326114876757069,0.05505330943875375,0.05505330943875375,-2.3461402625755667,2.084654366079607
7,0.8791604343448723,0.9378441043616971,-0.1287878787878788,0.8245154301384073,0.8263716409450063,0.057411951128223726,0.057411951128223726,-2.345110094505037,2.116977783514013
8,0.8818285975028888,0.9813191714014016,-0.12575757575757573,0.8653553086195949,0.8201161664073943,0.05989450823471465,0.05989450823471465,-2.3436392746018084,2.1523763492075165
9,0.8845048582667114,1.0272679644848857,-0.12272727272727271,0.908623505328637,0.8138462583112196,0.06250899736889504,0.06250899736889504,-2.341687137043448,2.19106524063674
10,0.8871892412117565,1.0758518487509192,-0.11969696969696968,0.9544841853495935,0.8075632351997846,0.06526403129198155,0.06526403129198155,-2.3392099391023344,2.233271123669024
11,0.8898817709880238,1.1272423371611986,-0.1166666666666667,1.0031124073256865,0.801268549881479,0.06816886310456549,0.06816886310456549,-2.3361606794340988,2.279231866627642
12,0.8925824723203238,1.1816213682789412,-0.11363636363636359,1.054694522244941,0.7949638000317397,0.0712334325959002,0.0712334325959002,-2.332488917097435,2.32919600087535
13,0.8952913700085039,1.2391814842319075,-0.11060606060606065,1.1094284887071557,0.7886507394312815,0.07446841451376618,0.07446841451376618,-2.328140594449261,2.3834218702304537
14,0.8980084889276768,1.300125875617639,-0.10757575757575757,1.1675240729791687,0.7823312898355161,0.07788526839824539,0.07788526839824539,-2.323057867831967,2.4421764027470654
15,0.9007338540284485,1.3646682530925252,-0.10454545454545454,1.2292028950783005,0.7760075534580492,0.08149628947779097,0.08149628947779097,-2.3171789508675693,2.5057334287472974
16,0.9034674903371477,1.4330324973721122,-0.10151515151515145,1.2946982739723574,0.7696818260361916,0.08531465994834375,0.08531465994834375,-2.310437976200225,2.5743714602636123
17,0.9062094229560551,1.505452030279216,-0.09848484848484851,1.36425481564735,0.7633566104281264,0.08935449974084564,0.08935449974084564,-2.3027648826916973,2.6483708369060666
18,0.9089596770636349,1.5821688394173263,-0.09545454545454551,1.438127677336919,0.757034630669237,0.0936309156242634,0.0936309156242634,-2.294085336372747,2.7280101353503636
19,0.911718277914765,1.663432078083808,-0.09242424242424245,1.5165814296587485,0.7507188463886973,0.09816004718550997,0.09816004718550997,-2.2843206948769956,2.8135617320681763
20,0.9144852508409694,1.7494961504766664,-0.08939393939393935,1.5998884260139647,0.7444124674562775,0.102959107870089,0.102959107870089,-2.273388026613474,2.9052864052623413
21,0.9172606212506507,1.8406181804485005,-0.08636363636363631,1.6883265756834338,0.7381189686930824,0.108046418855264,0.108046418855264,-2.261200197535783,3.0034268611279433
22,0.9200444146293233,1.9370547506984759,-0.08333333333333329,1.782176404211329,0.7318421044383153,0.11344143306031429,0.11344143306031429,-2.2476660399878,3.1082000753031034
23,0.9228366565398478,2.0390577892395396,-0.08030303030303028,1.8817172727133504,0.7255859227170655,0.11916474607854455,0.11916474607854455,-2.2326906196707093,3.219788353385155
24,0.9256373726226654,2.1468694724888238,-0.0772727272727273,1.9872226178783625,0.7193547787016802,0.12523809025050248,0.12523809025050248,-2.216175618182871,3.3383290376520405
25,0.9284465885960336,2.2607160110330633,-0.07424242424242426,2.0989540682280805,0.7131533471020036,0.13168430750074267,0.13168430750074267,-2.198019849695316,3.463902823105377
26,0.9312643302562619,2.380800187092527,-0.07121212121212121,2.2171542917067053,0.706986633058553,0.13852729595325042,0.13852729595325042,-2.1781199309713286,3.5965206973154937
27,0.9340906234779491,2.507292524485152,-0.0681818181818182,2.3420384374379366,0.7008599810490713,0.1457919247553251,0.1457919247553251,-2.1563711239118963,3.7361095879127357
28,0.9369254942142211,2.6403209954702405,-0.06515151515151515,2.473784053565139,0.6947790812550093,0.15350391102060157,0.15350391102060157,-2.1326683688637766,3.8824968916344167
29,0.9397689684969686,2.7799592075147603,-0.062121212121212084,2.6125193969097964,0.6887499727733578,0.16168965240768918,0.16168965240768918,-2.106907524793865,4.035394169636534
30,0.9426210724370864,2.9262130702930635,-0.05909090909090903,2.758310102499067,0.6827790430047425,0.1703760086552688,0.1703760086552688,-2.078986828824339,4.194380426720921
