,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.9333479732676234,-0.15,0.8033400453716051,0.9895864182041764,0.06602872394781523,0.06602872394781523,-2.2454024892122852,2.7707631490245714
1,0.8633201382362515,0.9664414841255845,-0.146969696969697,0.8343483956725477,0.9837299459837228,0.06850871028812944,0.06850871028812944,-2.238397941911426,2.633028290220514
2,0.8659402276948179,1.004273315755258,-0.14393939393939387,0.8696406637129378,0.9778745756548508,0.07109979393884724,0.07109979393884724,-2.230959246753894,2.6632274153541218
3,0.8685682688603662,1.0438219122143335,-0.14090909090909085,0.9066305912905208,0.972021598358802,0.07380816315494165,0.07380816315494165,-2.223039209732394,2.695292160907787
4,0.8712042858655243,1.085166277498134,-0.13787878787878782,0.9454015118331114,0.966172385848754,0.07663991316123475,0.07663991316123475,-2.2146110399436636,2.7292942950471213
5,0.8738483029161603,1.1283877227295858,-0.13484848484848477,0.9860396965386794,0.9603283945435048,0.07960146256885825,0.07960146256885825,-2.2056467448874213,2.76530580598374
6,0.8765003442916044,1.1735696497553474,-0.13181818181818183,1.0286342020607395,0.9544911696981332,0.08269956605871565,0.08269956605871565,-2.1961171091965035,2.8033984394910436
7,0.8791604343448723,1.2207972718103157,-0.1287878787878788,1.0732766597317924,0.9486623496809872,0.08594132655829645,0.08594132655829645,-2.185991678453576,2.8436431596806
8,0.8818285975028888,1.2701572616277936,-0.12575757575757573,1.120060996629347,0.9428436703435664,0.08933420667854497,0.08933420667854497,-2.175238749105809,2.886109524638737
9,0.8845048582667114,1.3217373164220507,-0.12272727272727271,1.1690830777277095,0.9370369694666968,0.0928860391373626,0.0928860391373626,-2.1638253656054887,2.9308649689731263
10,0.8871892412117565,1.3756256281978712,-0.11969696969696968,1.2204402572723152,0.9312441912628464,0.09660503585168156,0.09660503585168156,-2.151717326024674,2.9779739848936226
11,0.8898817709880238,1.4319102468917297,-0.1166666666666667,1.274230826399911,0.9254673909104664,0.10049979533088049,0.10049979533088049,-2.1388791975198806,3.0274971930246037
12,0.8925824723203238,1.4906783229821312,-0.11363636363636359,1.330553342961705,0.9197087390918256,0.10457930795040693,0.10457930795040693,-2.125274343154124,3.079490294673848
13,0.8952913700085039,1.5520152154722446,-0.11060606060606065,1.3895058285341892,0.9139705265009423,0.1088529586264545,0.1088529586264545,-2.1108649617091952,3.134002898438502
14,0.8980084889276768,1.616003450516999,-0.10757575757575757,1.451184816700682,0.908255168282907,0.11333052635024798,0.11333052635024798,-2.0956121422520204,3.1910772125923863
15,0.9007338540284485,1.682721515724324,-0.10454545454545454,1.515684236114963,0.9025652083600804,0.11802217997500386,0.11802217997500386,-2.079475935338683,3.2507465988360162
16,0.9034674903371477,1.7522424751175134,-0.10151515151515145,1.5830941114565718,0.8969033235944401,0.1229384695807868,0.1229384695807868,-2.062415442847621,3.313033981534557
17,0.9062094229560551,1.824632390293818,-0.09848484848484851,1.6534990655150883,0.8912723277286736,0.12809031267351423,0.12809031267351423,-2.044388928528364,3.3779501109503167
18,0.9089596770636349,1.8999485343531732,-0.09545454545454551,1.7269766062231868,0.8856751750415951,0.13348897440643193,0.13348897440643193,-2.0253539514187304,3.445491680135665
19,0.911718277914765,1.9782373869976428,-0.09242424242424245,1.8035951837800954,0.8801149636461213,0.13914604094752359,0.13914604094752359,-2.0052675243213396,3.515639299333579
20,0.9144852508409694,2.0595324018777266,-0.08939393939393935,1.883412005146257,0.8745949383504881,0.14507338505786982,0.14507338505786982,-1.984086299526071,3.588355335208829
21,0.9172606212506507,2.1438515410258976,-0.08636363636363631,1.9664705963905795,0.8691184929957442,0.15128312289743662,0.15128312289743662,-1.961766783910498,3.66358162765168
22,0.9200444146293233,2.2311945761805916,-0.08333333333333329,2.0527981077661934,0.8636891721749812,0.15778756104074365,0.15778756104074365,-1.9382655854336415,3.741237101998372
23,0.9228366565398478,2.321540163207291,-0.08030303030303028,2.142402362237189,0.8583106722324323,0.1645991326705405,0.1645991326705405,-1.9135396928483148,3.821215301633533
24,0.9256373726226654,2.4148427037706326,-0.0772727272727273,2.235268655615262,0.8529868414337423,0.17173032192910043,0.17173032192910043,-1.8875467901799026,3.9033818731360586
25,0.9284465885960336,2.5110290180525534,-0.07424242424242426,2.3313563256765413,0.8477216791926476,0.1791935754506555,0.1791935754506555,-1.860245607146037,3.987572044090793
