,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,0.8084747759550307,-0.15,0.6958606884029565,0.8360558599781552,0.0445437782622744,0.0445437782622744,-1.7895940510685762,1.4302539746201761
1,0.8633201382362515,0.8535616499861428,-0.146969696969697,0.7368969616591997,0.8313882300559808,0.046717104096592466,0.046717104096592466,-1.7850229941442985,1.9063666800766612
2,0.8659402276948179,0.894074443309927,-0.14393939393939387,0.7742150270159158,0.826716185444461,0.04898981405655434,0.04898981405655434,-1.7811772294904582,1.9208771988919282
3,0.8685682688603662,0.9365999497235796,-0.14090909090909085,0.8135009969461156,0.822040393597376,0.05138088075477909,0.05138088075477909,-1.777076153230898,1.9364845803932311
4,0.8712042858655243,0.981235154804261,-0.13787878787878782,0.8548562723073935,0.8173615675169168,0.05389679413372295,0.05389679413372295,-1.7727043794949913,1.9532424649030278
5,0.8738483029161603,1.0280804064654478,-0.13484848484848477,0.8983863184511879,0.812680468427748,0.0565443971871048,0.0565443971871048,-1.7680456863933198,1.971206795962743
6,0.8765003442916044,1.0772392764466212,-0.13181818181818183,0.9442005966899023,0.8079979085924741,0.05933090163038701,0.05933090163038701,-1.7630829759951894,1.9904358386707888
7,0.8791604343448723,1.1288183659744104,-0.1287878787878788,0.9924124449265317,0.8033147542733574,0.062263903513074426,0.062263903513074426,-1.757798233395329,2.0109901828001613
8,0.8818285975028888,1.1829270462922488,-0.12575757575757573,1.0431388981801286,0.7986319288448227,0.06535139860667849,0.06535139860667849,-1.7521724850362976,2.0329327274352464
9,0.8845048582667114,1.2396771236428676,-0.12272727272727271,1.0965004385442192,0.7939504160608561,0.06860179736933647,0.06860179736933647,-1.7461857564917849,2.056328644176919
10,0.8871892412117565,1.299182417067429,-0.11969696969696968,1.1526206627937081,0.7892712634808644,0.07202393925057282,0.07202393925057282,-1.7398170299625357,2.0812453144636507
11,0.8898817709880238,1.3615582361354082,-0.1166666666666667,1.211625854475507,0.7845955860568576,0.07562710605731882,0.07562710605731882,-1.7330442017894483,2.107752237103677
12,0.8925824723203238,1.4269207443922567,-0.11363636363636359,1.2736444458347973,0.7799245698839619,0.07942103405458079,0.07942103405458079,-1.7258440403464157,2.1359209009639435
13,0.8952913700085039,1.4953861929667414,-0.11060606060606065,1.3388063533929948,0.775259476115211,0.08341592442073265,0.08341592442073265,-1.718192144744713,2.165824617124564
14,0.8980084889276768,1.5670700074542838,-0.10757575757575757,1.4072421694379047,0.770601645040287,0.08762245161808901,0.08762245161808901,-1.7100629048560276,2.1975383047686754
15,0.9007338540284485,1.6420857098963948,-0.10454545454545454,1.4790821901200206,0.7659525003263562,0.09205176917393898,0.09205176917393898,-1.70142946324584,2.231138223847195
16,0.9034674903371477,1.720543656496077,-0.10151515151515145,1.5544552593500103,0.7613135534173356,0.09671551229553865,0.09671551229553865,-1.6922636797056567,2.2667016469781904
