,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.3794650895646223,-0.15,1.1873166057881772,1.1799894677488223,0.11642801176840634,0.11642801176840634,-1.5911969847938727,2.4740597137954565
1,0.8633201382362515,1.4040063959320213,-0.146969696969697,1.2121069958206139,1.1758392982431387,0.12005829635939458,0.12005829635939458,-1.5855694175319504,1.9919884672433799
2,0.8659402276948179,1.441382721240615,-0.14393939393939387,1.2481512818264744,1.1716933828474474,0.12381801097001066,0.12381801097001066,-1.5790334050478685,2.000302386827374
3,0.8685682688603662,1.4795885636246668,-0.14090909090909085,1.2851236773330728,1.1675523373564425,0.12769347194957126,0.12769347194957126,-1.5722831366541894,2.0091801375983662
4,0.8712042858655243,1.5186266574693659,-0.13787878787878782,1.323034052616947,1.1634168056222227,0.13168788157980726,0.13168788157980726,-1.5653098616908707,2.018636226083919
5,0.8738483029161603,1.5584981202129629,-0.13484848484848477,1.3618909374461237,1.159287460627881,0.1358044902222314,0.1358044902222314,-1.5581045381072067,2.028685004396752
6,0.8765003442916044,1.5992022862605084,-0.13181818181818183,1.4017013544992565,1.1551650055834897,0.14004659260143093,0.14004659260143093,-1.5506578296947107,2.0393405849548474
7,0.8791604343448723,1.6407365299690506,-0.1287878787878788,1.4424706403330891,1.1510501750423907,0.14441752352216886,0.14441752352216886,-1.5429601042817012,2.0506167441378644
8,0.8818285975028888,1.6830960774681643,-0.12575757575757573,1.4842022534563648,1.1469437360352648,0.14892065297149504,0.14892065297149504,-1.5350014330351316,2.0625268148233964
9,0.8845048582667114,1.7262738071247383,-0.12272727272727271,1.526897569100403,1.1428464892190071,0.15355938055463825,0.15355938055463825,-1.5267715910257758,2.075083566642045
10,0.8871892412117565,1.7702600385332592,-0.11969696969696968,1.5705556603338169,1.138759270036926,0.15833712921095966,0.15833712921095966,-1.518260059232344,2.0882990723325494
11,0.8898817709880238,1.8150423100877342,-0.1166666666666667,1.6151730653190668,1.1346829498862043,0.1632573381542054,0.1632573381542054,-1.509456028169834,2.1021845608849428
12,0.8925824723203238,1.8606051452158952,-0.11363636363636359,1.6607435405287188,1.1306184372879786,0.16832345497930012,0.16832345497930012,-1.500348403344716,2.1167502545628833
13,0.8952913700085039,1.9069298076100565,-0.11060606060606065,1.7072577999652603,1.1265666790546935,0.17353892687631656,0.17353892687631656,-1.4909258127567684,2.1320051905313893
14,0.8980084889276768,1.9539940458957767,-0.10757575757575757,1.754703240528544,1.1225286614486814,0.1789071908911768,0.1789071908911768,-1.4811766166789746,2.1479570253525697
15,0.9007338540284485,2.0017718284137658,-0.10454545454545454,1.8030636538927054,1.1185054113251245,0.18443166317192594,0.18443166317192594,-1.4710889199659853,2.1646118217626005
16,0.9034674903371477,2.0502330690285895,-0.10151515151515145,1.8523189254814878,1.1144979972517146,0.1901157271395475,0.1901157271395475,-1.460650587154076,2.181973817242009
17,0.9062094229560551,2.099343345121188,-0.09848484848484851,1.902444721368906,1.110507530596424,0.19596272052302466,0.19596272052302466,-1.4498492606315063,2.2000451732690096
