,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.2129006542963805,-0.15,1.0439532677640662,0.9161519143982556,0.07055051242958332,0.07055051242958332,-1.1505648928863135,0.43685348901615123
1,0.8633201382362515,1.2711490840410884,-0.146969696969697,1.097408602953237,0.9131510041537044,0.07379958026859545,0.07379958026859545,-1.1482536372227796,1.106425175608355
2,0.8659402276948179,1.3194383314452174,-0.14393939393939387,1.1425547291609421,0.9101439720417862,0.07716343300738726,0.07716343300738726,-1.1470849904853782,1.1076102454827448
3,0.8685682688603662,1.369179203356396,-0.14090909090909085,1.1892256104188803,0.907130961500091,0.08066623106317816,0.08066623106317816,-1.1458552978880732,1.1092648084229006
4,0.8712042858655243,1.4203892436199912,-0.13787878787878782,1.2374491966390266,0.9041121323299612,0.08431275707284869,0.08431275707284869,-1.1445586197017652,1.1114285447009846
5,0.8738483029161603,1.473084145342137,-0.13484848484848477,1.287252080459929,0.9010876622582212,0.08810789510381434,0.08810789510381434,-1.143188470687625,1.1141452155942193
6,0.8765003442916044,1.5272775570560153,-0.13181818181818183,1.3386593045884378,0.8980577486631509,0.0920566285712845,0.0920566285712845,-1.141737763455608,1.1174631308571914
7,0.8791604343448723,1.582980878292276,-0.1287878787878788,1.391694156519065,0.8950226104839208,0.09616403783333638,0.09616403783333638,-1.1401987452616498,1.121435673481162
8,0.8818285975028888,1.640203044265582,-0.12575757575757573,1.4463779501446867,0.8919824903351284,0.10043529746000734,0.10043529746000734,-1.138562927422999,1.126121889772991
9,0.8845048582667114,1.6989502993382248,-0.12272727272727271,1.5027297937183435,0.8889376568508408,0.10487567317557567,0.10487567317557567,-1.1368210064268678,1.1315871519243255
10,0.8871892412117565,1.7592259589196246,-0.11969696969696968,1.5607663436139265,0.8858884072856483,0.10949051847653435,0.10949051847653435,-1.1349627756919507,1.1379039026396476
11,0.8898817709880238,1.821030159394102,-0.1166666666666667,1.6205015432642267,0.8828350704037515,0.11428527093163232,0.11428527093163232,-1.132977026810723,1.1451524912946052
12,0.8925824723203238,1.8843595955983523,-0.11363636363636359,1.6819463465797029,0.87977800969106,0.11926544817452178,0.11926544817452178,-1.1308514389596998,1.153422112166755
13,0.8952913700085039,1.949207245272516,-0.11060606060606065,1.7451084250505327,0.8767176269297294,0.12443664360408913,0.12443664360408913,-1.128572455007957,1.1628118563771943
14,0.8980084889276768,2.015562079748603,-0.10757575757575757,1.8099918575749685,0.8736543661795574,0.12980452181224256,0.12980452181224256,-1.1261251426860195,1.1734318893376054
15,0.9007338540284485,2.083408759937791,-0.10454545454545454,1.8765968018553971,0.8705887182162328,0.1353748137635492,0.1353748137635492,-1.1234930389997668,1.1854047661293572
16,0.9034674903371477,2.1527273163947025,-0.10151515151515145,1.9449191459233448,0.8675212254826338,0.1411533117554471,0.1411533117554471,-1.120657975888218,1.1988668971433185
17,0.9062094229560551,2.2234928118466115,-0.09848484848484851,2.0149501379704544,0.8644524876162205,0.14714586419110343,0.14714586419110343,-1.1175998849387965,1.2139701753746368
18,0.9089596770636349,2.29567498406248,-0.09545454545454551,2.086675992156497,0.8613831676230814,0.15335837019882248,0.15335837019882248,-1.1142965787973766,1.230883775117813
19,0.911718277914765,2.369237866247085,-0.09242424242424245,2.160077467385245,0.8583139987773309,0.1597967741310724,0.1597967741310724,-1.1107235067565986,1.2497961284996457
20,0.9144852508409694,2.4441393812365635,-0.08939393939393935,2.2351294151404106,0.8552457923332658,0.16646705997136912,0.16646705997136912,-1.1068534818963909,1.2709170809023602
21,0.9172606212506507,2.520330904577042,-0.08636363636363631,2.311800291289552,0.8521794461468084,0.17337524566632045,0.17337524566632045,-1.102656377115345,1.2944802179965438
22,0.9200444146293233,2.5977567900162675,-0.08333333333333329,2.3900516252198667,0.8491159543120609,0.18052737738057778,0.18052737738057778,-1.0980987874714492,1.3207453448036897
23,0.9228366565398478,2.6763538489208716,-0.08030303030303028,2.46983743765569,0.846056417927873,0.18792952364039162,0.18792952364039162,-1.0931436565049752,1.3500010791257575
24,0.9256373726226654,2.756050772530045,-0.0772727272727273,2.551103595899378,0.8430020571175955,0.19558776928221744,0.19558776928221744,-1.0877498647281378,1.382567495764295
25,0.9284465885960336,2.8367674826761617,-0.07424242424242426,2.63378709193084,0.8399542244317663,0.2035082090496224,0.2035082090496224,-1.0818717793394306,1.4187987230258259
26,0.9312643302562619,2.918414392380284,-0.07121212121212121,2.717815224530261,0.8369144197671348,0.21169694057635724,0.21169694057635724,-1.0754587656078052,1.4590853424693286
27,0.9340906234779491,3.000891552550609,-0.0681818181818182,2.803104661311709,0.8338843069343603,0.22016005634453184,0.22016005634453184,-1.0684546624640672,1.503856377549084
28,0.9369254942142211,3.084087654534524,-0.06515151515151515,2.889560349924737,0.8308657319985349,0.22890363400052305,0.22890363400052305,-1.0607972278851299,1.5535805665070184
29,0.9397689684969686,3.167878850516821,-0.062121212121212084,2.9770742396735552,0.8278607434980128,0.2379337241300009,0.2379337241300009,-1.0524175639860456,1.6087664986114816
30,0.9426210724370864,3.2521273445750905,-0.05909090909090903,3.0655237652453455,0.8248716146134727,0.2472563342162677,0.2472563342162677,-1.0432395377387709,1.669961041720812
31,0.9454818322247134,3.3366796967635564,-0.056060606060606026,3.1547700332430084,0.8219008673048486,0.256877407008302,0.256877407008302,-1.0331792213998787,1.7377452987261952
32,0.948351274129473,3.421364771370662,-0.053030303030303004,3.2446556401910605,0.8189512983512566,0.2668027908798799,0.2668027908798799,-1.0221443875990859,1.812727097567011
33,0.951229424500714,3.5059912494612444,-0.049999999999999996,3.335002038529559,0.8160260071089462,0.2770381989427255,0.2770381989427255,-1.0100341081987172,1.8955287445734057
