,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.002384538254532301,-1.0,0.0008772226005292694,1.5890978893299454,5.2242666006563354e-05,5.2242666006563354e-05,0.07824182723340531,-0.12745569343991145
1,0.3715766910220457,0.0027619060145476714,-0.99,0.0010262598977995097,1.589385724926734,6.174130788172416e-05,6.174130788172416e-05,0.07761851567186104,-0.18800461923448986
2,0.37531109885139957,0.0031947891513882808,-0.9799999999999999,0.001199039827006066,1.5896747139542533,7.285063808493142e-05,7.285063808493142e-05,0.07715421779192427,-0.1850103008478142
3,0.37908303810339883,0.003689195715762757,-0.97,0.001398511520089389,1.5899648616119442,8.581894531223266e-05,8.581894531223266e-05,0.07669285043539395,-0.1820639588940821
4,0.38289288597511206,0.004252828719836679,-0.9599999999999999,0.0016283778620961075,1.5902561731291305,0.00010093140892886154,0.00010093140892886154,0.07623439539584306,-0.1791648229350113
5,0.38674102345450123,0.004894195429302766,-0.95,0.0018927861493148936,1.5905486537652178,0.00011851243924587695,0.00011851243924587695,0.07577883457239767,-0.17631213470125978
6,0.39062783535852114,0.00562266826836736,-0.94,0.0021963707346113865,1.5908423088099048,0.00013893033456180426,0.00013893033456180426,0.07532614996916791,-0.17350514828488486
7,0.39455371037160114,0.006448547151440663,-0.9299999999999999,0.0025442982051071326,1.5911371435833848,0.0001626023775571639,0.0001626023775571639,0.074876323694709,-0.1707431295587865
8,0.39851904108451414,0.007383122790522575,-0.92,0.002942315014688279,1.5914331634365595,0.00019000039602701246,0.00019000039602701246,0.07442933796173076,-0.168025356333166
9,0.40252422403363597,0.008438740449397287,-0.91,0.0033967974512148992,1.591730373751246,0.00022165681194818987,0.00022165681194818987,0.07398517508585814,-0.16535111794486268
10,0.4065696597405991,0.009628863533978968,-0.9,0.003914803770698492,1.592028779940388,0.00025817120144644434,0.00025817120144644434,0.07354381748626089,-0.16271971505766405
11,0.4106557527523455,0.010968136323381528,-0.89,0.004504128278168585,1.5923283874482743,0.0003002173862928226,0.0003002173862928226,0.07310524768450892,-0.1601304597169449
12,0.4147829116815814,0.012472445059485677,-0.88,0.005173357077562024,1.5926292017507486,0.00034855107506426286,0.00034855107506426286,0.07266944830368115,-0.15758267490249914
13,0.418951549247639,0.014158976524809762,-0.87,0.0059319251508300015,1.5929312283554282,0.0004040180690357831,0.0004040180690357831,0.07223640206876543,-0.15507569445970626
14,0.4231620823177488,0.016046273150865136,-0.86,0.006790174359959476,1.5932344728019243,0.00046756304412221006,0.00046756304412221006,0.07180609180563984,-0.1526088629933034
15,0.4274149319487267,0.018154283613193867,-0.8499999999999999,0.007759411895111141,1.5935389406620597,0.000540238915792024,0.000540238915792024,0.0713785004405238,-0.15018153557157757
16,0.43171052342907973,0.020504407786431478,-0.84,0.008851968618083631,1.593844637540092,0.0006232167887327833,0.0006232167887327833,0.07095361099971334,-0.14779307764792715
17,0.4360492863215356,0.023119534854982388,-0.83,0.010081256673600937,1.594151569072937,0.0007177964871478704,0.0007177964871478704,0.0705314066090721,-0.145442864837016
18,0.44043165450599925,0.026024073303804327,-0.8200000000000001,0.011461825662179946,1.5944597409303949,0.0008254176549112868,0.0008254176549112868,0.07011187049329232,-0.14313028283427473
19,0.4448580662229411,0.02924397145171839,-0.81,0.013009416588690339,1.5947691588153745,0.0009476714073300974,0.0009476714073300974,0.06969498597544625,-0.1408547271410328
20,0.44932896411722156,0.032806727138219666,-0.8,0.014741012721092583,1.5950798284641243,0.001086312508007059,0.001086312508007059,0.06928073647700117,-0.13861560296873474
21,0.45384479528235583,0.03674138513659532,-0.79,0.016674886415708294,1.5953917556464643,0.0012432720352529847,0.0012432720352529847,0.06886910551684633,-0.13641232513382906
22,0.4584060113052235,0.0410785208431389,-0.78,0.01883064089002179,1.5957049461660158,0.0014206704926651437,0.0014206704926651437,0.06846007671056778,-0.13424431782546536
23,0.46301306831122807,0.04585020878659742,-0.77,0.021229245852992903,1.5960194058604351,0.001620831307944437,0.001620831307944437,0.068053633770573,-0.13211101444093165
24,0.46766642700990924,0.051089974515880564,-0.76,0.023893065837869182,1.5963351406016526,0.0018462946527871837,0.0018462946527871837,0.06764976050529964,-0.13001185755287362
25,0.4723665527410147,0.056832728459797414,-0.75,0.02684588002542066,1.596652156296107,0.0020998315048315064,0.0020998315048315064,0.06724844081879303,-0.12794629860990628
26,0.4771139155210344,0.06311468041132483,-0.74,0.030112892297905917,1.5969704588849882,0.0023844578602782995,0.0023844578602782995,0.06684965871016162,-0.12591379795706573
27,0.48190899009020244,0.06997323337359607,-0.73,0.03372073022841573,1.597290054344476,0.0027034489930025662,0.0027034489930025662,0.06645339827301151,-0.12391382453591787
28,0.4867522559599717,0.07744685561530619,-0.72,0.03769743168775649,1.5976109486859844,0.003060353642896141,0.003060353642896141,0.06605964369515786,-0.12194585587294055
29,0.4916441974609651,0.08557492992252572,-0.71,0.04207241774453849,1.5979331479564065,0.003459008002943742,0.003459008002943742,0.06566837925814265,-0.1200093778391787
